sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,right,4,5861,chr2,157754349,157754382,+,39,8
reads_R-HPV33,HPV33,right,4,5861,chr2,108359674,108359704,+,29,5
reads_R-HPV33,HPV33,right,4,5861,chr2,150668569,150668600,+,30,5
reads_R-HPV33,HPV33,right,4,5861,chr18,14982393,14982426,+,38,8
reads_R-HPV33,HPV33,right,1,5861,chr17,41128094,41128120,+,26,1
reads_R-HPV33,HPV33,right,4,5861,chr17,10962682,10962714,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr16,71596664,71596696,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr15,67439961,67439993,+,37,8
reads_R-HPV33,HPV33,right,4,5861,chr15,54671569,54671599,+,33,7
reads_R-HPV33,HPV33,right,4,5861,chr14,59110937,59110970,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr14,43806737,43806770,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr14,38935674,38935706,+,37,7
reads_R-HPV33,HPV33,right,4,5861,chr12,25633923,25633956,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr12,18605130,18605161,+,30,5
reads_R-HPV33,HPV33,right,4,5861,chr11,100843058,100843090,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr11,5263694,5263725,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chr10,92795884,92795916,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr1,100815260,100815292,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chr1,93930459,93930492,+,37,8
reads_R-HPV33,HPV33,right,4,5861,chr1,83302081,83302113,+,37,7
reads_R-HPV33,HPV33,right,4,5861,KI270728.1,637623,637656,+,38,8
reads_R-HPV33,HPV33,right,4,5861,chrY,11106374,11106342,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chrX,148738538,148738506,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chrX,102856493,102856460,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chrX,76313914,76313882,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chrX,67916283,67916253,-,34,6
reads_R-HPV33,HPV33,right,4,5861,chrX,66061603,66061570,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chrX,57225061,57225029,-,35,7
reads_R-HPV33,HPV33,right,4,5861,chrX,46176486,46176454,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chrX,99269229,99269197,-,36,5
reads_R-HPV33,HPV33,right,4,5861,chr9,85449304,85449272,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chr8,82292720,82292688,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr8,75640513,75640481,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chr8,50194587,50194554,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr8,33752571,33752538,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr7,153136769,153136736,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr7,96471667,96471635,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chr7,77303406,77303374,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr6,71118361,71118329,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr6,60297121,60297089,-,37,7
reads_R-HPV33,HPV33,right,4,5861,chr6,54544735,54544705,-,29,5
reads_R-HPV33,HPV33,right,4,5861,chr6,24039769,24039738,-,33,4
reads_R-HPV33,HPV33,right,4,5861,chr5,155245051,155245019,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr5,131017002,131016972,-,33,7
reads_R-HPV33,HPV33,right,4,5861,chr4,45514563,45514530,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr3,196155019,196154988,-,34,6
reads_R-HPV33,HPV33,right,4,5861,chr3,176482408,176482377,-,31,5
reads_R-HPV33,HPV33,right,4,5861,chr3,173296687,173296657,-,33,6
reads_R-HPV33,HPV33,right,4,5861,chr3,161843643,161843610,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr22,32094760,32094728,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chr22,15502328,15502296,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr21,9046382,9046350,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr20,15696973,15696940,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr2,218099107,218099074,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr2,167888372,167888340,-,34,6
reads_R-HPV33,HPV33,right,4,5861,chr2,6101034,6101003,-,37,5
reads_R-HPV33,HPV33,right,4,5861,chr19,23941891,23941858,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr17,63935845,63935815,-,33,7
reads_R-HPV33,HPV33,right,4,5861,chr17,14970508,14970476,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr17,12333742,12333711,-,36,7
reads_R-HPV33,HPV33,right,4,5861,chr15,91453455,91453422,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr15,29212398,29212366,-,37,7
reads_R-HPV33,HPV33,right,4,5861,chr13,74792017,74791984,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr13,67674690,67674658,-,37,7
reads_R-HPV33,HPV33,right,4,5861,chr11,121277995,121277965,-,29,5
reads_R-HPV33,HPV33,right,4,5861,chr11,93376540,93376508,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr11,19010479,19010446,-,37,8
reads_R-HPV33,HPV33,right,4,5861,chr10,98121216,98121184,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr10,89192505,89192472,-,39,8
reads_R-HPV33,HPV33,right,4,5861,chr10,26078421,26078390,-,31,5
reads_R-HPV33,HPV33,right,4,5861,chr1,144253387,144253354,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr1,143427773,143427740,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chr1,49549209,49549179,-,29,5
reads_R-HPV33,HPV33,right,4,5861,KI270743.1,170792,170760,-,38,8
reads_R-HPV33,HPV33,right,4,5861,chrX,20696393,20696426,+,38,7
reads_R-HPV33,HPV33,right,4,5861,chrX,82488113,82488146,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chrX,93241074,93241107,+,38,7
reads_R-HPV33,HPV33,right,1,5861,chrX,102914435,102914465,+,28,1
reads_R-HPV33,HPV33,right,4,5861,chr9,62440936,62440968,+,32,2
reads_R-HPV33,HPV33,right,4,5861,chr8,51334561,51334594,+,36,7
reads_R-HPV33,HPV33,right,4,5861,chr8,14557909,14557940,+,31,4
reads_R-HPV33,HPV33,right,4,5861,chr7,143086012,143086044,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chr7,76767277,76767310,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chr6,18868381,18868414,+,38,7
reads_R-HPV33,HPV33,right,4,5861,chr6,64337222,64337255,+,36,7
reads_R-HPV33,HPV33,right,1,5861,chr6,63828321,63828351,+,28,1
reads_R-HPV33,HPV33,right,4,5861,chr5,90003323,90003354,+,31,4
reads_R-HPV33,HPV33,right,4,5861,chr5,66104405,66104438,+,38,7
reads_R-HPV33,HPV33,right,4,5861,chr5,4056573,4056606,+,38,7
reads_R-HPV33,HPV33,right,4,5861,chr5,37094676,37094709,+,37,7
reads_R-HPV33,HPV33,right,4,5861,chr4,127859394,127859424,+,33,6
reads_R-HPV33,HPV33,right,4,5861,chr3,112702978,112703010,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chr3,23023598,23023630,+,32,5
reads_R-HPV33,HPV33,right,4,5861,chr3,8043787,8043820,+,38,7
reads_R-HPV33,HPV33,right,4,5861,chr21,17219371,17219404,+,39,7
reads_R-HPV33,HPV33,right,4,5861,chr2,81758057,81758092,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr14,52478419,52478451,+,35,6
reads_R-HPV33,HPV33,right,4,5861,chr14,38812997,38813030,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chr11,59463815,59463848,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chrX,54611268,54611235,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chrX,81313361,81313328,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr9,64020107,64020074,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr9,29936178,29936145,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr7,89805141,89805108,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr7,54523609,54523576,-,37,6
reads_R-HPV33,HPV33,right,4,5861,chr7,43348433,43348400,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr6,48848433,48848400,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr6,80373366,80373333,-,39,7
reads_R-HPV33,HPV33,right,4,5861,chr6,44689267,44689238,-,29,3
reads_R-HPV33,HPV33,right,4,5861,chr6,72903252,72903218,-,35,6
reads_R-HPV33,HPV33,right,4,5861,chr5,169612934,169612901,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr5,36022752,36022719,-,39,7
reads_R-HPV33,HPV33,right,4,5861,chr5,155036291,155036256,-,37,6
reads_R-HPV33,HPV33,right,4,5861,chr5,97054093,97054058,-,31,3
reads_R-HPV33,HPV33,right,4,5861,chr4,91743802,91743769,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr3,193005656,193005623,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr3,26176388,26176356,-,37,7
reads_R-HPV33,HPV33,right,4,5861,chr22,22438973,22438944,-,35,4
reads_R-HPV33,HPV33,right,4,5861,chr21,8818707,8818674,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr20,23220062,23220032,-,33,6
reads_R-HPV33,HPV33,right,4,5861,chr2,76334585,76334552,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr2,91663041,91663008,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr2,128050502,128050469,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr16,24599956,24599924,-,37,7
reads_R-HPV33,HPV33,right,4,5861,chr15,49207772,49207738,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr14,32388265,32388232,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr13,113385434,113385402,-,37,6
reads_R-HPV33,HPV33,right,4,5861,chr12,97105224,97105191,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr1,95740026,95739993,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr1,227529584,227529551,-,38,7
reads_R-HPV33,HPV33,right,4,5861,chr1,165979513,165979480,-,39,7
reads_R-HPV33,HPV33,right,4,5861,chr1,163622067,163622034,-,31,2
reads_R-HPV33,HPV33,right,4,5861,chrX,42657485,42657520,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chrX,76017570,76017604,+,39,6
reads_R-HPV33,HPV33,right,4,5861,chr9,73069805,73069835,+,36,5
reads_R-HPV33,HPV33,right,4,5861,chr7,17764635,17764666,+,35,6
reads_R-HPV33,HPV33,right,4,5861,chr7,156877071,156877102,+,33,4
reads_R-HPV33,HPV33,right,4,5861,chr6,110695587,110695622,+,39,6
reads_R-HPV33,HPV33,right,4,5861,chr6,114510176,114510208,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chr6,70609429,70609459,+,35,5
reads_R-HPV33,HPV33,right,4,5861,chr6,22241697,22241728,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chr5,77546365,77546394,+,30,3
reads_R-HPV33,HPV33,right,4,5861,chr5,19755269,19755300,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chr4,54344699,54344734,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr4,120677562,120677592,+,35,5
reads_R-HPV33,HPV33,right,4,5861,chr4,114130607,114130638,+,37,6
reads_R-HPV33,HPV33,right,4,5861,chr22,23049864,23049898,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr2,63478934,63478968,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr2,131810516,131810550,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr2,78400355,78400385,+,36,5
reads_R-HPV33,HPV33,right,4,5861,chr18,9306915,9306950,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr18,20390,20420,+,33,4
reads_R-HPV33,HPV33,right,4,5861,chr15,56571638,56571672,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr13,65719158,65719190,+,36,6
reads_R-HPV33,HPV33,right,4,5861,chr11,16650867,16650902,+,39,6
reads_R-HPV33,HPV33,right,4,5861,chr1,144712988,144713022,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chr1,115964675,115964708,+,37,5
reads_R-HPV33,HPV33,right,4,5861,KI270728.1,364465,364500,+,38,6
reads_R-HPV33,HPV33,right,4,5861,chrY,4329240,4329208,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chrX,90747308,90747276,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chrX,39353873,39353840,-,35,5
reads_R-HPV33,HPV33,right,4,5861,chr9,103468635,103468605,-,35,5
reads_R-HPV33,HPV33,right,4,5861,chr9,81354268,81354236,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr9,81289675,81289642,-,35,5
reads_R-HPV33,HPV33,right,4,5861,chr9,36241071,36241035,-,36,5
reads_R-HPV33,HPV33,right,4,5861,chr7,136564210,136564178,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr6,119724713,119724678,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr4,187926363,187926328,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr3,102368154,102368120,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr3,109908192,109908161,-,30,3
reads_R-HPV33,HPV33,right,4,5861,chr2,68893174,68893140,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr2,89588739,89588704,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr2,193287466,193287434,-,31,3
reads_R-HPV33,HPV33,right,4,5861,chr2,220724788,220724754,-,39,6
reads_R-HPV33,HPV33,right,4,5861,chr2,132808677,132808646,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr2,31308446,31308414,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr18,32497972,32497942,-,35,3
reads_R-HPV33,HPV33,right,4,5861,chr16,13278835,13278802,-,36,5
reads_R-HPV33,HPV33,right,4,5861,chr15,48910475,48910440,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr12,28525013,28524982,-,36,6
reads_R-HPV33,HPV33,right,4,5861,chr11,34391971,34391936,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr1,66429152,66429118,-,39,6
reads_R-HPV33,HPV33,right,4,5861,chr1,198963785,198963750,-,38,6
reads_R-HPV33,HPV33,right,4,5861,chr9,106989959,106989923,-,38,5
reads_R-HPV33,HPV33,right,4,5861,chr9,42660771,42660735,-,38,5
reads_R-HPV33,HPV33,right,4,5861,chr7,96759068,96759036,-,36,3
reads_R-HPV33,HPV33,right,4,5861,chr7,48532923,48532887,-,39,5
reads_R-HPV33,HPV33,right,4,5861,chr6,89232945,89232909,-,39,5
reads_R-HPV33,HPV33,right,4,5861,chr6,62438442,62438412,-,29,2
reads_R-HPV33,HPV33,right,1,5861,chr4,129070677,129070645,-,30,1
reads_R-HPV33,HPV33,right,4,5861,chr2,17367899,17367863,-,39,5
reads_R-HPV33,HPV33,right,4,5861,chr2,22262030,22261996,-,37,4
reads_R-HPV33,HPV33,right,4,5861,chr16,70913050,70913014,-,38,5
reads_R-HPV33,HPV33,right,4,5861,chr14,105828524,105828491,-,34,3
reads_R-HPV33,HPV33,right,4,5861,chr14,34290332,34290296,-,38,5
reads_R-HPV33,HPV33,right,4,5861,chr12,116757244,116757208,-,38,5
reads_R-HPV33,HPV33,right,4,5861,chr10,89193496,89193463,-,37,5
reads_R-HPV33,HPV33,right,4,5861,chr1,168936742,168936710,-,36,4
reads_R-HPV33,HPV33,right,4,5861,chrX,87643160,87643197,+,38,4
reads_R-HPV33,HPV33,right,4,5861,chr3,140666969,140667002,+,35,3
reads_R-HPV33,HPV33,right,4,5861,chr21,35804153,35804190,+,37,4
reads_R-HPV33,HPV33,right,4,5861,chr2,34264241,34264278,+,38,4
reads_R-HPV33,HPV33,right,4,5861,chr2,199530279,199530313,+,35,4
reads_R-HPV33,HPV33,right,4,5861,chr15,29165422,29165459,+,37,4
reads_R-HPV33,HPV33,right,4,5861,chr11,13752566,13752600,+,36,4
reads_R-HPV33,HPV33,right,4,5861,chr1,234191694,234191731,+,38,4
reads_R-HPV33,HPV33,right,4,5861,chr5,59305312,59305275,-,38,4
reads_R-HPV33,HPV33,right,4,5861,chr5,112299066,112299030,-,36,3
reads_R-HPV33,HPV33,right,4,5861,chr4,87816597,87816560,-,37,4
reads_R-HPV33,HPV33,right,4,5861,chr3,45378465,45378428,-,38,4
reads_R-HPV33,HPV33,right,4,5861,chr20,22175307,22175270,-,38,4
reads_R-HPV33,HPV33,right,4,5861,chr2,206581133,206581096,-,38,4
reads_R-HPV33,HPV33,right,4,5861,chr1,67904045,67904009,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chrX,77378080,77378118,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chrX,100179320,100179358,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr8,33302410,33302448,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,51422259,51422297,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,85100123,85100160,+,36,3
reads_R-HPV33,HPV33,right,4,5861,chr6,138056203,138056241,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr5,35748415,35748453,+,37,3
reads_R-HPV33,HPV33,right,4,5861,chr4,54303885,54303923,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr4,109781253,109781290,+,36,2
reads_R-HPV33,HPV33,right,4,5861,chr3,7066266,7066304,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr3,46218060,46218098,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr3,78158694,78158732,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chr3,121022010,121022048,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chr3,153643873,153643910,+,35,2
reads_R-HPV33,HPV33,right,4,5861,chr20,20153460,20153498,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr2,63411621,63411659,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr18,48241940,48241978,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chr18,11352327,11352365,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr15,31611402,31611440,+,37,3
reads_R-HPV33,HPV33,right,4,5861,chr15,50214053,50214090,+,35,2
reads_R-HPV33,HPV33,right,4,5861,chr13,95092821,95092859,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr12,46097411,46097449,+,37,3
reads_R-HPV33,HPV33,right,4,5861,chr11,121976853,121976890,+,36,2
reads_R-HPV33,HPV33,right,4,5861,chr10,32840244,32840282,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr10,90232066,90232101,+,35,3
reads_R-HPV33,HPV33,right,4,5861,chr1,68501850,68501888,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chr1,106989947,106989985,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chr1,246359057,246359095,+,39,3
reads_R-HPV33,HPV33,right,4,5861,chr1,247583412,247583448,+,35,2
reads_R-HPV33,HPV33,right,4,5861,KI270706.1,154086,154124,+,38,3
reads_R-HPV33,HPV33,right,4,5861,chrX,42612703,42612665,-,36,3
reads_R-HPV33,HPV33,right,4,5861,chrX,90845676,90845641,-,35,2
reads_R-HPV33,HPV33,right,4,5861,chr9,62468221,62468183,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr9,106006550,106006513,-,36,2
reads_R-HPV33,HPV33,right,4,5861,chr9,106902843,106902805,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr9,32288488,32288450,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr8,131571541,131571503,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr8,76329849,76329812,-,36,2
reads_R-HPV33,HPV33,right,4,5861,chr8,133780966,133780931,-,36,3
reads_R-HPV33,HPV33,right,4,5861,chr7,123990626,123990588,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,2586486,2586448,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,33045420,33045382,-,39,3
reads_R-HPV33,HPV33,right,4,5861,chr6,52431116,52431078,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,151896604,151896566,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr6,84070008,84069973,-,35,3
reads_R-HPV33,HPV33,right,4,5861,chr6,135366705,135366667,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr5,162350873,162350835,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr4,49522980,49522942,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr4,54761774,54761736,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr4,128401043,128401005,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr4,152839699,152839661,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr4,47993606,47993568,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr4,106653814,106653776,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr4,111974844,111974806,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr4,180872695,180872657,-,37,3
reads_R-HPV33,HPV33,right,1,5861,chr4,106010421,106010388,-,32,1
reads_R-HPV33,HPV33,right,4,5861,chr3,25393831,25393793,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr3,108925049,108925011,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr22,11710315,11710277,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr20,20125139,20125101,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr2,44386431,44386393,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr2,117592268,117592232,-,36,2
reads_R-HPV33,HPV33,right,4,5861,chr19,42705149,42705111,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr18,14882023,14881985,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr16,32465127,32465089,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr15,86695513,86695475,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr14,18575272,18575234,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chr13,21864382,21864344,-,39,3
reads_R-HPV33,HPV33,right,4,5861,chr13,84391220,84391182,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr13,49050057,49050019,-,36,3
reads_R-HPV33,HPV33,right,4,5861,chr12,60886421,60886383,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr10,30149264,30149228,-,36,2
reads_R-HPV33,HPV33,right,4,5861,chr1,31472156,31472120,-,36,2
reads_R-HPV33,HPV33,right,4,5861,chr1,42897197,42897159,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr1,82102484,82102446,-,37,3
reads_R-HPV33,HPV33,right,4,5861,chr1,107217364,107217326,-,38,3
reads_R-HPV33,HPV33,right,4,5861,GL000194.1,31604,31566,-,38,3
reads_R-HPV33,HPV33,right,4,5861,chrX,50560967,50561006,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chrX,56345484,56345523,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chrX,87964257,87964296,+,37,2
reads_R-HPV33,HPV33,right,1,5861,chrX,150124048,150124086,+,36,1
reads_R-HPV33,HPV33,right,4,5861,chr9,95402261,95402297,+,36,2
reads_R-HPV33,HPV33,right,4,5861,chr8,111423275,111423314,+,38,2
reads_R-HPV33,HPV33,right,4,5861,chr8,82133036,82133074,+,36,2
reads_R-HPV33,HPV33,right,4,5861,chr8,31940644,31940680,+,34,2
reads_R-HPV33,HPV33,right,4,5861,chr7,95178619,95178658,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr7,127180093,127180132,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr7,97714284,97714324,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr6,119490403,119490439,+,35,2
reads_R-HPV33,HPV33,right,4,5861,chr6,104193096,104193135,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr6,81462552,81462591,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr5,98495064,98495103,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr5,124834486,124834525,+,38,2
reads_R-HPV33,HPV33,right,4,5861,chr4,169190314,169190353,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr4,101567732,101567768,+,35,2
reads_R-HPV33,HPV33,right,4,5861,chr3,43806571,43806610,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr3,118611061,118611100,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr3,176162631,176162670,+,38,2
reads_R-HPV33,HPV33,right,1,5861,chr3,41511381,41511419,+,35,1
reads_R-HPV33,HPV33,right,4,5861,chr20,44060992,44061031,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr20,12538466,12538505,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr2,37207891,37207930,+,38,2
reads_R-HPV33,HPV33,right,4,5861,chr15,50102336,50102375,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr13,25052595,25052634,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr13,69831189,69831228,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr11,100651723,100651762,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chr10,89499890,89499929,+,36,2
reads_R-HPV33,HPV33,right,4,5861,chr1,38406488,38406527,+,37,2
reads_R-HPV33,HPV33,right,4,5861,chrX,52396118,52396079,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chrX,65144392,65144353,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr7,145079532,145079493,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr6,97609726,97609687,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr4,105514183,105514144,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr4,148189958,148189919,-,37,2
reads_R-HPV33,HPV33,right,1,5861,chr4,45832845,45832807,-,35,1
reads_R-HPV33,HPV33,right,4,5861,chr22,35237646,35237607,-,36,2
reads_R-HPV33,HPV33,right,1,5861,chr2,34716873,34716835,-,36,1
reads_R-HPV33,HPV33,right,1,5861,chr2,157141242,157141204,-,36,1
reads_R-HPV33,HPV33,right,4,5861,chr2,211143773,211143734,-,38,2
reads_R-HPV33,HPV33,right,4,5861,chr17,35327073,35327042,-,31,2
reads_R-HPV33,HPV33,right,4,5861,chr16,34429751,34429712,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr13,84452735,84452696,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr11,103227107,103227068,-,38,2
reads_R-HPV33,HPV33,right,4,5861,chr10,126752784,126752745,-,37,2
reads_R-HPV33,HPV33,right,4,5861,chr1,173740010,173739971,-,38,2
reads_R-HPV33,HPV33,right,1,5861,chrX,68815812,68815852,+,37,1
reads_R-HPV33,HPV33,right,1,5861,chr4,175057910,175057950,+,37,1
reads_R-HPV33,HPV33,right,1,5861,chr3,152691533,152691573,+,38,1
reads_R-HPV33,HPV33,right,1,5861,chr2,164518611,164518652,+,39,1
reads_R-HPV33,HPV33,right,1,5861,chr2,73587761,73587801,+,37,1
reads_R-HPV33,HPV33,right,1,5861,chrX,94282686,94282649,-,35,1
reads_R-HPV33,HPV33,right,1,5861,chrX,139338193,139338154,-,36,1
reads_R-HPV33,HPV33,right,1,5861,chr6,125690547,125690507,-,36,1
reads_R-HPV33,HPV33,right,1,5861,chr4,76226944,76226904,-,37,1
reads_R-HPV33,HPV33,right,1,5861,chr20,24689814,24689774,-,37,1
reads_R-HPV33,HPV33,right,1,5861,chr2,325978,325938,-,37,1
