multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39|2273,reads_R-HPV39,HPV39,right,4,5252,chr11,22146370,22146332,-,37,2
reads_R-HPV39|2274,reads_R-HPV39,HPV39,right,4,5252,chr9,30571451,30571489,+,37,2
reads_R-HPV39|2275,reads_R-HPV39,HPV39,right,4,5252,chr8,46946579,46946617,+,37,2
reads_R-HPV39|2276,reads_R-HPV39,HPV39,right,4,5252,chr8,70339079,70339117,+,37,2
reads_R-HPV39|2277,reads_R-HPV39,HPV39,right,4,5252,chr7,14297699,14297737,+,37,2
reads_R-HPV39|2278,reads_R-HPV39,HPV39,right,4,5252,chr7,20071929,20071967,+,37,2
reads_R-HPV39|2279,reads_R-HPV39,HPV39,right,4,5252,chr7,72146116,72146154,+,37,2
reads_R-HPV39|2280,reads_R-HPV39,HPV39,right,4,5252,chr4,38851381,38851419,+,37,2
reads_R-HPV39|2281,reads_R-HPV39,HPV39,right,4,5252,chr3,16779981,16780019,+,37,2
reads_R-HPV39|2282,reads_R-HPV39,HPV39,right,4,5252,chr18,11061400,11061438,+,36,2
reads_R-HPV39|2283,reads_R-HPV39,HPV39,right,4,5252,chr18,14069119,14069157,+,36,2
reads_R-HPV39|2284,reads_R-HPV39,HPV39,right,4,5252,chr18,15373037,15373075,+,36,2
reads_R-HPV39|2285,reads_R-HPV39,HPV39,right,4,5252,chr18,25485414,25485452,+,36,2
reads_R-HPV39|2286,reads_R-HPV39,HPV39,right,4,5252,chr16,60940051,60940090,+,37,2
reads_R-HPV39|2287,reads_R-HPV39,HPV39,right,4,5252,chr15,84043848,84043886,+,37,2
reads_R-HPV39|2288,reads_R-HPV39,HPV39,right,4,5252,chr15,89536290,89536328,+,37,2
reads_R-HPV39|2289,reads_R-HPV39,HPV39,right,4,5252,chr14,24730647,24730684,+,36,2
reads_R-HPV39|2290,reads_R-HPV39,HPV39,right,4,5252,chr14,25171197,25171235,+,37,2
reads_R-HPV39|2291,reads_R-HPV39,HPV39,right,4,5252,chr14,27494431,27494469,+,37,2
reads_R-HPV39|2292,reads_R-HPV39,HPV39,right,4,5252,chr14,49395046,49395084,+,37,2
reads_R-HPV39|2293,reads_R-HPV39,HPV39,right,4,5252,chr13,61568965,61569003,+,37,2
reads_R-HPV39|2294,reads_R-HPV39,HPV39,right,4,5252,chr13,70461541,70461579,+,37,2
reads_R-HPV39|2295,reads_R-HPV39,HPV39,right,4,5252,chr12,3855277,3855314,+,36,2
reads_R-HPV39|2296,reads_R-HPV39,HPV39,right,4,5252,chr12,45136606,45136644,+,37,2
reads_R-HPV39|2297,reads_R-HPV39,HPV39,right,4,5252,chr10,45393598,45393636,+,37,2
reads_R-HPV39|2298,reads_R-HPV39,HPV39,right,4,5252,chr1,29996754,29996792,+,37,2
reads_R-HPV39|2299,reads_R-HPV39,HPV39,right,4,5252,chrY,23775017,23774979,-,36,2
reads_R-HPV39|2300,reads_R-HPV39,HPV39,right,4,5252,chrY,14572615,14572577,-,36,2
reads_R-HPV39|2301,reads_R-HPV39,HPV39,right,4,5252,chrY,11756945,11756907,-,36,2
reads_R-HPV39|2302,reads_R-HPV39,HPV39,right,4,5252,chr9,19501156,19501118,-,37,2
reads_R-HPV39|2303,reads_R-HPV39,HPV39,right,4,5252,chr9,24664851,24664813,-,37,2
reads_R-HPV39|2304,reads_R-HPV39,HPV39,right,4,5252,chr6,40092385,40092347,-,37,2
reads_R-HPV39|2305,reads_R-HPV39,HPV39,right,4,5252,chr6,67550102,67550064,-,37,2
reads_R-HPV39|2306,reads_R-HPV39,HPV39,right,4,5252,chr6,74031698,74031660,-,37,2
reads_R-HPV39|2307,reads_R-HPV39,HPV39,right,4,5252,chr5,62119,62081,-,37,2
reads_R-HPV39|2308,reads_R-HPV39,HPV39,right,4,5252,chr5,13984546,13984508,-,37,2
reads_R-HPV39|2309,reads_R-HPV39,HPV39,right,4,5252,chr4,20718348,20718310,-,37,2
reads_R-HPV39|2310,reads_R-HPV39,HPV39,right,4,5252,chr3,3937881,3937843,-,37,2
reads_R-HPV39|2311,reads_R-HPV39,HPV39,right,4,5252,chr21,8349673,8349634,-,37,2
reads_R-HPV39|2312,reads_R-HPV39,HPV39,right,4,5252,chr21,5768558,5768520,-,37,2
reads_R-HPV39|2313,reads_R-HPV39,HPV39,right,4,5252,chr20,6982308,6982270,-,36,2
reads_R-HPV39|2314,reads_R-HPV39,HPV39,right,4,5252,chr2,11319618,11319580,-,37,2
reads_R-HPV39|2315,reads_R-HPV39,HPV39,right,4,5252,chr2,32661785,32661747,-,37,2
reads_R-HPV39|2316,reads_R-HPV39,HPV39,right,4,5252,chr2,35848881,35848843,-,37,2
reads_R-HPV39|2317,reads_R-HPV39,HPV39,right,4,5252,chr2,35902902,35902864,-,37,2
reads_R-HPV39|2318,reads_R-HPV39,HPV39,right,4,5252,chr18,71090903,71090865,-,37,2
reads_R-HPV39|2319,reads_R-HPV39,HPV39,right,4,5252,chr18,15368984,15368946,-,36,2
reads_R-HPV39|2320,reads_R-HPV39,HPV39,right,4,5252,chr18,21884964,21884926,-,36,2
reads_R-HPV39|2321,reads_R-HPV39,HPV39,right,4,5252,chr18,37828783,37828745,-,36,2
reads_R-HPV39|2322,reads_R-HPV39,HPV39,right,4,5252,chr16,80088087,80088049,-,36,2
reads_R-HPV39|2323,reads_R-HPV39,HPV39,right,4,5252,chr16,48770594,48770556,-,36,2
reads_R-HPV39|2324,reads_R-HPV39,HPV39,right,4,5252,chr15,57901263,57901226,-,36,2
reads_R-HPV39|2325,reads_R-HPV39,HPV39,right,4,5252,chr14,38977204,38977166,-,37,2
reads_R-HPV39|2326,reads_R-HPV39,HPV39,right,4,5252,chr14,60938244,60938206,-,37,2
reads_R-HPV39|2327,reads_R-HPV39,HPV39,right,4,5252,chr14,67329495,67329457,-,37,2
reads_R-HPV39|2328,reads_R-HPV39,HPV39,right,4,5252,chr14,104414037,104413999,-,37,2
reads_R-HPV39|2329,reads_R-HPV39,HPV39,right,4,5252,chr12,53879874,53879836,-,37,2
reads_R-HPV39|2330,reads_R-HPV39,HPV39,right,4,5252,chr10,49421639,49421601,-,37,2
reads_R-HPV39|2331,reads_R-HPV39,HPV39,right,4,5252,chr10,52605963,52605925,-,37,2
reads_R-HPV39|2332,reads_R-HPV39,HPV39,right,4,5252,chrY,7251576,7251536,-,38,2
reads_R-HPV39|2333,reads_R-HPV39,HPV39,right,4,5252,chrY,10108980,10108940,-,38,2
reads_R-HPV39|2334,reads_R-HPV39,HPV39,right,4,5252,chr14,23758725,23758685,-,41,2
reads_R-HPV39|2335,reads_R-HPV39,HPV39,right,4,5252,chr13,106016330,106016289,-,42,2
reads_R-HPV39|2336,reads_R-HPV39,HPV39,right,4,5252,chrY,21209669,21209708,+,38,2
reads_R-HPV39|2337,reads_R-HPV39,HPV39,right,4,5252,chrX,128203069,128203109,+,40,2
reads_R-HPV39|2338,reads_R-HPV39,HPV39,right,4,5252,chrX,130817911,130817951,+,40,2
reads_R-HPV39|2339,reads_R-HPV39,HPV39,right,4,5252,chr7,150811700,150811740,+,40,2
reads_R-HPV39|2340,reads_R-HPV39,HPV39,right,4,5252,chr6,109683393,109683433,+,40,2
reads_R-HPV39|2341,reads_R-HPV39,HPV39,right,4,5252,chr6,115939476,115939516,+,40,2
reads_R-HPV39|2342,reads_R-HPV39,HPV39,right,4,5252,chr5,112590440,112590480,+,40,2
reads_R-HPV39|2343,reads_R-HPV39,HPV39,right,4,5252,chr3,22830460,22830500,+,40,2
reads_R-HPV39|2344,reads_R-HPV39,HPV39,right,4,5252,chr3,121171351,121171391,+,40,2
reads_R-HPV39|2345,reads_R-HPV39,HPV39,right,4,5252,chr3,121188953,121188993,+,40,2
reads_R-HPV39|2346,reads_R-HPV39,HPV39,right,4,5252,chr3,122280350,122280390,+,40,2
reads_R-HPV39|2347,reads_R-HPV39,HPV39,right,4,5252,chr3,137396660,137396700,+,40,2
reads_R-HPV39|2348,reads_R-HPV39,HPV39,right,4,5252,chr16,59763336,59763376,+,38,2
reads_R-HPV39|2349,reads_R-HPV39,HPV39,right,4,5252,chr15,39838827,39838868,+,40,2
reads_R-HPV39|2350,reads_R-HPV39,HPV39,right,4,5252,chr15,62293226,62293266,+,39,2
reads_R-HPV39|2351,reads_R-HPV39,HPV39,right,4,5252,chr12,22150695,22150735,+,39,2
reads_R-HPV39|2352,reads_R-HPV39,HPV39,right,4,5252,chr11,40042173,40042213,+,39,2
reads_R-HPV39|2353,reads_R-HPV39,HPV39,right,4,5252,chr10,13077004,13077044,+,39,2
reads_R-HPV39|2354,reads_R-HPV39,HPV39,right,4,5252,chr10,22883591,22883631,+,39,2
reads_R-HPV39|2355,reads_R-HPV39,HPV39,right,4,5252,chr10,27254672,27254712,+,39,2
reads_R-HPV39|2356,reads_R-HPV39,HPV39,right,4,5252,chr1,147014630,147014670,+,40,2
reads_R-HPV39|2357,reads_R-HPV39,HPV39,right,4,5252,chrY,12170329,12170288,-,41,2
reads_R-HPV39|2358,reads_R-HPV39,HPV39,right,4,5252,chrY,3764053,3764013,-,38,2
reads_R-HPV39|2359,reads_R-HPV39,HPV39,right,4,5252,chrX,35632417,35632377,-,40,2
reads_R-HPV39|2360,reads_R-HPV39,HPV39,right,4,5252,chrX,54666848,54666808,-,40,2
reads_R-HPV39|2361,reads_R-HPV39,HPV39,right,4,5252,chrX,75350458,75350418,-,40,2
reads_R-HPV39|2362,reads_R-HPV39,HPV39,right,4,5252,chr9,15626331,15626290,-,41,2
reads_R-HPV39|2363,reads_R-HPV39,HPV39,right,4,5252,chr6,139086438,139086398,-,40,2
reads_R-HPV39|2364,reads_R-HPV39,HPV39,right,4,5252,chr6,146083250,146083210,-,40,2
reads_R-HPV39|2365,reads_R-HPV39,HPV39,right,4,5252,chr6,12634912,12634873,-,39,2
reads_R-HPV39|2366,reads_R-HPV39,HPV39,right,4,5252,chr5,131118862,131118822,-,40,2
reads_R-HPV39|2367,reads_R-HPV39,HPV39,right,4,5252,chr4,90205210,90205170,-,40,2
reads_R-HPV39|2368,reads_R-HPV39,HPV39,right,4,5252,chr4,94951290,94951250,-,40,2
reads_R-HPV39|2369,reads_R-HPV39,HPV39,right,4,5252,chr4,116557535,116557495,-,40,2
reads_R-HPV39|2370,reads_R-HPV39,HPV39,right,4,5252,chr3,124337175,124337135,-,40,2
reads_R-HPV39|2371,reads_R-HPV39,HPV39,right,4,5252,chr22,22876420,22876378,-,42,2
reads_R-HPV39|2372,reads_R-HPV39,HPV39,right,4,5252,chr20,18863224,18863185,-,38,2
reads_R-HPV39|2373,reads_R-HPV39,HPV39,right,4,5252,chr20,19163656,19163617,-,38,2
reads_R-HPV39|2374,reads_R-HPV39,HPV39,right,4,5252,chr2,183777072,183777032,-,40,2
reads_R-HPV39|2375,reads_R-HPV39,HPV39,right,4,5252,chr2,195265737,195265697,-,40,2
reads_R-HPV39|2376,reads_R-HPV39,HPV39,right,4,5252,chr2,204430914,204430874,-,40,2
reads_R-HPV39|2377,reads_R-HPV39,HPV39,right,4,5252,chr18,25526034,25525994,-,40,2
reads_R-HPV39|2378,reads_R-HPV39,HPV39,right,4,5252,chr18,60522841,60522800,-,41,2
reads_R-HPV39|2379,reads_R-HPV39,HPV39,right,4,5252,chr17,52353285,52353244,-,41,2
reads_R-HPV39|2380,reads_R-HPV39,HPV39,right,4,5252,chr16,8225146,8225104,-,41,2
reads_R-HPV39|2381,reads_R-HPV39,HPV39,right,4,5252,chr16,75736853,75736812,-,41,2
reads_R-HPV39|2382,reads_R-HPV39,HPV39,right,4,5252,chr14,24755824,24755782,-,41,2
reads_R-HPV39|2383,reads_R-HPV39,HPV39,right,4,5252,chr11,42916309,42916269,-,40,2
reads_R-HPV39|2384,reads_R-HPV39,HPV39,right,4,5252,chr1,181553520,181553480,-,40,2
reads_R-HPV39|2385,reads_R-HPV39,HPV39,right,4,5252,chr15,49970267,49970307,+,40,2
reads_R-HPV39|2386,reads_R-HPV39,HPV39,right,4,5252,chr14,45415539,45415582,+,42,2
reads_R-HPV39|2387,reads_R-HPV39,HPV39,right,4,5252,chr11,131316663,131316706,+,42,2
reads_R-HPV39|2388,reads_R-HPV39,HPV39,right,4,5252,chr10,80308168,80308211,+,42,2
reads_R-HPV39|2389,reads_R-HPV39,HPV39,right,4,5252,chrX,152607846,152607803,-,43,2
reads_R-HPV39|2390,reads_R-HPV39,HPV39,right,4,5252,chr5,80842922,80842879,-,42,2
reads_R-HPV39|2391,reads_R-HPV39,HPV39,right,4,5252,chr14,39263033,39262990,-,41,2
reads_R-HPV39|2392,reads_R-HPV39,HPV39,left,4,5295,chr5,49646064,49646107,-,43,2
reads_R-HPV39|2393,reads_R-HPV39,HPV39,left,4,5295,chr12,37259647,37259676,-,28,2
reads_R-HPV39|2394,reads_R-HPV39,HPV39,left,4,5295,chr5,49643701,49643742,-,43,2
reads_R-HPV39|2395,reads_R-HPV39,HPV39,left,4,5295,chr4,67399018,67399060,-,39,2
reads_R-HPV39|2396,reads_R-HPV39,HPV39,left,4,5295,chr20,30478629,30478669,-,38,2
reads_R-HPV39|2397,reads_R-HPV39,HPV39,left,4,5295,chr10,41840714,41840756,-,42,2
reads_R-HPV39|2398,reads_R-HPV39,HPV39,left,4,5295,chr10,41830892,41830934,-,40,2
reads_R-HPV39|2399,reads_R-HPV39,HPV39,left,4,5295,chr5,49627445,49627475,-,33,2
reads_R-HPV39|2400,reads_R-HPV39,HPV39,left,4,5295,chr5,49644037,49644074,-,43,2
reads_R-HPV39|2401,reads_R-HPV39,HPV39,right,4,5551,chr9,42052758,42052725,-,32,2
reads_R-HPV39|2402,reads_R-HPV39,HPV39,right,4,5551,chr8,63159228,63159194,-,33,2
reads_R-HPV39|2403,reads_R-HPV39,HPV39,right,4,5551,chr6,164345885,164345851,-,33,2
reads_R-HPV39|2404,reads_R-HPV39,HPV39,right,4,5551,chr2,54179477,54179443,-,33,2
reads_R-HPV39|2405,reads_R-HPV39,HPV39,right,4,5551,chr16,54794366,54794332,-,33,2
reads_R-HPV39|2406,reads_R-HPV39,HPV39,right,4,5551,chr14,99906312,99906278,-,32,2
reads_R-HPV39|2407,reads_R-HPV39,HPV39,right,4,5551,chr14,65685576,65685542,-,32,2
reads_R-HPV39|2408,reads_R-HPV39,HPV39,right,4,5551,chr13,73517906,73517872,-,33,2
reads_R-HPV39|2409,reads_R-HPV39,HPV39,right,4,5551,chr12,108443775,108443741,-,33,2
reads_R-HPV39|2410,reads_R-HPV39,HPV39,right,4,5551,chr12,128138945,128138911,-,32,2
reads_R-HPV39|2411,reads_R-HPV39,HPV39,right,4,5551,chr12,97420697,97420663,-,32,2
reads_R-HPV39|2412,reads_R-HPV39,HPV39,right,4,5551,chr10,126708197,126708163,-,33,2
reads_R-HPV39|2413,reads_R-HPV39,HPV39,right,4,6748,chr8,101894078,101894114,+,35,2
reads_R-HPV39|2414,reads_R-HPV39,HPV39,right,4,6748,chr8,113909753,113909718,-,34,2
reads_R-HPV39|2415,reads_R-HPV39,HPV39,right,4,6748,chr8,87325249,87325214,-,35,2
reads_R-HPV39|2416,reads_R-HPV39,HPV39,right,4,6748,chr14,45886676,45886643,-,31,2
reads_R-HPV39|2417,reads_R-HPV39,HPV39,right,4,6748,chr11,25499563,25499528,-,33,2
reads_R-HPV39|2418,reads_R-HPV39,HPV39,right,4,6748,chr11,43098451,43098416,-,36,2
reads_R-HPV39|2419,reads_R-HPV39,HPV39,right,4,6748,chrY,25372279,25372316,+,35,2
reads_R-HPV39|2420,reads_R-HPV39,HPV39,right,4,6748,chrY,14015108,14015144,+,35,2
reads_R-HPV39|2421,reads_R-HPV39,HPV39,right,4,6748,chrY,6629356,6629392,+,35,2
reads_R-HPV39|2422,reads_R-HPV39,HPV39,right,4,6748,chrY,4975947,4975984,+,35,2
reads_R-HPV39|2423,reads_R-HPV39,HPV39,right,4,6748,chrX,22659238,22659274,+,35,2
reads_R-HPV39|2424,reads_R-HPV39,HPV39,right,4,6748,chrX,42592360,42592396,+,35,2
reads_R-HPV39|2425,reads_R-HPV39,HPV39,right,4,6748,chrX,46657938,46657974,+,35,2
reads_R-HPV39|2426,reads_R-HPV39,HPV39,right,4,6748,chrX,70600583,70600620,+,35,2
reads_R-HPV39|2427,reads_R-HPV39,HPV39,right,4,6748,chrX,74714660,74714696,+,35,2
reads_R-HPV39|2428,reads_R-HPV39,HPV39,right,4,6748,chrX,77048805,77048842,+,35,2
reads_R-HPV39|2429,reads_R-HPV39,HPV39,right,4,6748,chrX,93942451,93942488,+,35,2
reads_R-HPV39|2430,reads_R-HPV39,HPV39,right,4,6748,chrX,94864954,94864990,+,35,2
reads_R-HPV39|2431,reads_R-HPV39,HPV39,right,4,6748,chrX,96187221,96187258,+,35,2
reads_R-HPV39|2432,reads_R-HPV39,HPV39,right,4,6748,chrX,101473524,101473560,+,35,2
reads_R-HPV39|2433,reads_R-HPV39,HPV39,right,4,6748,chr9,123905923,123905960,+,35,2
reads_R-HPV39|2434,reads_R-HPV39,HPV39,right,4,6748,chr9,100693294,100693330,+,35,2
reads_R-HPV39|2435,reads_R-HPV39,HPV39,right,4,6748,chr9,63915960,63915996,+,35,2
reads_R-HPV39|2436,reads_R-HPV39,HPV39,right,4,6748,chr9,28350715,28350752,+,35,2
reads_R-HPV39|2437,reads_R-HPV39,HPV39,right,4,6748,chr8,65123210,65123246,+,35,2
reads_R-HPV39|2438,reads_R-HPV39,HPV39,right,4,6748,chr8,71408939,71408976,+,35,2
reads_R-HPV39|2439,reads_R-HPV39,HPV39,right,4,6748,chr8,81429786,81429822,+,35,2
reads_R-HPV39|2440,reads_R-HPV39,HPV39,right,4,6748,chr8,101680642,101680678,+,35,2
reads_R-HPV39|2441,reads_R-HPV39,HPV39,right,4,6748,chr8,128716937,128716974,+,35,2
reads_R-HPV39|2442,reads_R-HPV39,HPV39,right,4,6748,chr8,128346226,128346262,+,35,2
reads_R-HPV39|2443,reads_R-HPV39,HPV39,right,4,6748,chr8,102135459,102135496,+,35,2
reads_R-HPV39|2444,reads_R-HPV39,HPV39,right,4,6748,chr7,14315849,14315886,+,35,2
reads_R-HPV39|2445,reads_R-HPV39,HPV39,right,4,6748,chr7,62861489,62861526,+,35,2
reads_R-HPV39|2446,reads_R-HPV39,HPV39,right,4,6748,chr7,70199908,70199944,+,35,2
reads_R-HPV39|2447,reads_R-HPV39,HPV39,right,4,6748,chr7,80715687,80715724,+,35,2
reads_R-HPV39|2448,reads_R-HPV39,HPV39,right,4,6748,chr7,87042327,87042364,+,35,2
reads_R-HPV39|2449,reads_R-HPV39,HPV39,right,4,6748,chr7,150708820,150708856,+,35,2
reads_R-HPV39|2450,reads_R-HPV39,HPV39,right,4,6748,chr7,145563481,145563518,+,35,2
reads_R-HPV39|2451,reads_R-HPV39,HPV39,right,4,6748,chr7,104279240,104279276,+,34,2
reads_R-HPV39|2452,reads_R-HPV39,HPV39,right,4,6748,chr6,61521953,61521990,+,35,2
reads_R-HPV39|2453,reads_R-HPV39,HPV39,right,4,6748,chr6,133518712,133518748,+,35,2
reads_R-HPV39|2454,reads_R-HPV39,HPV39,right,4,6748,chr6,103711605,103711642,+,35,2
reads_R-HPV39|2455,reads_R-HPV39,HPV39,right,4,6748,chr6,100199041,100199078,+,35,2
reads_R-HPV39|2456,reads_R-HPV39,HPV39,right,4,6748,chr5,16337990,16338026,+,35,2
reads_R-HPV39|2457,reads_R-HPV39,HPV39,right,4,6748,chr5,43720531,43720568,+,35,2
reads_R-HPV39|2458,reads_R-HPV39,HPV39,right,4,6748,chr5,46314925,46314962,+,35,2
reads_R-HPV39|2459,reads_R-HPV39,HPV39,right,4,6748,chr5,50543776,50543812,+,35,2
reads_R-HPV39|2460,reads_R-HPV39,HPV39,right,4,6748,chr5,98549251,98549288,+,35,2
reads_R-HPV39|2461,reads_R-HPV39,HPV39,right,4,6748,chr5,140517506,140517542,+,35,2
reads_R-HPV39|2462,reads_R-HPV39,HPV39,right,4,6748,chr5,130820314,130820350,+,35,2
reads_R-HPV39|2463,reads_R-HPV39,HPV39,right,4,6748,chr4,44267110,44267146,+,35,2
reads_R-HPV39|2464,reads_R-HPV39,HPV39,right,4,6748,chr4,86865699,86865736,+,35,2
reads_R-HPV39|2465,reads_R-HPV39,HPV39,right,4,6748,chr4,87712953,87712990,+,35,2
reads_R-HPV39|2466,reads_R-HPV39,HPV39,right,4,6748,chr4,106215932,106215968,+,35,2
reads_R-HPV39|2467,reads_R-HPV39,HPV39,right,4,6748,chr4,111339500,111339536,+,35,2
reads_R-HPV39|2468,reads_R-HPV39,HPV39,right,4,6748,chr4,115174431,115174468,+,35,2
reads_R-HPV39|2469,reads_R-HPV39,HPV39,right,4,6748,chr4,127679319,127679356,+,35,2
reads_R-HPV39|2470,reads_R-HPV39,HPV39,right,4,6748,chr3,18978638,18978674,+,35,2
reads_R-HPV39|2471,reads_R-HPV39,HPV39,right,4,6748,chr3,58852550,58852586,+,35,2
reads_R-HPV39|2472,reads_R-HPV39,HPV39,right,4,6748,chr3,178862528,178862564,+,35,2
reads_R-HPV39|2473,reads_R-HPV39,HPV39,right,4,6748,chr22,16186289,16186326,+,35,2
reads_R-HPV39|2474,reads_R-HPV39,HPV39,right,4,6748,chr21,10742224,10742260,+,35,2
reads_R-HPV39|2475,reads_R-HPV39,HPV39,right,4,6748,chr20,53506429,53506466,+,35,2
reads_R-HPV39|2476,reads_R-HPV39,HPV39,right,4,6748,chr20,29723889,29723926,+,35,2
reads_R-HPV39|2477,reads_R-HPV39,HPV39,right,4,6748,chr20,30988031,30988068,+,34,2
reads_R-HPV39|2478,reads_R-HPV39,HPV39,right,4,6748,chr2,45078328,45078364,+,35,2
reads_R-HPV39|2479,reads_R-HPV39,HPV39,right,4,6748,chr2,83770883,83770920,+,35,2
reads_R-HPV39|2480,reads_R-HPV39,HPV39,right,4,6748,chr2,84106745,84106782,+,35,2
reads_R-HPV39|2481,reads_R-HPV39,HPV39,right,4,6748,chr2,115006934,115006970,+,35,2
reads_R-HPV39|2482,reads_R-HPV39,HPV39,right,4,6748,chr2,117527936,117527972,+,35,2
reads_R-HPV39|2483,reads_R-HPV39,HPV39,right,4,6748,chr2,117651762,117651798,+,35,2
reads_R-HPV39|2484,reads_R-HPV39,HPV39,right,4,6748,chr2,176798994,176799030,+,35,2
reads_R-HPV39|2485,reads_R-HPV39,HPV39,right,4,6748,chr2,191764428,191764464,+,35,2
reads_R-HPV39|2486,reads_R-HPV39,HPV39,right,4,6748,chr2,205206933,205206970,+,35,2
reads_R-HPV39|2487,reads_R-HPV39,HPV39,right,4,6748,chr19,42716870,42716906,+,35,2
reads_R-HPV39|2488,reads_R-HPV39,HPV39,right,4,6748,chr18,66717660,66717696,+,35,2
reads_R-HPV39|2489,reads_R-HPV39,HPV39,right,4,6748,chr18,7400005,7400042,+,35,2
reads_R-HPV39|2490,reads_R-HPV39,HPV39,right,4,6748,chr17,27010861,27010898,+,35,2
reads_R-HPV39|2491,reads_R-HPV39,HPV39,right,4,6748,chr16,86264747,86264784,+,35,2
reads_R-HPV39|2492,reads_R-HPV39,HPV39,right,4,6748,chr16,82141815,82141852,+,35,2
reads_R-HPV39|2493,reads_R-HPV39,HPV39,right,4,6748,chr16,65359292,65359328,+,35,2
reads_R-HPV39|2494,reads_R-HPV39,HPV39,right,4,6748,chr16,63390655,63390692,+,35,2
reads_R-HPV39|2495,reads_R-HPV39,HPV39,right,4,6748,chr15,49356800,49356836,+,35,2
reads_R-HPV39|2496,reads_R-HPV39,HPV39,right,4,6748,chr15,36197950,36197986,+,35,2
reads_R-HPV39|2497,reads_R-HPV39,HPV39,right,4,6748,chr15,91503200,91503236,+,34,2
reads_R-HPV39|2498,reads_R-HPV39,HPV39,right,4,6748,chr14,86314929,86314966,+,35,2
reads_R-HPV39|2499,reads_R-HPV39,HPV39,right,4,6748,chr14,81116748,81116784,+,35,2
reads_R-HPV39|2500,reads_R-HPV39,HPV39,right,4,6748,chr14,70479396,70479432,+,35,2
reads_R-HPV39|2501,reads_R-HPV39,HPV39,right,4,6748,chr14,36187248,36187284,+,35,2
reads_R-HPV39|2502,reads_R-HPV39,HPV39,right,4,6748,chr13,18506177,18506214,+,35,2
reads_R-HPV39|2503,reads_R-HPV39,HPV39,right,4,6748,chr13,92755045,92755082,+,35,2
reads_R-HPV39|2504,reads_R-HPV39,HPV39,right,4,6748,chr13,72612834,72612870,+,35,2
reads_R-HPV39|2505,reads_R-HPV39,HPV39,right,4,6748,chr13,37252927,37252964,+,35,2
reads_R-HPV39|2506,reads_R-HPV39,HPV39,right,4,6748,chr12,101148617,101148654,+,35,2
reads_R-HPV39|2507,reads_R-HPV39,HPV39,right,4,6748,chr12,71120652,71120688,+,35,2
reads_R-HPV39|2508,reads_R-HPV39,HPV39,right,4,6748,chr12,20771661,20771698,+,35,2
reads_R-HPV39|2509,reads_R-HPV39,HPV39,right,4,6748,chr12,80480089,80480126,+,34,2
reads_R-HPV39|2510,reads_R-HPV39,HPV39,right,4,6748,chr11,5376028,5376064,+,35,2
reads_R-HPV39|2511,reads_R-HPV39,HPV39,right,4,6748,chr11,6146226,6146262,+,35,2
reads_R-HPV39|2512,reads_R-HPV39,HPV39,right,4,6748,chr11,6187927,6187964,+,35,2
reads_R-HPV39|2513,reads_R-HPV39,HPV39,right,4,6748,chr11,19137633,19137670,+,35,2
reads_R-HPV39|2514,reads_R-HPV39,HPV39,right,4,6748,chr11,22287350,22287386,+,35,2
reads_R-HPV39|2515,reads_R-HPV39,HPV39,right,4,6748,chr11,39757737,39757774,+,35,2
reads_R-HPV39|2516,reads_R-HPV39,HPV39,right,4,6748,chr11,130986842,130986878,+,35,2
reads_R-HPV39|2517,reads_R-HPV39,HPV39,right,4,6748,chr11,127365741,127365778,+,35,2
reads_R-HPV39|2518,reads_R-HPV39,HPV39,right,4,6748,chr11,121826295,121826332,+,35,2
reads_R-HPV39|2519,reads_R-HPV39,HPV39,right,4,6748,chr11,63315701,63315738,+,35,2
reads_R-HPV39|2520,reads_R-HPV39,HPV39,right,4,6748,chr11,55375989,55376026,+,35,2
reads_R-HPV39|2521,reads_R-HPV39,HPV39,right,4,6748,chr11,48736597,48736634,+,35,2
reads_R-HPV39|2522,reads_R-HPV39,HPV39,right,4,6748,chr10,16130353,16130390,+,35,2
reads_R-HPV39|2523,reads_R-HPV39,HPV39,right,4,6748,chr10,39025732,39025768,+,35,2
reads_R-HPV39|2524,reads_R-HPV39,HPV39,right,4,6748,chr10,125947830,125947866,+,35,2
reads_R-HPV39|2525,reads_R-HPV39,HPV39,right,4,6748,chr10,90253194,90253230,+,35,2
reads_R-HPV39|2526,reads_R-HPV39,HPV39,right,4,6748,chr10,90185104,90185140,+,35,2
reads_R-HPV39|2527,reads_R-HPV39,HPV39,right,4,6748,chr10,39510710,39510746,+,35,2
reads_R-HPV39|2528,reads_R-HPV39,HPV39,right,4,6748,chr10,56188814,56188850,+,34,2
reads_R-HPV39|2529,reads_R-HPV39,HPV39,right,4,6748,chr10,55902219,55902256,+,34,2
reads_R-HPV39|2530,reads_R-HPV39,HPV39,right,4,6748,chr1,48152706,48152742,+,35,2
reads_R-HPV39|2531,reads_R-HPV39,HPV39,right,4,6748,chr1,125010290,125010326,+,35,2
reads_R-HPV39|2532,reads_R-HPV39,HPV39,right,4,6748,chr1,118640454,118640490,+,35,2
reads_R-HPV39|2533,reads_R-HPV39,HPV39,right,4,6748,chr1,112223989,112224026,+,35,2
reads_R-HPV39|2534,reads_R-HPV39,HPV39,right,4,6748,chr1,75680328,75680364,+,35,2
reads_R-HPV39|2535,reads_R-HPV39,HPV39,right,4,6748,chr1,58960836,58960872,+,34,2
