multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33|3382,reads_R-HPV33,HPV33,right,4,2135,chr1,100667450,100667409,-,43,3
reads_R-HPV33|3383,reads_R-HPV33,HPV33,right,4,2751,chr18,15855038,15855013,-,26,3
reads_R-HPV33|3384,reads_R-HPV33,HPV33,right,4,2751,chr18,15857072,15857047,-,26,3
reads_R-HPV33|3385,reads_R-HPV33,HPV33,right,4,2751,chr18,15862166,15862141,-,26,3
reads_R-HPV33|3386,reads_R-HPV33,HPV33,right,4,2751,chr18,15868284,15868259,-,26,3
reads_R-HPV33|3387,reads_R-HPV33,HPV33,right,4,2751,chr18,15871680,15871655,-,26,3
reads_R-HPV33|3388,reads_R-HPV33,HPV33,right,4,2751,chr18,15879822,15879797,-,26,3
reads_R-HPV33|3389,reads_R-HPV33,HPV33,right,4,2751,chr18,15900502,15900477,-,26,3
reads_R-HPV33|3390,reads_R-HPV33,HPV33,right,4,2751,chr19,27403392,27403432,+,38,3
reads_R-HPV33|3391,reads_R-HPV33,HPV33,left,4,2914,chrX,520422,520395,+,28,3
reads_R-HPV33|3392,reads_R-HPV33,HPV33,left,4,2914,chrX,20724023,20723996,+,28,3
reads_R-HPV33|3393,reads_R-HPV33,HPV33,left,4,2914,chrX,42595072,42595045,+,28,3
reads_R-HPV33|3394,reads_R-HPV33,HPV33,left,4,2914,chr8,46835263,46835236,+,28,3
reads_R-HPV33|3395,reads_R-HPV33,HPV33,left,4,2914,chr7,39276325,39276283,+,40,3
reads_R-HPV33|3396,reads_R-HPV33,HPV33,left,4,2914,chr6,4469719,4469692,+,28,3
reads_R-HPV33|3397,reads_R-HPV33,HPV33,left,4,2914,chr4,13803823,13803796,+,28,3
reads_R-HPV33|3398,reads_R-HPV33,HPV33,left,4,2914,chr4,48716549,48716522,+,28,3
reads_R-HPV33|3399,reads_R-HPV33,HPV33,left,4,2914,chr3,35109197,35109170,+,36,3
reads_R-HPV33|3400,reads_R-HPV33,HPV33,left,4,2914,chr18,1769394,1769367,+,28,3
reads_R-HPV33|3401,reads_R-HPV33,HPV33,left,4,2914,chr14,20152980,20152953,+,28,3
reads_R-HPV33|3402,reads_R-HPV33,HPV33,left,4,2914,chr14,34155485,34155458,+,28,3
reads_R-HPV33|3403,reads_R-HPV33,HPV33,left,4,2914,chr13,39594390,39594363,+,28,3
reads_R-HPV33|3404,reads_R-HPV33,HPV33,left,4,2914,chr13,72615545,72615518,+,28,3
reads_R-HPV33|3405,reads_R-HPV33,HPV33,left,4,2914,chr12,18598921,18598894,+,28,3
reads_R-HPV33|3406,reads_R-HPV33,HPV33,left,4,2914,chr11,31358857,31358830,+,28,3
reads_R-HPV33|3407,reads_R-HPV33,HPV33,left,4,2914,chr10,23680845,23680818,+,28,3
reads_R-HPV33|3408,reads_R-HPV33,HPV33,left,4,2914,chrX,26177282,26177309,-,28,3
reads_R-HPV33|3409,reads_R-HPV33,HPV33,left,4,2914,chr8,27550135,27550162,-,28,3
reads_R-HPV33|3410,reads_R-HPV33,HPV33,left,4,2914,chr7,31501942,31501969,-,28,3
reads_R-HPV33|3411,reads_R-HPV33,HPV33,left,4,2914,chr6,31447987,31448014,-,28,3
reads_R-HPV33|3412,reads_R-HPV33,HPV33,left,4,2914,chr5,45494339,45494366,-,28,3
reads_R-HPV33|3413,reads_R-HPV33,HPV33,left,4,2914,chr4,20113884,20113911,-,28,3
reads_R-HPV33|3414,reads_R-HPV33,HPV33,left,4,2914,chr3,27941659,27941686,-,36,3
reads_R-HPV33|3415,reads_R-HPV33,HPV33,left,4,2914,chr20,55380731,55380758,-,28,3
reads_R-HPV33|3416,reads_R-HPV33,HPV33,left,4,2914,chr20,12124451,12124478,-,28,3
reads_R-HPV33|3417,reads_R-HPV33,HPV33,left,4,2914,chr2,55737098,55737125,-,28,3
reads_R-HPV33|3418,reads_R-HPV33,HPV33,left,4,2914,chr2,56436765,56436792,-,28,3
reads_R-HPV33|3419,reads_R-HPV33,HPV33,left,4,2914,chr2,66139686,66139721,-,36,3
reads_R-HPV33|3420,reads_R-HPV33,HPV33,left,4,2914,chr13,82856782,82856825,-,42,3
reads_R-HPV33|3421,reads_R-HPV33,HPV33,left,4,2914,chr12,16525882,16525909,-,28,3
reads_R-HPV33|3422,reads_R-HPV33,HPV33,left,4,2914,chr12,37777980,37778007,-,28,3
reads_R-HPV33|3423,reads_R-HPV33,HPV33,left,4,2914,chr11,24997357,24997384,-,28,3
reads_R-HPV33|3424,reads_R-HPV33,HPV33,left,4,2914,chr10,47005860,47005887,-,28,3
reads_R-HPV33|3425,reads_R-HPV33,HPV33,left,4,2914,chr10,105296310,105296352,-,41,3
reads_R-HPV33|3426,reads_R-HPV33,HPV33,left,4,2914,chrX,129246265,129246226,+,39,3
reads_R-HPV33|3427,reads_R-HPV33,HPV33,left,4,2914,chrX,137677522,137677483,+,39,3
reads_R-HPV33|3428,reads_R-HPV33,HPV33,left,4,2914,chrX,139490090,139490051,+,39,3
reads_R-HPV33|3429,reads_R-HPV33,HPV33,left,4,2914,chrX,25939095,25939056,+,38,3
reads_R-HPV33|3430,reads_R-HPV33,HPV33,left,4,2914,chr9,11249265,11249226,+,38,3
reads_R-HPV33|3431,reads_R-HPV33,HPV33,left,4,2914,chr9,13701055,13701016,+,38,3
reads_R-HPV33|3432,reads_R-HPV33,HPV33,left,4,2914,chr9,14459791,14459752,+,38,3
reads_R-HPV33|3433,reads_R-HPV33,HPV33,left,4,2914,chr9,14669276,14669237,+,38,3
reads_R-HPV33|3434,reads_R-HPV33,HPV33,left,4,2914,chr8,29763761,29763722,+,38,3
reads_R-HPV33|3435,reads_R-HPV33,HPV33,left,4,2914,chr6,88338606,88338567,+,39,3
reads_R-HPV33|3436,reads_R-HPV33,HPV33,left,4,2914,chr6,98867629,98867590,+,39,3
reads_R-HPV33|3437,reads_R-HPV33,HPV33,left,4,2914,chr6,104246610,104246571,+,39,3
reads_R-HPV33|3438,reads_R-HPV33,HPV33,left,4,2914,chr6,65181480,65181442,+,38,3
reads_R-HPV33|3439,reads_R-HPV33,HPV33,left,4,2914,chr5,153728657,153728618,+,39,3
reads_R-HPV33|3440,reads_R-HPV33,HPV33,left,4,2914,chr5,84074621,84074583,+,38,3
reads_R-HPV33|3441,reads_R-HPV33,HPV33,left,4,2914,chr4,95482282,95482243,+,39,3
reads_R-HPV33|3442,reads_R-HPV33,HPV33,left,4,2914,chr4,111460991,111460952,+,39,3
reads_R-HPV33|3443,reads_R-HPV33,HPV33,left,4,2914,chr4,132259414,132259375,+,39,3
reads_R-HPV33|3444,reads_R-HPV33,HPV33,left,4,2914,chr3,159445300,159445261,+,39,3
reads_R-HPV33|3445,reads_R-HPV33,HPV33,left,4,2914,chr3,19584570,19584531,+,38,3
reads_R-HPV33|3446,reads_R-HPV33,HPV33,left,4,2914,chr3,19780161,19780122,+,38,3
reads_R-HPV33|3447,reads_R-HPV33,HPV33,left,4,2914,chr2,9043743,9043704,+,38,3
reads_R-HPV33|3448,reads_R-HPV33,HPV33,left,4,2914,chr1,64278846,64278807,+,38,3
reads_R-HPV33|3449,reads_R-HPV33,HPV33,left,4,2914,chrY,6146354,6146394,-,38,3
reads_R-HPV33|3450,reads_R-HPV33,HPV33,left,4,2914,chrX,69482841,69482880,-,39,3
reads_R-HPV33|3451,reads_R-HPV33,HPV33,left,4,2914,chrX,142489916,142489955,-,39,3
reads_R-HPV33|3452,reads_R-HPV33,HPV33,left,4,2914,chrX,155787541,155787580,-,39,3
reads_R-HPV33|3453,reads_R-HPV33,HPV33,left,4,2914,chr9,13340882,13340921,-,38,3
reads_R-HPV33|3454,reads_R-HPV33,HPV33,left,4,2914,chr9,13403319,13403358,-,38,3
reads_R-HPV33|3455,reads_R-HPV33,HPV33,left,4,2914,chr8,137257493,137257532,-,39,3
reads_R-HPV33|3456,reads_R-HPV33,HPV33,left,4,2914,chr8,140498211,140498250,-,39,3
reads_R-HPV33|3457,reads_R-HPV33,HPV33,left,4,2914,chr8,13985351,13985390,-,38,3
reads_R-HPV33|3458,reads_R-HPV33,HPV33,left,4,2914,chr7,40944018,40944057,-,38,3
reads_R-HPV33|3459,reads_R-HPV33,HPV33,left,4,2914,chr6,22167107,22167146,-,38,3
reads_R-HPV33|3460,reads_R-HPV33,HPV33,left,4,2914,chr5,119294779,119294818,-,39,3
reads_R-HPV33|3461,reads_R-HPV33,HPV33,left,4,2914,chr5,171356500,171356539,-,39,3
reads_R-HPV33|3462,reads_R-HPV33,HPV33,left,4,2914,chr5,175134494,175134533,-,39,3
reads_R-HPV33|3463,reads_R-HPV33,HPV33,left,4,2914,chr5,17373021,17373060,-,38,3
reads_R-HPV33|3464,reads_R-HPV33,HPV33,left,4,2914,chr5,17416976,17417015,-,38,3
reads_R-HPV33|3465,reads_R-HPV33,HPV33,left,4,2914,chr5,24285839,24285878,-,38,3
reads_R-HPV33|3466,reads_R-HPV33,HPV33,left,4,2914,chr4,105222453,105222492,-,39,3
reads_R-HPV33|3467,reads_R-HPV33,HPV33,left,4,2914,chr4,111248508,111248547,-,39,3
reads_R-HPV33|3468,reads_R-HPV33,HPV33,left,4,2914,chr4,122999050,122999089,-,39,3
reads_R-HPV33|3469,reads_R-HPV33,HPV33,left,4,2914,chr4,189393231,189393270,-,39,3
reads_R-HPV33|3470,reads_R-HPV33,HPV33,left,4,2914,chr3,137309743,137309782,-,39,3
reads_R-HPV33|3471,reads_R-HPV33,HPV33,left,4,2914,chr3,180461985,180462024,-,39,3
reads_R-HPV33|3472,reads_R-HPV33,HPV33,left,4,2914,chr3,189751558,189751597,-,39,3
reads_R-HPV33|3473,reads_R-HPV33,HPV33,left,4,2914,chr2,13581221,13581260,-,38,3
reads_R-HPV33|3474,reads_R-HPV33,HPV33,left,4,2914,chr2,13734000,13734039,-,38,3
reads_R-HPV33|3475,reads_R-HPV33,HPV33,left,4,2914,chr2,27878769,27878808,-,38,3
reads_R-HPV33|3476,reads_R-HPV33,HPV33,left,4,2914,chr2,39652421,39652460,-,38,3
reads_R-HPV33|3477,reads_R-HPV33,HPV33,left,4,2914,chr2,51496945,51496984,-,38,3
reads_R-HPV33|3478,reads_R-HPV33,HPV33,left,4,2914,chr18,47133718,47133757,-,38,3
reads_R-HPV33|3479,reads_R-HPV33,HPV33,left,4,2914,chr18,49087857,49087896,-,38,3
reads_R-HPV33|3480,reads_R-HPV33,HPV33,left,4,2914,chr14,30174215,30174254,-,38,3
reads_R-HPV33|3481,reads_R-HPV33,HPV33,left,4,2914,chr14,33262861,33262900,-,38,3
reads_R-HPV33|3482,reads_R-HPV33,HPV33,left,4,2914,chr13,42163600,42163639,-,38,3
reads_R-HPV33|3483,reads_R-HPV33,HPV33,left,4,2914,chr13,55273268,55273307,-,38,3
reads_R-HPV33|3484,reads_R-HPV33,HPV33,left,4,2914,chr13,56982359,56982398,-,38,3
reads_R-HPV33|3485,reads_R-HPV33,HPV33,left,4,2914,chr11,50194481,50194520,-,39,3
reads_R-HPV33|3486,reads_R-HPV33,HPV33,left,4,2914,chr10,18371941,18371980,-,38,3
reads_R-HPV33|3487,reads_R-HPV33,HPV33,left,4,2914,chr10,32483237,32483276,-,38,3
reads_R-HPV33|3488,reads_R-HPV33,HPV33,left,4,2914,chr10,37211872,37211911,-,38,3
reads_R-HPV33|3489,reads_R-HPV33,HPV33,left,4,2914,chr1,36684247,36684286,-,38,3
reads_R-HPV33|3490,reads_R-HPV33,HPV33,left,4,2914,chr1,42232536,42232575,-,38,3
reads_R-HPV33|3491,reads_R-HPV33,HPV33,left,4,2914,chrX,62986566,62986531,+,36,3
reads_R-HPV33|3492,reads_R-HPV33,HPV33,left,4,2914,chr9,30112154,30112119,+,36,3
reads_R-HPV33|3493,reads_R-HPV33,HPV33,left,4,2914,chr9,30544729,30544694,+,36,3
reads_R-HPV33|3494,reads_R-HPV33,HPV33,left,4,2914,chr11,46583796,46583761,+,36,3
reads_R-HPV33|3495,reads_R-HPV33,HPV33,left,4,2914,chr10,74222284,74222249,+,36,3
reads_R-HPV33|3496,reads_R-HPV33,HPV33,left,4,2914,chr1,72904353,72904321,+,34,3
reads_R-HPV33|3497,reads_R-HPV33,HPV33,left,4,2914,chr13,77880534,77880569,-,36,3
reads_R-HPV33|3498,reads_R-HPV33,HPV33,left,4,2914,chr12,48277883,48277918,-,36,3
reads_R-HPV33|3499,reads_R-HPV33,HPV33,left,4,2914,chr10,59796215,59796250,-,36,3
reads_R-HPV33|3500,reads_R-HPV33,HPV33,left,4,2914,chr9,1754933,1754905,+,32,3
reads_R-HPV33|3501,reads_R-HPV33,HPV33,left,4,2914,chr15,37476444,37476416,+,32,3
reads_R-HPV33|3502,reads_R-HPV33,HPV33,left,4,2914,chr6,1429346,1429374,-,32,3
reads_R-HPV33|3503,reads_R-HPV33,HPV33,left,4,2914,chr10,22124647,22124675,-,32,3
reads_R-HPV33|3504,reads_R-HPV33,HPV33,left,4,2914,chr11,48581207,48581172,+,36,3
reads_R-HPV33|3505,reads_R-HPV33,HPV33,left,4,2914,chr18,15367714,15367749,-,35,3
reads_R-HPV33|3506,reads_R-HPV33,HPV33,right,4,3383,chr8,136278850,136278890,+,39,3
reads_R-HPV33|3507,reads_R-HPV33,HPV33,right,4,3383,chr7,66168843,66168883,+,41,3
reads_R-HPV33|3508,reads_R-HPV33,HPV33,right,4,3383,chr4,161777909,161777869,-,40,3
reads_R-HPV33|3509,reads_R-HPV33,HPV33,left,4,4897,chrY,16429728,16429692,+,37,3
reads_R-HPV33|3510,reads_R-HPV33,HPV33,left,4,4897,chr7,23038388,23038352,+,37,3
reads_R-HPV33|3511,reads_R-HPV33,HPV33,left,4,4897,chr5,33571392,33571356,+,37,3
reads_R-HPV33|3512,reads_R-HPV33,HPV33,left,4,4897,chr3,16778322,16778286,+,37,3
reads_R-HPV33|3513,reads_R-HPV33,HPV33,left,4,4897,chr22,28166470,28166434,+,36,3
reads_R-HPV33|3514,reads_R-HPV33,HPV33,left,4,4897,chr19,28090422,28090387,+,36,3
reads_R-HPV33|3515,reads_R-HPV33,HPV33,left,4,4897,chr17,29897924,29897888,+,36,3
reads_R-HPV33|3516,reads_R-HPV33,HPV33,left,4,4897,chr12,27093459,27093423,+,37,3
reads_R-HPV33|3517,reads_R-HPV33,HPV33,left,4,4897,chr12,27407389,27407353,+,37,3
reads_R-HPV33|3518,reads_R-HPV33,HPV33,left,4,4897,chr11,24330610,24330574,+,37,3
reads_R-HPV33|3519,reads_R-HPV33,HPV33,left,4,4897,GL000008.2,27117,27081,+,36,3
reads_R-HPV33|3520,reads_R-HPV33,HPV33,left,4,4897,chrY,16973024,16973060,-,37,3
reads_R-HPV33|3521,reads_R-HPV33,HPV33,left,4,4897,chrY,17064291,17064327,-,37,3
reads_R-HPV33|3522,reads_R-HPV33,HPV33,left,4,4897,chrX,28365451,28365487,-,37,3
reads_R-HPV33|3523,reads_R-HPV33,HPV33,left,4,4897,chr9,17288374,17288410,-,37,3
reads_R-HPV33|3524,reads_R-HPV33,HPV33,left,4,4897,chr4,41273786,41273822,-,37,3
reads_R-HPV33|3525,reads_R-HPV33,HPV33,left,4,4897,chr4,43723977,43724013,-,37,3
reads_R-HPV33|3526,reads_R-HPV33,HPV33,left,4,4897,chr22,15534419,15534454,-,35,3
reads_R-HPV33|3527,reads_R-HPV33,HPV33,left,4,4897,chr21,13147485,13147521,-,36,3
reads_R-HPV33|3528,reads_R-HPV33,HPV33,left,4,4897,chr21,15920881,15920916,-,34,3
reads_R-HPV33|3529,reads_R-HPV33,HPV33,left,4,4897,chr17,68411490,68411526,-,37,3
reads_R-HPV33|3530,reads_R-HPV33,HPV33,left,4,4897,chr17,69002485,69002521,-,37,3
reads_R-HPV33|3531,reads_R-HPV33,HPV33,left,4,4897,chr9,6379052,6379017,+,36,3
reads_R-HPV33|3532,reads_R-HPV33,HPV33,left,4,4897,chr8,5189796,5189761,+,36,3
reads_R-HPV33|3533,reads_R-HPV33,HPV33,left,4,4897,chr7,9439176,9439141,+,36,3
reads_R-HPV33|3534,reads_R-HPV33,HPV33,left,4,4897,chr5,25473315,25473280,+,36,3
reads_R-HPV33|3535,reads_R-HPV33,HPV33,left,4,4897,chr13,22348852,22348817,+,36,3
reads_R-HPV33|3536,reads_R-HPV33,HPV33,left,4,5627,chr9,132247795,132247764,+,41,3
reads_R-HPV33|3537,reads_R-HPV33,HPV33,right,4,1178,chr8,48381422,48381396,-,26,2
reads_R-HPV33|3538,reads_R-HPV33,HPV33,right,4,1178,chr14,56706685,56706658,-,26,2
reads_R-HPV33|3539,reads_R-HPV33,HPV33,right,4,1572,chrX,121710444,121710474,+,30,2
reads_R-HPV33|3540,reads_R-HPV33,HPV33,right,4,1572,chr15,52991299,52991334,+,38,2
reads_R-HPV33|3541,reads_R-HPV33,HPV33,right,4,1572,chr2,66486832,66486872,+,41,2
reads_R-HPV33|3542,reads_R-HPV33,HPV33,right,4,1572,chr6,128793359,128793318,-,39,2
reads_R-HPV33|3543,reads_R-HPV33,HPV33,right,4,2135,chrY,19036180,19036206,+,27,2
reads_R-HPV33|3544,reads_R-HPV33,HPV33,right,4,2135,chr13,78527735,78527761,+,27,2
reads_R-HPV33|3545,reads_R-HPV33,HPV33,right,4,2135,chrY,25371254,25371280,+,26,2
reads_R-HPV33|3546,reads_R-HPV33,HPV33,right,4,2135,chrX,53146661,53146687,+,26,2
reads_R-HPV33|3547,reads_R-HPV33,HPV33,right,4,2135,chr8,53611059,53611085,+,26,2
reads_R-HPV33|3548,reads_R-HPV33,HPV33,right,4,2135,chr7,47161341,47161367,+,26,2
reads_R-HPV33|3549,reads_R-HPV33,HPV33,right,4,2135,chr6,60601504,60601530,+,26,2
reads_R-HPV33|3550,reads_R-HPV33,HPV33,right,4,2135,chr6,64449546,64449572,+,26,2
reads_R-HPV33|3551,reads_R-HPV33,HPV33,right,4,2135,chr4,52971706,52971732,+,26,2
reads_R-HPV33|3552,reads_R-HPV33,HPV33,right,4,2135,chr4,53341647,53341673,+,26,2
reads_R-HPV33|3553,reads_R-HPV33,HPV33,right,4,2135,chr3,50742886,50742912,+,26,2
reads_R-HPV33|3554,reads_R-HPV33,HPV33,right,4,2135,chr18,67605182,67605208,+,26,2
reads_R-HPV33|3555,reads_R-HPV33,HPV33,right,4,2135,chr18,64574220,64574246,+,26,2
reads_R-HPV33|3556,reads_R-HPV33,HPV33,right,4,2135,chr15,83223202,83223228,+,26,2
reads_R-HPV33|3557,reads_R-HPV33,HPV33,right,4,2135,chr14,47902730,47902756,+,26,2
reads_R-HPV33|3558,reads_R-HPV33,HPV33,right,4,2135,chr11,30675278,30675304,+,26,2
reads_R-HPV33|3559,reads_R-HPV33,HPV33,right,4,2135,chr10,37996988,37997014,+,26,2
reads_R-HPV33|3560,reads_R-HPV33,HPV33,right,4,2135,chr10,39260965,39260991,+,26,2
reads_R-HPV33|3561,reads_R-HPV33,HPV33,right,4,2135,chr6,53404542,53404516,-,26,2
reads_R-HPV33|3562,reads_R-HPV33,HPV33,right,4,2135,chr6,57273099,57273073,-,26,2
reads_R-HPV33|3563,reads_R-HPV33,HPV33,right,4,2135,chr4,26654346,26654320,-,26,2
reads_R-HPV33|3564,reads_R-HPV33,HPV33,right,4,2135,chr3,26730125,26730099,-,26,2
reads_R-HPV33|3565,reads_R-HPV33,HPV33,right,4,2135,chr18,49775543,49775517,-,26,2
reads_R-HPV33|3566,reads_R-HPV33,HPV33,right,4,2135,chr18,51971383,51971357,-,26,2
reads_R-HPV33|3567,reads_R-HPV33,HPV33,right,4,2135,chr14,48284185,48284159,-,26,2
reads_R-HPV33|3568,reads_R-HPV33,HPV33,right,4,2135,chr13,58677095,58677069,-,26,2
reads_R-HPV33|3569,reads_R-HPV33,HPV33,right,4,2135,chr11,32666132,32666106,-,26,2
reads_R-HPV33|3570,reads_R-HPV33,HPV33,right,4,2135,chr10,39371589,39371563,-,26,2
reads_R-HPV33|3571,reads_R-HPV33,HPV33,right,4,2135,chr1,77003964,77003938,-,26,2
reads_R-HPV33|3572,reads_R-HPV33,HPV33,right,4,2135,chr8,40648614,40648642,+,29,2
reads_R-HPV33|3573,reads_R-HPV33,HPV33,right,4,2135,chr18,37075022,37075050,+,29,2
reads_R-HPV33|3574,reads_R-HPV33,HPV33,right,4,2135,chr14,40349612,40349640,+,29,2
reads_R-HPV33|3575,reads_R-HPV33,HPV33,right,4,2135,chr10,32817527,32817555,+,29,2
reads_R-HPV33|3576,reads_R-HPV33,HPV33,right,4,2135,chr9,4952183,4952155,-,29,2
reads_R-HPV33|3577,reads_R-HPV33,HPV33,right,4,2135,chr8,39204104,39204076,-,29,2
reads_R-HPV33|3578,reads_R-HPV33,HPV33,right,4,2135,chr7,37616529,37616501,-,29,2
reads_R-HPV33|3579,reads_R-HPV33,HPV33,right,4,2135,chr6,51035869,51035841,-,29,2
reads_R-HPV33|3580,reads_R-HPV33,HPV33,right,4,2135,chr6,51671020,51670992,-,29,2
reads_R-HPV33|3581,reads_R-HPV33,HPV33,right,4,2135,chr5,51335256,51335228,-,29,2
reads_R-HPV33|3582,reads_R-HPV33,HPV33,right,4,2135,chr3,21987641,21987613,-,29,2
reads_R-HPV33|3583,reads_R-HPV33,HPV33,right,4,2135,chr11,4353926,4353898,-,29,2
reads_R-HPV33|3584,reads_R-HPV33,HPV33,right,4,2135,chrY,15886985,15887014,+,30,2
reads_R-HPV33|3585,reads_R-HPV33,HPV33,right,4,2135,chr7,31621297,31621326,+,30,2
reads_R-HPV33|3586,reads_R-HPV33,HPV33,right,4,2135,chr6,39534752,39534782,+,30,2
reads_R-HPV33|3587,reads_R-HPV33,HPV33,right,4,2135,chr4,24940085,24940114,+,30,2
reads_R-HPV33|3588,reads_R-HPV33,HPV33,right,4,2135,chr4,44881127,44881156,+,30,2
reads_R-HPV33|3589,reads_R-HPV33,HPV33,right,4,2135,chr3,23350926,23350956,+,30,2
reads_R-HPV33|3590,reads_R-HPV33,HPV33,right,4,2135,chr3,29995454,29995484,+,30,2
reads_R-HPV33|3591,reads_R-HPV33,HPV33,right,4,2135,chr20,55861117,55861146,+,30,2
reads_R-HPV33|3592,reads_R-HPV33,HPV33,right,4,2135,chr2,31797000,31797030,+,30,2
reads_R-HPV33|3593,reads_R-HPV33,HPV33,right,4,2135,chr2,34637002,34637032,+,30,2
reads_R-HPV33|3594,reads_R-HPV33,HPV33,right,4,2135,chr16,17908092,17908122,+,30,2
reads_R-HPV33|3595,reads_R-HPV33,HPV33,right,4,2135,chr16,47439375,47439404,+,30,2
reads_R-HPV33|3596,reads_R-HPV33,HPV33,right,4,2135,chr14,33089688,33089718,+,30,2
reads_R-HPV33|3597,reads_R-HPV33,HPV33,right,4,2135,chr12,7332473,7332502,+,30,2
reads_R-HPV33|3598,reads_R-HPV33,HPV33,right,4,2135,chr1,30495084,30495114,+,30,2
reads_R-HPV33|3599,reads_R-HPV33,HPV33,right,4,2135,chrY,10111426,10111396,-,30,2
reads_R-HPV33|3600,reads_R-HPV33,HPV33,right,4,2135,chrX,28366554,28366524,-,30,2
reads_R-HPV33|3601,reads_R-HPV33,HPV33,right,4,2135,chr9,22224802,22224772,-,30,2
reads_R-HPV33|3602,reads_R-HPV33,HPV33,right,4,2135,chr17,69003590,69003560,-,30,2
reads_R-HPV33|3603,reads_R-HPV33,HPV33,right,4,2135,chr10,23594258,23594228,-,30,2
reads_R-HPV33|3604,reads_R-HPV33,HPV33,right,4,2135,chr1,66189305,66189276,-,30,2
reads_R-HPV33|3605,reads_R-HPV33,HPV33,right,4,2135,chr18,6165371,6165402,+,33,2
reads_R-HPV33|3606,reads_R-HPV33,HPV33,right,4,2135,chr15,51174533,51174570,+,43,2
reads_R-HPV33|3607,reads_R-HPV33,HPV33,right,4,2135,chr14,32518885,32518916,+,33,2
reads_R-HPV33|3608,reads_R-HPV33,HPV33,right,4,2135,chrY,13781303,13781266,-,43,2
reads_R-HPV33|3609,reads_R-HPV33,HPV33,right,4,2135,chr17,70549289,70549258,-,33,2
reads_R-HPV33|3610,reads_R-HPV33,HPV33,right,4,2135,chr22,34790380,34790420,+,42,2
reads_R-HPV33|3611,reads_R-HPV33,HPV33,right,4,2135,chr19,8800319,8800278,-,42,2
reads_R-HPV33|3612,reads_R-HPV33,HPV33,right,4,2135,chrX,34416702,34416742,+,40,2
reads_R-HPV33|3613,reads_R-HPV33,HPV33,right,4,2135,chrX,83287969,83288009,+,40,2
reads_R-HPV33|3614,reads_R-HPV33,HPV33,right,4,2135,chr6,92953546,92953586,+,40,2
reads_R-HPV33|3615,reads_R-HPV33,HPV33,right,4,2135,chr3,18977613,18977652,+,39,2
reads_R-HPV33|3616,reads_R-HPV33,HPV33,right,4,2135,chr15,83862309,83862349,+,40,2
reads_R-HPV33|3617,reads_R-HPV33,HPV33,right,4,2135,chr14,101267750,101267790,+,40,2
reads_R-HPV33|3618,reads_R-HPV33,HPV33,right,4,2135,chr10,27845104,27845144,+,40,2
reads_R-HPV33|3619,reads_R-HPV33,HPV33,right,4,2135,chr1,152262951,152262991,+,40,2
reads_R-HPV33|3620,reads_R-HPV33,HPV33,right,4,2135,chrY,19508493,19508453,-,40,2
reads_R-HPV33|3621,reads_R-HPV33,HPV33,right,4,2135,chrY,19992336,19992296,-,40,2
reads_R-HPV33|3622,reads_R-HPV33,HPV33,right,4,2135,chrX,75809274,75809234,-,40,2
reads_R-HPV33|3623,reads_R-HPV33,HPV33,right,4,2135,chr8,84620066,84620026,-,40,2
reads_R-HPV33|3624,reads_R-HPV33,HPV33,right,4,2135,chr6,86270991,86270951,-,40,2
reads_R-HPV33|3625,reads_R-HPV33,HPV33,right,4,2135,chr6,114927678,114927638,-,40,2
reads_R-HPV33|3626,reads_R-HPV33,HPV33,right,4,2135,chr4,77299951,77299911,-,40,2
reads_R-HPV33|3627,reads_R-HPV33,HPV33,right,4,2135,chr2,180590079,180590039,-,40,2
reads_R-HPV33|3628,reads_R-HPV33,HPV33,right,4,2135,chr11,50749584,50749544,-,40,2
reads_R-HPV33|3629,reads_R-HPV33,HPV33,right,4,2135,chr10,88633078,88633038,-,40,2
reads_R-HPV33|3630,reads_R-HPV33,HPV33,right,4,2135,chr4,22124691,22124733,+,42,2
reads_R-HPV33|3631,reads_R-HPV33,HPV33,right,4,2135,chr10,15668991,15668949,-,42,2
reads_R-HPV33|3632,reads_R-HPV33,HPV33,right,4,2751,chr18,15922921,15922896,-,25,2
reads_R-HPV33|3633,reads_R-HPV33,HPV33,right,4,2751,chr18,15924955,15924930,-,25,2
reads_R-HPV33|3634,reads_R-HPV33,HPV33,right,4,2751,chr18,15844515,15844486,-,29,2
reads_R-HPV33|3635,reads_R-HPV33,HPV33,left,4,2914,chr9,36057926,36057900,+,27,2
reads_R-HPV33|3636,reads_R-HPV33,HPV33,left,4,2914,chr8,60760767,60760741,+,27,2
reads_R-HPV33|3637,reads_R-HPV33,HPV33,left,4,2914,chr8,61047230,61047204,+,27,2
reads_R-HPV33|3638,reads_R-HPV33,HPV33,left,4,2914,chr7,19791190,19791164,+,27,2
reads_R-HPV33|3639,reads_R-HPV33,HPV33,left,4,2914,chr5,35401498,35401472,+,27,2
reads_R-HPV33|3640,reads_R-HPV33,HPV33,left,4,2914,chr3,36437049,36437023,+,27,2
reads_R-HPV33|3641,reads_R-HPV33,HPV33,left,4,2914,chr3,36676388,36676362,+,27,2
reads_R-HPV33|3642,reads_R-HPV33,HPV33,left,4,2914,chr2,59648207,59648181,+,27,2
reads_R-HPV33|3643,reads_R-HPV33,HPV33,left,4,2914,chr14,51153072,51153042,+,36,2
reads_R-HPV33|3644,reads_R-HPV33,HPV33,left,4,2914,chr12,55214656,55214630,+,27,2
