sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV35,HPV35,right,4,5397,chr20,24091324,24091291,-,40,11
reads_R-HPV35,HPV35,right,4,5397,chr2,24544511,24544481,-,38,7
reads_R-HPV35,HPV35,right,4,5397,chr19,20603608,20603579,-,37,6
reads_R-HPV35,HPV35,right,4,5397,chr16,55086442,55086415,-,29,3
reads_R-HPV35,HPV35,right,4,5397,chr13,20923763,20923730,-,38,11
reads_R-HPV35,HPV35,right,4,5397,chr11,130422208,130422179,-,37,6
reads_R-HPV35,HPV35,right,4,5397,chr10,80190859,80190826,-,39,11
reads_R-HPV35,HPV35,right,4,5397,chr1,149710322,149710292,-,38,7
reads_R-HPV35,HPV35,right,4,5397,chr1,90812429,90812396,-,37,11
reads_R-HPV35,HPV35,right,4,5397,chr1,37773421,37773391,-,30,6
reads_R-HPV35,HPV35,right,4,5397,chr1,20926448,20926418,-,30,6
reads_R-HPV35,HPV35,right,4,5397,chr1,7921104,7921074,-,37,7
reads_R-HPV35,HPV35,right,4,5397,chr8,37474889,37474855,-,39,9
reads_R-HPV35,HPV35,right,4,5397,chr7,107653009,107652974,-,36,9
reads_R-HPV35,HPV35,right,4,5397,chr6,14920785,14920750,-,40,6
reads_R-HPV35,HPV35,right,4,5397,chr3,19923036,19923000,-,39,6
reads_R-HPV35,HPV35,right,4,5397,chr1,28086431,28086467,+,38,5
reads_R-HPV35,HPV35,right,1,5397,chr6,138284069,138284032,-,37,1
reads_R-HPV35,HPV35,right,1,5397,chr2,99052833,99052796,-,34,1
reads_R-HPV35,HPV35,left,4,5614,chr4,185280135,185280102,+,41,9
reads_R-HPV35,HPV35,left,4,5614,chr20,5106912,5106881,+,37,6
reads_R-HPV35,HPV35,left,4,5614,chr20,55972833,55972802,+,31,8
reads_R-HPV35,HPV35,left,4,5614,chr2,26079871,26079839,+,38,10
reads_R-HPV35,HPV35,left,4,5614,chr3,14874330,14874362,-,39,10
reads_R-HPV35,HPV35,left,4,5614,chr18,32007986,32008019,-,37,7
reads_R-HPV35,HPV35,left,4,5614,chr17,67202935,67202965,-,38,8
reads_R-HPV35,HPV35,left,4,5614,chr14,30416935,30416966,-,35,9
reads_R-HPV35,HPV35,left,4,5614,chr10,15385033,15385066,-,38,8
reads_R-HPV35,HPV35,left,4,5614,chr10,12240688,12240718,-,29,8
reads_R-HPV35,HPV35,left,4,5614,chr1,235087699,235087729,-,31,8
reads_R-HPV35,HPV35,left,4,5614,chr6,30532352,30532323,+,39,5
reads_R-HPV35,HPV35,left,1,5614,chr6,64016681,64016640,+,37,1
reads_R-HPV35,HPV35,left,1,5614,chr22,45159411,45159373,+,34,1
reads_R-HPV35,HPV35,left,4,5614,chr16,18820409,18820370,+,37,3
reads_R-HPV35,HPV35,left,4,5614,chr16,77095445,77095470,-,25,2
reads_R-HPV35,HPV35,left,10,5869,chr5,89347988,89348021,-,41,9
reads_R-HPV35,HPV35,left,10,5912,chr21,23099827,23099865,-,41,9
reads_R-HPV35,HPV35,left,10,6272,chr10,58006209,58006244,-,42,12
reads_R-HPV35,HPV35,left,10,6373,chr10,90128864,90128899,-,43,7
reads_R-HPV35,HPV35,right,10,6739,chr15,52167892,52167858,-,41,9
reads_R-HPV35,HPV35,right,10,6782,chr14,95823731,95823765,+,41,9
reads_R-HPV35,HPV35,right,10,7214,chr9,81577857,81577824,-,41,7
