multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|2421,reads_R-HPV18,HPV18,left,4,4477,chr2,16878798,16878840,-,42,2
reads_R-HPV18|2422,reads_R-HPV18,HPV18,left,4,4477,chr2,22986999,22987042,-,42,2
reads_R-HPV18|2423,reads_R-HPV18,HPV18,left,4,4477,chr2,23174495,23174538,-,42,2
reads_R-HPV18|2424,reads_R-HPV18,HPV18,left,4,4477,chr2,30851053,30851096,-,42,2
reads_R-HPV18|2425,reads_R-HPV18,HPV18,left,4,4477,chr19,28090603,28090646,-,40,2
reads_R-HPV18|2426,reads_R-HPV18,HPV18,left,4,4477,chr19,27326896,27326938,-,40,2
reads_R-HPV18|2427,reads_R-HPV18,HPV18,left,4,4477,chr19,9400619,9400658,-,37,2
reads_R-HPV18|2428,reads_R-HPV18,HPV18,left,4,4477,chr18,7969283,7969326,-,42,2
reads_R-HPV18|2429,reads_R-HPV18,HPV18,left,4,4477,chr18,12184604,12184646,-,42,2
reads_R-HPV18|2430,reads_R-HPV18,HPV18,left,4,4477,chr18,33789848,33789889,-,41,2
reads_R-HPV18|2431,reads_R-HPV18,HPV18,left,4,4477,chr18,34897744,34897786,-,42,2
reads_R-HPV18|2432,reads_R-HPV18,HPV18,left,4,4477,chr18,35793562,35793604,-,42,2
reads_R-HPV18|2433,reads_R-HPV18,HPV18,left,4,4477,chr17,3350008,3350050,-,42,2
reads_R-HPV18|2434,reads_R-HPV18,HPV18,left,4,4477,chr17,30023006,30023048,-,42,2
reads_R-HPV18|2435,reads_R-HPV18,HPV18,left,4,4477,chr15,24046156,24046198,-,42,2
reads_R-HPV18|2436,reads_R-HPV18,HPV18,left,4,4477,chr15,29414475,29414518,-,42,2
reads_R-HPV18|2437,reads_R-HPV18,HPV18,left,4,4477,chr15,44741292,44741334,-,42,2
reads_R-HPV18|2438,reads_R-HPV18,HPV18,left,4,4477,chr15,53186036,53186078,-,42,2
reads_R-HPV18|2439,reads_R-HPV18,HPV18,left,4,4477,chr15,77322105,77322148,-,42,2
reads_R-HPV18|2440,reads_R-HPV18,HPV18,left,4,4477,chr15,78186649,78186692,-,42,2
reads_R-HPV18|2441,reads_R-HPV18,HPV18,left,4,4477,chr15,88360033,88360076,-,42,2
reads_R-HPV18|2442,reads_R-HPV18,HPV18,left,4,4477,chr15,89637155,89637198,-,42,2
reads_R-HPV18|2443,reads_R-HPV18,HPV18,left,4,4477,chr14,39020138,39020180,-,42,2
reads_R-HPV18|2444,reads_R-HPV18,HPV18,left,4,4477,chr14,41339575,41339618,-,42,2
reads_R-HPV18|2445,reads_R-HPV18,HPV18,left,4,4477,chr14,44311875,44311918,-,42,2
reads_R-HPV18|2446,reads_R-HPV18,HPV18,left,4,4477,chr13,33987506,33987548,-,42,2
reads_R-HPV18|2447,reads_R-HPV18,HPV18,left,4,4477,chr13,35084558,35084600,-,42,2
reads_R-HPV18|2448,reads_R-HPV18,HPV18,left,4,4477,chr13,47784728,47784770,-,42,2
reads_R-HPV18|2449,reads_R-HPV18,HPV18,left,4,4477,chr13,51569982,51570024,-,42,2
reads_R-HPV18|2450,reads_R-HPV18,HPV18,left,4,4477,chr12,18093572,18093614,-,42,2
reads_R-HPV18|2451,reads_R-HPV18,HPV18,left,4,4477,chr12,19567044,19567086,-,42,2
reads_R-HPV18|2452,reads_R-HPV18,HPV18,left,4,4477,chr12,33334690,33334731,-,41,2
reads_R-HPV18|2453,reads_R-HPV18,HPV18,left,4,4477,chr11,4265329,4265372,-,42,2
reads_R-HPV18|2454,reads_R-HPV18,HPV18,left,4,4477,chr10,5225651,5225694,-,42,2
reads_R-HPV18|2455,reads_R-HPV18,HPV18,left,4,4477,chr10,31472037,31472080,-,42,2
reads_R-HPV18|2456,reads_R-HPV18,HPV18,left,4,4477,chr1,51388296,51388338,-,42,2
reads_R-HPV18|2457,reads_R-HPV18,HPV18,left,4,4477,chr7,110033319,110033286,+,31,2
reads_R-HPV18|2458,reads_R-HPV18,HPV18,left,4,4477,chr6,159287733,159287700,+,32,2
reads_R-HPV18|2459,reads_R-HPV18,HPV18,left,4,4477,chr6,114973551,114973518,+,31,2
reads_R-HPV18|2460,reads_R-HPV18,HPV18,left,4,4477,chrX,73119750,73119783,-,31,2
reads_R-HPV18|2461,reads_R-HPV18,HPV18,left,4,4477,chr8,91872352,91872385,-,31,2
reads_R-HPV18|2462,reads_R-HPV18,HPV18,left,4,4477,chrY,19888155,19888121,+,32,2
reads_R-HPV18|2463,reads_R-HPV18,HPV18,left,4,4477,chrY,15684120,15684086,+,32,2
reads_R-HPV18|2464,reads_R-HPV18,HPV18,left,4,4477,chrY,12627209,12627175,+,32,2
reads_R-HPV18|2465,reads_R-HPV18,HPV18,left,4,4477,chrY,4952102,4952068,+,32,2
reads_R-HPV18|2466,reads_R-HPV18,HPV18,left,4,4477,chrX,54857122,54857088,+,33,2
reads_R-HPV18|2467,reads_R-HPV18,HPV18,left,4,4477,chrX,56391666,56391632,+,33,2
reads_R-HPV18|2468,reads_R-HPV18,HPV18,left,4,4477,chrX,57524281,57524247,+,33,2
reads_R-HPV18|2469,reads_R-HPV18,HPV18,left,4,4477,chrX,57982816,57982782,+,33,2
reads_R-HPV18|2470,reads_R-HPV18,HPV18,left,4,4477,chrX,63095440,63095406,+,33,2
reads_R-HPV18|2471,reads_R-HPV18,HPV18,left,4,4477,chrX,64668132,64668098,+,33,2
reads_R-HPV18|2472,reads_R-HPV18,HPV18,left,4,4477,chrX,66928038,66928004,+,33,2
reads_R-HPV18|2473,reads_R-HPV18,HPV18,left,4,4477,chr9,122626582,122626548,+,33,2
reads_R-HPV18|2474,reads_R-HPV18,HPV18,left,4,4477,chr9,117069195,117069161,+,32,2
reads_R-HPV18|2475,reads_R-HPV18,HPV18,left,4,4477,chr9,101105335,101105301,+,32,2
reads_R-HPV18|2476,reads_R-HPV18,HPV18,left,4,4477,chr9,75762402,75762368,+,32,2
reads_R-HPV18|2477,reads_R-HPV18,HPV18,left,4,4477,chr9,4918233,4918199,+,32,2
reads_R-HPV18|2478,reads_R-HPV18,HPV18,left,4,4477,chr9,118498667,118498633,+,31,2
reads_R-HPV18|2479,reads_R-HPV18,HPV18,left,4,4477,chr8,95410602,95410568,+,33,2
reads_R-HPV18|2480,reads_R-HPV18,HPV18,left,4,4477,chr8,36487826,36487792,+,32,2
reads_R-HPV18|2481,reads_R-HPV18,HPV18,left,4,4477,chr8,50207752,50207718,+,32,2
reads_R-HPV18|2482,reads_R-HPV18,HPV18,left,4,4477,chr8,71744663,71744629,+,32,2
reads_R-HPV18|2483,reads_R-HPV18,HPV18,left,4,4477,chr8,84422735,84422701,+,32,2
reads_R-HPV18|2484,reads_R-HPV18,HPV18,left,4,4477,chr8,84467329,84467295,+,32,2
reads_R-HPV18|2485,reads_R-HPV18,HPV18,left,4,4477,chr8,97042672,97042638,+,32,2
reads_R-HPV18|2486,reads_R-HPV18,HPV18,left,4,4477,chr7,141773127,141773093,+,33,2
reads_R-HPV18|2487,reads_R-HPV18,HPV18,left,4,4477,chr7,140106473,140106439,+,32,2
reads_R-HPV18|2488,reads_R-HPV18,HPV18,left,4,4477,chr7,121710645,121710611,+,32,2
reads_R-HPV18|2489,reads_R-HPV18,HPV18,left,4,4477,chr7,110560715,110560681,+,32,2
reads_R-HPV18|2490,reads_R-HPV18,HPV18,left,4,4477,chr6,86281328,86281294,+,33,2
reads_R-HPV18|2491,reads_R-HPV18,HPV18,left,4,4477,chr6,99043198,99043164,+,33,2
reads_R-HPV18|2492,reads_R-HPV18,HPV18,left,4,4477,chr6,114803096,114803062,+,33,2
reads_R-HPV18|2493,reads_R-HPV18,HPV18,left,4,4477,chr5,78942469,78942435,+,33,2
reads_R-HPV18|2494,reads_R-HPV18,HPV18,left,4,4477,chr5,114294379,114294345,+,33,2
reads_R-HPV18|2495,reads_R-HPV18,HPV18,left,4,4477,chr5,117917757,117917723,+,33,2
reads_R-HPV18|2496,reads_R-HPV18,HPV18,left,4,4477,chr5,125921599,125921565,+,33,2
reads_R-HPV18|2497,reads_R-HPV18,HPV18,left,4,4477,chr4,20713683,20713649,+,33,2
reads_R-HPV18|2498,reads_R-HPV18,HPV18,left,4,4477,chr4,56334433,56334399,+,33,2
reads_R-HPV18|2499,reads_R-HPV18,HPV18,left,4,4477,chr4,64996152,64996118,+,33,2
reads_R-HPV18|2500,reads_R-HPV18,HPV18,left,4,4477,chr4,90482558,90482524,+,33,2
reads_R-HPV18|2501,reads_R-HPV18,HPV18,left,4,4477,chr3,17099765,17099731,+,33,2
reads_R-HPV18|2502,reads_R-HPV18,HPV18,left,4,4477,chr3,75276642,75276608,+,33,2
reads_R-HPV18|2503,reads_R-HPV18,HPV18,left,4,4477,chr3,95062991,95062957,+,33,2
reads_R-HPV18|2504,reads_R-HPV18,HPV18,left,4,4477,chr3,135028411,135028377,+,33,2
reads_R-HPV18|2505,reads_R-HPV18,HPV18,left,4,4477,chr3,136373535,136373501,+,33,2
reads_R-HPV18|2506,reads_R-HPV18,HPV18,left,4,4477,chr2,137312693,137312659,+,33,2
reads_R-HPV18|2507,reads_R-HPV18,HPV18,left,4,4477,chr2,142809459,142809425,+,33,2
reads_R-HPV18|2508,reads_R-HPV18,HPV18,left,4,4477,chr2,171644463,171644429,+,33,2
reads_R-HPV18|2509,reads_R-HPV18,HPV18,left,4,4477,chr2,185589075,185589041,+,33,2
reads_R-HPV18|2510,reads_R-HPV18,HPV18,left,4,4477,chr2,12136642,12136608,+,32,2
reads_R-HPV18|2511,reads_R-HPV18,HPV18,left,4,4477,chr2,71414663,71414629,+,32,2
reads_R-HPV18|2512,reads_R-HPV18,HPV18,left,4,4477,chr2,132066056,132066022,+,32,2
reads_R-HPV18|2513,reads_R-HPV18,HPV18,left,4,4477,chr18,34139865,34139831,+,32,2
reads_R-HPV18|2514,reads_R-HPV18,HPV18,left,4,4477,chr18,22811812,22811778,+,32,2
reads_R-HPV18|2515,reads_R-HPV18,HPV18,left,4,4477,chr18,12205634,12205600,+,31,2
reads_R-HPV18|2516,reads_R-HPV18,HPV18,left,4,4477,chr15,99831139,99831105,+,32,2
reads_R-HPV18|2517,reads_R-HPV18,HPV18,left,4,4477,chr15,62019475,62019441,+,32,2
reads_R-HPV18|2518,reads_R-HPV18,HPV18,left,4,4477,chr15,59128730,59128696,+,32,2
reads_R-HPV18|2519,reads_R-HPV18,HPV18,left,4,4477,chr15,56314336,56314302,+,32,2
reads_R-HPV18|2520,reads_R-HPV18,HPV18,left,4,4477,chr15,45018194,45018160,+,32,2
reads_R-HPV18|2521,reads_R-HPV18,HPV18,left,4,4477,chr14,101747383,101747349,+,32,2
reads_R-HPV18|2522,reads_R-HPV18,HPV18,left,4,4477,chr14,79935472,79935438,+,32,2
reads_R-HPV18|2523,reads_R-HPV18,HPV18,left,4,4477,chr14,66585575,66585541,+,32,2
reads_R-HPV18|2524,reads_R-HPV18,HPV18,left,4,4477,chr14,60939418,60939384,+,32,2
reads_R-HPV18|2525,reads_R-HPV18,HPV18,left,4,4477,chr14,58589488,58589454,+,32,2
reads_R-HPV18|2526,reads_R-HPV18,HPV18,left,4,4477,chr14,31796920,31796886,+,32,2
reads_R-HPV18|2527,reads_R-HPV18,HPV18,left,4,4477,chr14,28638853,28638819,+,32,2
reads_R-HPV18|2528,reads_R-HPV18,HPV18,left,4,4477,chr14,23759891,23759857,+,32,2
reads_R-HPV18|2529,reads_R-HPV18,HPV18,left,4,4477,chr14,22259546,22259512,+,32,2
reads_R-HPV18|2530,reads_R-HPV18,HPV18,left,4,4477,chr13,101601622,101601588,+,33,2
reads_R-HPV18|2531,reads_R-HPV18,HPV18,left,4,4477,chr13,58185326,58185292,+,32,2
reads_R-HPV18|2532,reads_R-HPV18,HPV18,left,4,4477,chr13,43714100,43714066,+,32,2
reads_R-HPV18|2533,reads_R-HPV18,HPV18,left,4,4477,chr13,103827439,103827405,+,31,2
reads_R-HPV18|2534,reads_R-HPV18,HPV18,left,4,4477,chr13,93493709,93493675,+,31,2
reads_R-HPV18|2535,reads_R-HPV18,HPV18,left,4,4477,chr12,96726862,96726828,+,33,2
reads_R-HPV18|2536,reads_R-HPV18,HPV18,left,4,4477,chr12,63189501,63189467,+,33,2
reads_R-HPV18|2537,reads_R-HPV18,HPV18,left,4,4477,chr12,58474593,58474559,+,33,2
reads_R-HPV18|2538,reads_R-HPV18,HPV18,left,4,4477,chr12,119108001,119107967,+,32,2
reads_R-HPV18|2539,reads_R-HPV18,HPV18,left,4,4477,chr12,83672271,83672237,+,32,2
reads_R-HPV18|2540,reads_R-HPV18,HPV18,left,4,4477,chr12,72517831,72517797,+,32,2
reads_R-HPV18|2541,reads_R-HPV18,HPV18,left,4,4477,chr12,48273281,48273247,+,31,2
reads_R-HPV18|2542,reads_R-HPV18,HPV18,left,4,4477,chr11,56589853,56589819,+,33,2
reads_R-HPV18|2543,reads_R-HPV18,HPV18,left,4,4477,chr11,103389683,103389649,+,33,2
reads_R-HPV18|2544,reads_R-HPV18,HPV18,left,4,4477,chr11,127779884,127779850,+,32,2
reads_R-HPV18|2545,reads_R-HPV18,HPV18,left,4,4477,chr11,125780777,125780743,+,32,2
reads_R-HPV18|2546,reads_R-HPV18,HPV18,left,4,4477,chr11,48801633,48801599,+,32,2
reads_R-HPV18|2547,reads_R-HPV18,HPV18,left,4,4477,chr10,20337032,20336998,+,33,2
reads_R-HPV18|2548,reads_R-HPV18,HPV18,left,4,4477,chr10,32595729,32595695,+,33,2
reads_R-HPV18|2549,reads_R-HPV18,HPV18,left,4,4477,chr10,91430065,91430031,+,33,2
reads_R-HPV18|2550,reads_R-HPV18,HPV18,left,4,4477,chr10,109093667,109093633,+,33,2
reads_R-HPV18|2551,reads_R-HPV18,HPV18,left,4,4477,chr10,94896098,94896064,+,32,2
reads_R-HPV18|2552,reads_R-HPV18,HPV18,left,4,4477,chr10,23669603,23669569,+,32,2
reads_R-HPV18|2553,reads_R-HPV18,HPV18,left,4,4477,chr1,113636414,113636380,+,33,2
reads_R-HPV18|2554,reads_R-HPV18,HPV18,left,4,4477,chr1,159572139,159572105,+,33,2
reads_R-HPV18|2555,reads_R-HPV18,HPV18,left,4,4477,chr1,185890497,185890463,+,33,2
reads_R-HPV18|2556,reads_R-HPV18,HPV18,left,4,4477,chr1,187807126,187807092,+,33,2
reads_R-HPV18|2557,reads_R-HPV18,HPV18,left,4,4477,chr1,213517415,213517381,+,33,2
reads_R-HPV18|2558,reads_R-HPV18,HPV18,left,4,4477,chr1,239640952,239640918,+,33,2
reads_R-HPV18|2559,reads_R-HPV18,HPV18,left,4,4477,chrX,57711488,57711522,-,33,2
reads_R-HPV18|2560,reads_R-HPV18,HPV18,left,4,4477,chrX,75492757,75492791,-,33,2
reads_R-HPV18|2561,reads_R-HPV18,HPV18,left,4,4477,chrX,99237577,99237611,-,33,2
reads_R-HPV18|2562,reads_R-HPV18,HPV18,left,4,4477,chrX,103285467,103285501,-,33,2
reads_R-HPV18|2563,reads_R-HPV18,HPV18,left,4,4477,chrX,105799748,105799782,-,33,2
reads_R-HPV18|2564,reads_R-HPV18,HPV18,left,4,4477,chrX,109833855,109833889,-,33,2
reads_R-HPV18|2565,reads_R-HPV18,HPV18,left,4,4477,chrX,146618240,146618274,-,33,2
reads_R-HPV18|2566,reads_R-HPV18,HPV18,left,4,4477,chr9,23108051,23108085,-,33,2
reads_R-HPV18|2567,reads_R-HPV18,HPV18,left,4,4477,chr9,26446518,26446552,-,33,2
reads_R-HPV18|2568,reads_R-HPV18,HPV18,left,4,4477,chr9,108503933,108503967,-,32,2
reads_R-HPV18|2569,reads_R-HPV18,HPV18,left,4,4477,chr9,42039062,42039096,-,32,2
reads_R-HPV18|2570,reads_R-HPV18,HPV18,left,4,4477,chr9,69479948,69479982,-,31,2
reads_R-HPV18|2571,reads_R-HPV18,HPV18,left,4,4477,chr8,101674033,101674067,-,33,2
reads_R-HPV18|2572,reads_R-HPV18,HPV18,left,4,4477,chr8,107243443,107243477,-,33,2
reads_R-HPV18|2573,reads_R-HPV18,HPV18,left,4,4477,chr8,140385145,140385179,-,33,2
reads_R-HPV18|2574,reads_R-HPV18,HPV18,left,4,4477,chr8,9659561,9659595,-,32,2
reads_R-HPV18|2575,reads_R-HPV18,HPV18,left,4,4477,chr8,9819116,9819150,-,32,2
reads_R-HPV18|2576,reads_R-HPV18,HPV18,left,4,4477,chr8,16672952,16672986,-,32,2
reads_R-HPV18|2577,reads_R-HPV18,HPV18,left,4,4477,chr8,34538382,34538416,-,32,2
reads_R-HPV18|2578,reads_R-HPV18,HPV18,left,4,4477,chr7,89280234,89280268,-,33,2
reads_R-HPV18|2579,reads_R-HPV18,HPV18,left,4,4477,chr7,111448534,111448568,-,33,2
reads_R-HPV18|2580,reads_R-HPV18,HPV18,left,4,4477,chr7,16219268,16219302,-,32,2
reads_R-HPV18|2581,reads_R-HPV18,HPV18,left,4,4477,chr7,29582772,29582806,-,32,2
reads_R-HPV18|2582,reads_R-HPV18,HPV18,left,4,4477,chr7,32310728,32310762,-,32,2
reads_R-HPV18|2583,reads_R-HPV18,HPV18,left,4,4477,chr6,78649702,78649736,-,33,2
reads_R-HPV18|2584,reads_R-HPV18,HPV18,left,4,4477,chr6,80850582,80850616,-,33,2
reads_R-HPV18|2585,reads_R-HPV18,HPV18,left,4,4477,chr6,84702309,84702343,-,33,2
reads_R-HPV18|2586,reads_R-HPV18,HPV18,left,4,4477,chr6,86924133,86924167,-,33,2
reads_R-HPV18|2587,reads_R-HPV18,HPV18,left,4,4477,chr6,108413744,108413778,-,33,2
reads_R-HPV18|2588,reads_R-HPV18,HPV18,left,4,4477,chr5,81279604,81279638,-,33,2
reads_R-HPV18|2589,reads_R-HPV18,HPV18,left,4,4477,chr5,99040600,99040634,-,33,2
reads_R-HPV18|2590,reads_R-HPV18,HPV18,left,4,4477,chr5,111032668,111032702,-,33,2
reads_R-HPV18|2591,reads_R-HPV18,HPV18,left,4,4477,chr5,122241734,122241768,-,33,2
reads_R-HPV18|2592,reads_R-HPV18,HPV18,left,4,4477,chr5,137971437,137971471,-,33,2
reads_R-HPV18|2593,reads_R-HPV18,HPV18,left,4,4477,chr5,142042834,142042868,-,33,2
reads_R-HPV18|2594,reads_R-HPV18,HPV18,left,4,4477,chr5,151991861,151991895,-,33,2
reads_R-HPV18|2595,reads_R-HPV18,HPV18,left,4,4477,chr5,79905265,79905298,-,32,2
reads_R-HPV18|2596,reads_R-HPV18,HPV18,left,4,4477,chr5,10783211,10783245,-,32,2
reads_R-HPV18|2597,reads_R-HPV18,HPV18,left,4,4477,chr5,40708007,40708041,-,32,2
reads_R-HPV18|2598,reads_R-HPV18,HPV18,left,4,4477,chr5,62658584,62658618,-,32,2
reads_R-HPV18|2599,reads_R-HPV18,HPV18,left,4,4477,chr4,59184707,59184741,-,33,2
reads_R-HPV18|2600,reads_R-HPV18,HPV18,left,4,4477,chr4,82112139,82112173,-,33,2
reads_R-HPV18|2601,reads_R-HPV18,HPV18,left,4,4477,chr4,104036536,104036570,-,33,2
reads_R-HPV18|2602,reads_R-HPV18,HPV18,left,4,4477,chr4,104789827,104789861,-,33,2
reads_R-HPV18|2603,reads_R-HPV18,HPV18,left,4,4477,chr4,106121850,106121884,-,33,2
reads_R-HPV18|2604,reads_R-HPV18,HPV18,left,4,4477,chr3,51458890,51458924,-,33,2
reads_R-HPV18|2605,reads_R-HPV18,HPV18,left,4,4477,chr3,55212090,55212124,-,33,2
reads_R-HPV18|2606,reads_R-HPV18,HPV18,left,4,4477,chr3,90373788,90373822,-,33,2
reads_R-HPV18|2607,reads_R-HPV18,HPV18,left,4,4477,chr3,95863349,95863383,-,33,2
reads_R-HPV18|2608,reads_R-HPV18,HPV18,left,4,4477,chr3,101450689,101450723,-,33,2
reads_R-HPV18|2609,reads_R-HPV18,HPV18,left,4,4477,chr3,110442925,110442959,-,33,2
reads_R-HPV18|2610,reads_R-HPV18,HPV18,left,4,4477,chr3,126804039,126804073,-,33,2
reads_R-HPV18|2611,reads_R-HPV18,HPV18,left,4,4477,chr3,132101639,132101673,-,33,2
reads_R-HPV18|2612,reads_R-HPV18,HPV18,left,4,4477,chr2,117626090,117626124,-,33,2
reads_R-HPV18|2613,reads_R-HPV18,HPV18,left,4,4477,chr2,134045713,134045747,-,33,2
reads_R-HPV18|2614,reads_R-HPV18,HPV18,left,4,4477,chr2,149948105,149948139,-,33,2
reads_R-HPV18|2615,reads_R-HPV18,HPV18,left,4,4477,chr2,158225781,158225815,-,33,2
reads_R-HPV18|2616,reads_R-HPV18,HPV18,left,4,4477,chr18,70738810,70738844,-,32,2
reads_R-HPV18|2617,reads_R-HPV18,HPV18,left,4,4477,chr16,83640105,83640139,-,32,2
reads_R-HPV18|2618,reads_R-HPV18,HPV18,left,4,4477,chr15,69772031,69772065,-,32,2
reads_R-HPV18|2619,reads_R-HPV18,HPV18,left,4,4477,chr15,81583820,81583854,-,31,2
reads_R-HPV18|2620,reads_R-HPV18,HPV18,left,4,4477,chr14,62639521,62639555,-,33,2
reads_R-HPV18|2621,reads_R-HPV18,HPV18,left,4,4477,chr14,43254705,43254739,-,32,2
reads_R-HPV18|2622,reads_R-HPV18,HPV18,left,4,4477,chr14,67870912,67870946,-,31,2
reads_R-HPV18|2623,reads_R-HPV18,HPV18,left,4,4477,chr14,49099544,49099578,-,31,2
reads_R-HPV18|2624,reads_R-HPV18,HPV18,left,4,4477,chr14,23974224,23974258,-,31,2
reads_R-HPV18|2625,reads_R-HPV18,HPV18,left,4,4477,chr13,82231973,82232007,-,32,2
reads_R-HPV18|2626,reads_R-HPV18,HPV18,left,4,4477,chr13,52056773,52056807,-,32,2
reads_R-HPV18|2627,reads_R-HPV18,HPV18,left,4,4477,chr13,47381091,47381125,-,32,2
reads_R-HPV18|2628,reads_R-HPV18,HPV18,left,4,4477,chr13,31343389,31343422,-,32,2
reads_R-HPV18|2629,reads_R-HPV18,HPV18,left,4,4477,chr12,61076971,61077005,-,33,2
reads_R-HPV18|2630,reads_R-HPV18,HPV18,left,4,4477,chr12,73980708,73980742,-,32,2
reads_R-HPV18|2631,reads_R-HPV18,HPV18,left,4,4477,chr12,39748895,39748929,-,32,2
reads_R-HPV18|2632,reads_R-HPV18,HPV18,left,4,4477,chr12,5837688,5837722,-,32,2
reads_R-HPV18|2633,reads_R-HPV18,HPV18,left,4,4477,chr12,4511715,4511749,-,32,2
reads_R-HPV18|2634,reads_R-HPV18,HPV18,left,4,4477,chr12,102858799,102858833,-,31,2
reads_R-HPV18|2635,reads_R-HPV18,HPV18,left,4,4477,chr12,74058522,74058556,-,31,2
reads_R-HPV18|2636,reads_R-HPV18,HPV18,left,4,4477,chr11,79792404,79792438,-,33,2
reads_R-HPV18|2637,reads_R-HPV18,HPV18,left,4,4477,chr11,100655334,100655368,-,33,2
reads_R-HPV18|2638,reads_R-HPV18,HPV18,left,4,4477,chr11,107375597,107375631,-,32,2
reads_R-HPV18|2639,reads_R-HPV18,HPV18,left,4,4477,chr11,90880426,90880460,-,32,2
reads_R-HPV18|2640,reads_R-HPV18,HPV18,left,4,4477,chr10,79959120,79959154,-,33,2
reads_R-HPV18|2641,reads_R-HPV18,HPV18,left,4,4477,chr10,77996137,77996171,-,32,2
reads_R-HPV18|2642,reads_R-HPV18,HPV18,left,4,4477,chr10,58595690,58595724,-,32,2
reads_R-HPV18|2643,reads_R-HPV18,HPV18,left,4,4477,chr10,1304852,1304886,-,32,2
reads_R-HPV18|2644,reads_R-HPV18,HPV18,left,4,4477,chr10,41752171,41752205,-,31,2
reads_R-HPV18|2645,reads_R-HPV18,HPV18,left,4,4477,chr1,114306928,114306962,-,33,2
reads_R-HPV18|2646,reads_R-HPV18,HPV18,left,4,4477,chr1,159606710,159606744,-,33,2
reads_R-HPV18|2647,reads_R-HPV18,HPV18,left,4,4477,chr1,173156697,173156731,-,33,2
reads_R-HPV18|2648,reads_R-HPV18,HPV18,left,4,4477,chr1,185004368,185004402,-,33,2
reads_R-HPV18|2649,reads_R-HPV18,HPV18,left,4,4477,chr1,193873844,193873878,-,33,2
reads_R-HPV18|2650,reads_R-HPV18,HPV18,left,4,4761,chr11,38774099,38774074,+,25,2
reads_R-HPV18|2651,reads_R-HPV18,HPV18,left,4,4761,chrX,22091825,22091783,+,40,2
reads_R-HPV18|2652,reads_R-HPV18,HPV18,left,4,4761,chrX,9801085,9801043,+,40,2
reads_R-HPV18|2653,reads_R-HPV18,HPV18,left,4,4761,chrX,46497424,46497382,+,39,2
reads_R-HPV18|2654,reads_R-HPV18,HPV18,left,4,4761,chr9,79088071,79088029,+,40,2
reads_R-HPV18|2655,reads_R-HPV18,HPV18,left,4,4761,chr8,123757035,123756993,+,39,2
reads_R-HPV18|2656,reads_R-HPV18,HPV18,left,4,4761,chr8,76572217,76572175,+,39,2
reads_R-HPV18|2657,reads_R-HPV18,HPV18,left,4,4761,chr7,17393613,17393572,+,38,2
reads_R-HPV18|2658,reads_R-HPV18,HPV18,left,4,4761,chr6,70740854,70740812,+,40,2
reads_R-HPV18|2659,reads_R-HPV18,HPV18,left,4,4761,chr6,140170323,140170281,+,39,2
reads_R-HPV18|2660,reads_R-HPV18,HPV18,left,4,4761,chr4,78408063,78408021,+,39,2
reads_R-HPV18|2661,reads_R-HPV18,HPV18,left,4,4761,chr4,67924634,67924592,+,39,2
reads_R-HPV18|2662,reads_R-HPV18,HPV18,left,4,4761,chr3,57239025,57238983,+,40,2
reads_R-HPV18|2663,reads_R-HPV18,HPV18,left,4,4761,chr22,31006939,31006897,+,40,2
reads_R-HPV18|2664,reads_R-HPV18,HPV18,left,4,4761,chr2,192913893,192913851,+,40,2
reads_R-HPV18|2665,reads_R-HPV18,HPV18,left,4,4761,chr2,240337719,240337677,+,39,2
reads_R-HPV18|2666,reads_R-HPV18,HPV18,left,4,4761,chr2,44791216,44791174,+,39,2
reads_R-HPV18|2667,reads_R-HPV18,HPV18,left,4,4761,chr18,66309504,66309462,+,39,2
reads_R-HPV18|2668,reads_R-HPV18,HPV18,left,4,4761,chr17,71763366,71763328,+,36,2
reads_R-HPV18|2669,reads_R-HPV18,HPV18,left,4,4761,chr16,9909098,9909056,+,39,2
reads_R-HPV18|2670,reads_R-HPV18,HPV18,left,4,4761,chr14,96895728,96895688,+,36,2
reads_R-HPV18|2671,reads_R-HPV18,HPV18,left,4,4761,chr13,60851909,60851867,+,39,2
reads_R-HPV18|2672,reads_R-HPV18,HPV18,left,4,4761,chr12,128301863,128301821,+,39,2
reads_R-HPV18|2673,reads_R-HPV18,HPV18,left,4,4761,chr11,32369928,32369886,+,40,2
reads_R-HPV18|2674,reads_R-HPV18,HPV18,left,4,4761,chr10,109628196,109628154,+,39,2
reads_R-HPV18|2675,reads_R-HPV18,HPV18,left,4,4761,chr10,12920156,12920114,+,39,2
reads_R-HPV18|2676,reads_R-HPV18,HPV18,left,4,4761,chr1,245189854,245189812,+,40,2
reads_R-HPV18|2677,reads_R-HPV18,HPV18,left,4,4761,chr7,38114729,38114771,-,40,2
reads_R-HPV18|2678,reads_R-HPV18,HPV18,left,4,4761,chr7,67253894,67253936,-,39,2
reads_R-HPV18|2679,reads_R-HPV18,HPV18,left,4,4761,chr6,67621448,67621490,-,40,2
reads_R-HPV18|2680,reads_R-HPV18,HPV18,left,4,4761,chr6,91408529,91408571,-,39,2
reads_R-HPV18|2681,reads_R-HPV18,HPV18,left,4,4761,chr5,11253564,11253606,-,40,2
reads_R-HPV18|2682,reads_R-HPV18,HPV18,left,4,4761,chr5,16112937,16112978,-,39,2
reads_R-HPV18|2683,reads_R-HPV18,HPV18,left,4,4761,chr5,152563691,152563733,-,39,2
