sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV39,HPV39,left,4,6422,chr22,16237460,16237498,-,42,8
reads_R-HPV39,HPV39,left,4,6422,chr21,7282653,7282693,-,42,3
reads_R-HPV39,HPV39,left,4,6422,chr21,14329594,14329634,-,42,3
reads_R-HPV39,HPV39,left,4,6422,chr21,14623550,14623589,-,42,7
reads_R-HPV39,HPV39,left,4,6422,chr2,53163147,53163187,-,43,4
reads_R-HPV39,HPV39,left,4,6422,chr2,53589309,53589349,-,43,4
reads_R-HPV39,HPV39,left,4,6422,chr2,55444514,55444554,-,43,3
reads_R-HPV39,HPV39,left,4,6422,chr18,35793011,35793051,-,43,3
reads_R-HPV39,HPV39,left,4,6422,chr17,13857905,13857945,-,42,4
reads_R-HPV39,HPV39,left,4,6422,chr1,49008301,49008340,-,43,8
reads_R-HPV39,HPV39,left,4,6422,chr1,49284797,49284837,-,43,5
reads_R-HPV39,HPV39,left,4,6422,KI270751.1,60978,61018,-,42,4
reads_R-HPV39,HPV39,left,4,6422,KI270744.1,155094,155134,-,42,4
reads_R-HPV39,HPV39,left,4,6422,KI270728.1,414113,414152,-,42,7
reads_R-HPV39,HPV39,left,4,6422,KI270727.1,426795,426834,-,36,5
reads_R-HPV39,HPV39,left,3,6422,KI270583.1,1137,1177,-,42,3
reads_R-HPV39,HPV39,left,4,6422,KI270442.1,304399,304438,-,42,7
reads_R-HPV39,HPV39,left,4,6422,chr4,35680580,35680546,+,43,2
reads_R-HPV39,HPV39,left,1,6422,chr3,18961545,18961502,+,43,1
reads_R-HPV39,HPV39,left,4,6422,chr22,17297350,17297313,+,41,3
reads_R-HPV39,HPV39,left,1,6422,chr2,52043155,52043112,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chr2,55740101,55740058,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chr2,55835262,55835219,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chr19,24409657,24409614,+,42,1
reads_R-HPV39,HPV39,left,1,6422,chr17,69002855,69002812,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chr11,22650656,22650613,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chr1,65683912,65683869,+,43,1
reads_R-HPV39,HPV39,left,1,6422,chrY,17448138,17448181,-,43,1
reads_R-HPV39,HPV39,left,1,6422,chr9,15904946,15904989,-,43,1
reads_R-HPV39,HPV39,left,1,6422,chr5,33391106,33391149,-,43,1
reads_R-HPV39,HPV39,left,1,6422,chr4,20740996,20741039,-,43,1
reads_R-HPV39,HPV39,left,4,6422,chr20,30733526,30733553,-,43,3
reads_R-HPV39,HPV39,left,1,6422,chr20,30987738,30987781,-,43,1
reads_R-HPV39,HPV39,left,1,6422,chr20,39369751,39369794,-,43,1
reads_R-HPV39,HPV39,left,1,6422,chr19,20810107,20810150,-,42,1
reads_R-HPV39,HPV39,left,1,6422,chr17,14600198,14600241,-,42,1
reads_R-HPV39,HPV39,left,4,6422,chr15,53185484,53185511,-,43,3
reads_R-HPV39,HPV39,left,4,6422,chr15,53542918,53542952,-,43,2
reads_R-HPV39,HPV39,left,4,6422,chrY,2805506,2805480,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chrY,8946784,8946758,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chrY,15156639,15156614,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chrY,16221604,16221578,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chrY,25179133,25179108,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,25163526,25163501,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,22343355,22343330,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,21159570,21159545,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,19837841,19837816,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,19112656,19112631,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,14686552,14686527,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chrX,36468927,36468901,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chrX,37632191,37632165,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chrX,44425064,44425039,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,47787410,47787385,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr9,19706171,19706145,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr9,20656515,20656489,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr9,22093558,22093532,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr9,22738518,22738493,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,25074678,25074653,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,35202587,35202562,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,35249093,35249068,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,1171621,1171596,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr8,35175220,35175194,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr8,35531784,35531758,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr8,36488378,36488352,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr8,45983765,45983740,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,46631445,46631420,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,46755843,46755818,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,47420353,47420328,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,48337666,48337641,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,48460952,48460927,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,48957637,48957612,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,49677342,49677317,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,50208304,50208279,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,53046897,53046872,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr7,10963813,10963787,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr7,18173189,18173164,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr7,33992355,33992329,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr7,37167076,37167051,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,40337486,40337461,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,40364052,40364027,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,45381238,45381213,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,45951138,45951113,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,49795220,49795195,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr6,65863998,65863972,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr6,66670111,66670085,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr6,69443278,69443253,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,70499212,70499187,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,70769490,70769465,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,72162125,72162100,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr5,15158748,15158722,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr5,16398693,16398668,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,30427112,30427087,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,32759342,32759317,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,34432487,34432462,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,40300481,40300456,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr5,45584267,45584241,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr5,57869100,57869074,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr4,38446530,38446505,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr4,41274158,41274133,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr4,48921598,48921573,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr3,20252399,20252373,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr3,20819139,20819113,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr3,21253466,21253440,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr3,23060335,23060310,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr3,23091047,23091021,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr3,24082686,24082660,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr3,25203170,25203145,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,26242801,26242776,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,26493412,26493387,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr2,62519259,62519233,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr2,63091413,63091388,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,66646350,66646325,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,76705818,76705793,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,84509316,84509291,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,99227645,99227620,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,115380290,115380265,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,115963752,115963727,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr18,77419718,77419692,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr18,68788567,68788541,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr18,64230090,64230065,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,61314311,61314286,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,55891145,55891120,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,54403472,54403447,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,59782404,59782379,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr15,71371017,71370991,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr15,78379686,78379660,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr15,99831691,99831666,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,97417048,97417023,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,97376225,97376200,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,93393696,93393671,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,87331137,87331112,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr14,40952648,40952622,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr14,46099130,46099104,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr14,46164877,46164852,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,48369993,48369968,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,50508085,50508060,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,52594555,52594530,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,55991925,55991900,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,56017753,56017728,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr13,43714652,43714626,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr13,49161343,49161317,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr13,51513440,51513415,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,60803613,60803588,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,61626986,61626961,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,65673534,65673509,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,66257501,66257476,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,17772106,17772081,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr12,38967203,38967177,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,39473392,39473366,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,40640920,40640894,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr12,42657110,42657085,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,42723561,42723536,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,46310794,46310769,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr11,22963645,22963619,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr11,25145154,25145129,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,25279069,25279044,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,27686133,27686108,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr10,20337584,20337558,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr10,25370906,25370880,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr10,31447152,31447126,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr10,32486235,32486210,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,37042492,37042467,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,37048255,37048230,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,51945193,51945168,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,53497741,53497716,+,25,1
reads_R-HPV39,HPV39,left,4,6422,chr1,66188573,66188547,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr1,67180357,67180331,+,27,2
reads_R-HPV39,HPV39,left,4,6422,chr1,67547955,67547929,+,27,2
reads_R-HPV39,HPV39,left,1,6422,chr1,69886355,69886330,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,75110599,75110574,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,76912662,76912637,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,76968320,76968295,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,79514996,79514971,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,79892299,79892274,+,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,6816280,6816305,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,56997740,56997765,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,24490971,24490996,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrY,22872828,22872853,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chrY,20479481,20479507,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chrY,17891949,17891975,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chrX,18107174,18107200,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chrX,25330459,25330485,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chrX,27760975,27761001,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chrX,42653115,42653140,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,51264421,51264446,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,51510481,51510506,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,52878065,52878090,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chrX,56010897,56010922,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr9,18307619,18307645,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr9,21538207,21538233,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr9,26252058,26252083,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,27692806,27692831,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,29452994,29453019,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr9,30109155,30109180,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr8,34740462,34740488,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr8,41227395,41227421,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr8,47401758,47401784,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr8,48354149,48354174,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,48487978,48488003,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,50919396,50919421,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,51494704,51494729,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr8,52508883,52508908,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,20568745,20568770,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr7,31622029,31622055,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr7,34459620,34459646,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr7,48687353,48687378,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,51892192,51892217,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,52102907,52102932,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr7,54232639,54232664,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr6,45178339,45178365,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr6,45283510,45283536,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr6,46121855,46121881,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr6,54963711,54963736,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,55587828,55587853,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr6,62062052,62062077,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr5,44670790,44670816,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr5,45314838,45314864,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr5,45348797,45348823,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr5,46373657,46373683,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr5,50148162,50148188,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr5,50497007,50497032,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,51954154,51954179,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,52643712,52643737,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,54815373,54815398,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr5,58218314,58218339,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr4,26696283,26696309,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr4,29564158,29564184,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr4,35322911,35322937,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr4,36856654,36856680,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr4,37273355,37273381,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr4,41351879,41351904,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr4,47296533,47296558,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr4,53468764,53468789,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr4,56365143,56365168,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,19352157,19352182,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr3,26785385,26785411,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr3,34866797,34866823,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr3,35106201,35106226,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,35610838,35610863,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,36085145,36085170,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,39886613,39886638,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,40273769,40273794,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,50743614,50743639,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,51201446,51201471,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,51458338,51458363,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr3,53393560,53393585,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr2,22986447,22986473,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr2,56423463,56423489,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr2,57420988,57421014,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr2,59328718,59328743,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr2,60143479,60143504,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,73444842,73444867,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,70796648,70796673,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,59773734,59773759,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr18,59259055,59259080,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr16,55601071,55601096,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr16,86235575,86235601,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr16,74515979,74516004,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr16,72583202,72583227,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr16,71308754,71308779,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr16,61803742,61803767,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr16,59811727,59811753,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr16,59098818,59098844,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr16,56393633,56393659,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr15,33350184,33350210,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr15,51789284,51789310,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr15,54057385,54057410,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,54751675,54751700,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr15,55145585,55145610,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr14,18350001,18350027,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr14,33827893,33827918,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr14,38766759,38766785,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr14,38924082,38924107,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,40381737,40381762,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,41339023,41339048,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,41493529,41493554,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,43064623,43064648,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr14,43700929,43700954,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,47737193,47737218,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr13,51569430,51569456,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr13,52056221,52056247,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr13,52256721,52256747,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr13,54221320,54221345,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,56631122,56631147,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,60712036,60712061,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,69669157,69669182,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,70211130,70211155,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,105384609,105384634,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr13,101355473,101355498,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,11379577,11379602,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr12,21421496,21421522,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,21964634,21964660,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,22343143,22343169,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,23263504,23263530,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,26671974,26672000,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr12,27093087,27093113,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr12,27407017,27407042,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,29912309,29912334,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,38659324,38659349,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr12,39748344,39748369,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,27323876,27323901,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,27667692,27667717,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,27941485,27941510,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,29796886,29796911,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,30180865,30180890,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,31743171,31743196,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,32733193,32733218,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,32765038,32765063,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr11,35705186,35705211,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,4862888,4862913,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr10,35860954,35860980,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr10,36401849,36401875,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr10,41715442,41715467,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,43719104,43719129,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,44488586,44488611,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,45364438,45364463,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,52235590,52235615,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,54517485,54517510,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr10,59530623,59530648,-,25,1
reads_R-HPV39,HPV39,left,4,6422,chr1,59463789,59463815,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr1,59535256,59535282,-,27,2
reads_R-HPV39,HPV39,left,4,6422,chr1,60492407,60492433,-,27,2
reads_R-HPV39,HPV39,left,1,6422,chr1,75478676,75478701,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,75699930,75699955,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,79416566,79416591,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,80947811,80947836,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,83169843,83169868,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,83184461,83184486,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr1,83265894,83265919,-,25,1
reads_R-HPV39,HPV39,left,1,6422,chr17,9618274,9618312,-,37,1
reads_R-HPV39,HPV39,left,1,6422,chrY,15147202,15147175,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chrY,15944713,15944686,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chrX,17233759,17233732,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr9,18842773,18842746,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr8,41355682,41355655,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr8,43187380,43187353,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr8,43394796,43394769,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr7,33525486,33525459,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr7,34203976,34203949,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr6,64657092,64657065,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr5,50531815,50531788,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr3,21569300,21569273,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr3,23265884,23265857,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr20,55065179,55065152,+,26,1
reads_R-HPV39,HPV39,left,1,6422,chr20,17118523,17118496,+,26,1
reads_R-HPV39,HPV39,left,1,6422,chr2,56634979,56634952,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr2,56657980,56657953,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr2,62752717,62752690,+,27,1
reads_R-HPV39,HPV39,left,1,6422,chr18,37830501,37830474,+,27,1
