sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV33,HPV33,left,4,4897,chr10,19091956,19091992,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,19443687,19443715,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr10,19584591,19584626,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,20463043,20463074,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr10,20755032,20755068,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,25370534,25370570,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr10,25518739,25518774,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,7415125,7415160,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,14385679,14385714,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,29403409,29403444,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,34569444,34569472,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr1,47056286,47056322,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,48367162,48367190,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr1,49654290,49654326,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,49878526,49878556,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr1,50889731,50889766,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,50908238,50908268,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr1,51477820,51477848,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr1,52174370,52174400,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr1,55497436,55497466,-,37,8
reads_R-HPV33,HPV33,left,4,4897,chr1,55565190,55565218,-,37,9
reads_R-HPV33,HPV33,left,4,4897,chr1,58129823,58129858,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chr1,59651117,59651145,-,37,9
reads_R-HPV33,HPV33,left,4,4897,KI270741.1,139799,139834,-,37,4
reads_R-HPV33,HPV33,left,4,4897,KI270741.1,125128,125164,-,37,4
reads_R-HPV33,HPV33,left,0,4897,KI270737.1,103242,103279,-,36,1
reads_R-HPV33,HPV33,left,4,4897,KI270728.1,1102161,1102192,-,37,8
reads_R-HPV33,HPV33,left,4,4897,KI270727.1,366078,366106,-,37,9
reads_R-HPV33,HPV33,left,4,4897,KI270725.1,51828,51858,-,37,8
reads_R-HPV33,HPV33,left,4,4897,KI270435.1,15491,15526,-,37,4
reads_R-HPV33,HPV33,left,4,4897,KI270363.1,679,716,-,35,2
reads_R-HPV33,HPV33,left,4,4897,GL000221.1,136342,136378,-,36,2
reads_R-HPV33,HPV33,left,4,4897,GL000219.1,68729,68764,-,37,4
reads_R-HPV33,HPV33,left,4,4897,GL000219.1,20890,20926,-,37,4
reads_R-HPV33,HPV33,left,4,4897,GL000219.1,6745,6780,-,37,4
reads_R-HPV33,HPV33,left,4,4897,chrY,9882602,9882574,+,33,5
reads_R-HPV33,HPV33,left,4,4897,chrY,14951139,14951111,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,15428705,15428677,+,35,6
reads_R-HPV33,HPV33,left,4,4897,chrY,19037284,19037256,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrY,19175292,19175264,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,19852758,19852730,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrY,20033732,20033704,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,26342321,26342293,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,26288816,26288788,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,25557130,25557102,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrX,21342357,21342329,+,36,8
reads_R-HPV33,HPV33,left,4,4897,chrX,25772596,25772568,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,34417802,34417774,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,37400278,37400250,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,42006957,42006929,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,46106646,46106618,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr9,9428699,9428671,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,9933874,9933846,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,26045498,26045470,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,28554795,28554767,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,28992660,28992632,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,5928938,5928910,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,40434873,40434845,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,40649721,40649693,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr8,43426505,43426477,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr8,47021386,47021358,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,47160899,47160871,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,47624032,47624004,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,12499876,12499848,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,14281657,14281629,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,20070583,20070555,+,33,5
reads_R-HPV33,HPV33,left,4,4897,chr7,25605681,25605653,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,25746492,25746464,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,32084648,32084620,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,32310548,32310520,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,32467197,32467169,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,34578580,34578552,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,34908899,34908871,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,35154597,35154569,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,43061756,43061728,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,27011208,27011180,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,28023546,28023518,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,44873295,44873267,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,45178711,45178683,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,45283882,45283854,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,46214073,46214045,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,48365751,48365723,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,26478697,26478669,+,33,6
reads_R-HPV33,HPV33,left,4,4897,chr5,35019370,35019342,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,35107022,35106994,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,39345816,39345788,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,40543966,40543938,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,41024831,41024803,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,42080942,42080914,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,44581585,44581557,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,45315210,45315182,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,45661100,45661072,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,50158781,50158753,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,28410069,28410041,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,38850025,38849997,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,44882234,44882206,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,49070639,49070611,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,49075130,49075102,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,52449102,52449074,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,52541130,52541102,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,5936471,5936443,+,36,8
reads_R-HPV33,HPV33,left,4,4897,chr3,19626335,19626307,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,19857709,19857681,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,22804038,22804010,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,23266850,23266822,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,28061896,28061868,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,29996564,29996536,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,30430258,30430230,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,32013240,32013212,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr21,22920494,22920466,+,27,4
reads_R-HPV33,HPV33,left,4,4897,chr21,10742304,10742276,+,27,5
reads_R-HPV33,HPV33,left,4,4897,chr20,12664932,12664904,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr20,24924506,24924478,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,25108040,25108012,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,25263262,25263234,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,26303567,26303539,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr20,29235122,29235094,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr20,29528557,29528529,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,30816469,30816441,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,30906855,30906827,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,41361244,41361216,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,46220399,46220371,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr2,48742488,48742460,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,52422494,52422466,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,57611480,57611452,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,59262241,59262213,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr2,60191685,60191657,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr2,63533506,63533478,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,66179834,66179806,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr19,27502203,27502175,+,35,8
reads_R-HPV33,HPV33,left,4,4897,chr19,27598408,27598380,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr19,34627917,34627889,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr19,24234015,24233987,+,27,5
reads_R-HPV33,HPV33,left,4,4897,chr18,37025519,37025491,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,39927045,39927017,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,40844904,40844876,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,41777676,41777648,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,75849512,75849484,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,65169162,65169134,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr17,27031380,27031352,+,27,5
reads_R-HPV33,HPV33,left,4,4897,chr16,35077571,35077543,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,35875163,35875135,+,35,6
reads_R-HPV33,HPV33,left,4,4897,chr16,35946483,35946455,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,47185408,47185380,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,63122613,63122585,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,83639925,83639897,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,76609987,76609959,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,72629933,72629905,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,32186211,32186183,+,35,7
reads_R-HPV33,HPV33,left,4,4897,chr15,44360849,44360821,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr15,46107308,46107280,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr15,49356880,49356852,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,53686857,53686829,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,18570037,18570009,+,36,8
reads_R-HPV33,HPV33,left,4,4897,chr14,25186197,25186169,+,36,8
reads_R-HPV33,HPV33,left,4,4897,chr14,36414490,36414462,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr14,37296100,37296072,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,40328865,40328837,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,40350718,40350690,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr13,30262014,30261986,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr13,38114819,38114791,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,49121141,49121113,+,36,8
reads_R-HPV33,HPV33,left,4,4897,chr13,56995658,56995630,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,66740136,66740108,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr13,67995417,67995389,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,5700236,5700208,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,9613111,9613083,+,33,6
reads_R-HPV33,HPV33,left,4,4897,chr12,21421864,21421836,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,29975688,29975660,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,30591144,30591116,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,32958963,32958935,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,33230342,33230314,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,16499104,16499076,+,33,5
reads_R-HPV33,HPV33,left,4,4897,chr11,26116292,26116264,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr11,27222362,27222334,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,27668064,27668036,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr11,29418261,29418233,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,22745693,22745665,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr10,27431156,27431128,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,30950044,30950016,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chr1,46797356,46797328,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr1,46848969,46848941,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr1,47168696,47168668,+,28,5
reads_R-HPV33,HPV33,left,4,4897,chr1,48314337,48314309,+,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,6292139,6292167,-,33,5
reads_R-HPV33,HPV33,left,4,4897,chrY,7841775,7841803,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,15944341,15944369,-,33,5
reads_R-HPV33,HPV33,left,4,4897,chrY,20923216,20923244,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,57120586,57120614,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrY,57041533,57041561,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrY,24879511,24879539,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrY,24113009,24113037,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,12861661,12861689,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,28389184,28389212,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,30771131,30771159,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrX,31080684,31080712,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,36703567,36703595,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,37585162,37585190,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,39183734,39183762,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrX,43309570,43309598,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrX,46001688,46001716,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chrX,46055721,46055749,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chrX,51553738,51553766,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,3540113,3540141,-,33,5
reads_R-HPV33,HPV33,left,4,4897,chr9,7865472,7865500,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr9,18842404,18842432,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr9,19539571,19539599,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,22093186,22093214,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr9,22095454,22095482,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,36411483,36411511,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr8,36488006,36488034,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,40141581,40141609,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,41355310,41355338,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,43187008,43187036,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,43347804,43347832,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,43394424,43394452,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr8,43415710,43415738,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr8,45983393,45983421,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,35742561,35742589,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,37615423,37615451,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,39964990,39965018,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,40337115,40337143,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,40822130,40822158,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr7,40951819,40951847,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,43776508,43776536,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,49683641,49683669,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr7,54309396,54309424,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,45672743,45672771,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,47638994,47639022,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr6,51034762,51034790,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,51191028,51191056,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,51669913,51669941,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,54456896,54456924,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,57271994,57272022,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr6,57455152,57455180,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,43263987,43264015,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,43670648,43670676,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,45583895,45583923,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,50260347,50260375,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,50456350,50456378,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr5,50531443,50531471,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr5,50599477,50599505,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,16405757,16405785,-,33,5
reads_R-HPV33,HPV33,left,4,4897,chr4,37941890,37941918,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,44747357,44747385,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,46665519,46665547,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,48055325,48055353,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,51938445,51938473,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr4,52216512,52216540,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr4,56334613,56334641,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,21986534,21986562,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,26388106,26388134,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,26729018,26729046,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,28367511,28367539,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr3,29109473,29109501,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr3,29129913,29129941,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,16910794,16910822,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,59535143,59535171,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,55277725,55277753,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,45691202,45691230,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr20,42618307,42618335,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr20,41804640,41804668,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr20,30973818,30973846,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr2,43663839,43663867,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,46475415,46475443,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,55791482,55791510,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,56657609,56657637,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,59555274,59555302,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,65927553,65927581,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr2,66350250,66350278,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr19,24016738,24016766,-,35,7
reads_R-HPV33,HPV33,left,4,4897,chr19,44224135,44224163,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr19,27283911,27283938,-,27,4
reads_R-HPV33,HPV33,left,4,4897,chr19,24283148,24283176,-,27,4
reads_R-HPV33,HPV33,left,4,4897,chr18,45797431,45797459,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,49774436,49774464,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,50347328,50347356,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,51970277,51970305,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,53258578,53258606,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,53831730,53831758,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,53977141,53977169,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,54572877,54572905,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,54667545,54667573,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr18,55718867,55718895,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr18,55802170,55802198,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr17,71355315,71355343,-,33,6
reads_R-HPV33,HPV33,left,4,4897,chr17,32644280,32644308,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,20758996,20759024,-,35,6
reads_R-HPV33,HPV33,left,4,4897,chr16,58980872,58980900,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,59562656,59562684,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,80089435,80089463,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr16,76090108,76090136,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,75825327,75825355,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr16,75738200,75738228,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,30344555,30344583,-,35,7
reads_R-HPV33,HPV33,left,4,4897,chr15,38838304,38838332,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,49262935,49262963,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr15,71370648,71370676,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,73511810,73511838,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr15,76606383,76606411,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr15,77153851,77153879,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,30688180,30688208,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,31797100,31797128,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr14,32581360,32581388,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr14,35178109,35178137,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr14,37770169,37770197,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr14,37783997,37784025,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr14,39356918,39356946,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,39004215,39004243,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr13,43714280,43714308,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,43973553,43973581,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr13,49160986,49161014,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,51693549,51693577,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,52273007,52273035,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,55275930,55275958,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr13,58185506,58185534,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,5288311,5288339,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,19732050,19732078,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,23519021,23519049,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,25663809,25663837,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,28522940,28522968,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr12,28676349,28676377,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,30523523,30523551,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr12,31553429,31553457,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr11,22526558,22526586,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,22650284,22650312,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,28208476,28208504,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,30054572,30054600,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,32944602,32944630,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,33628151,33628179,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr11,36554976,36555004,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr11,42432630,42432658,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,42457325,42457353,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr11,43204597,43204625,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,27873722,27873750,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr10,31641176,31641204,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,31717055,31717083,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,33514216,33514244,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr10,39449859,39449887,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr10,42143371,42143399,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,44486183,44486211,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr10,52733746,52733774,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr10,52791162,52791190,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr1,63505880,63505908,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr1,65453646,65453674,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr1,65548174,65548202,-,28,5
reads_R-HPV33,HPV33,left,4,4897,chr1,65561919,65561947,-,28,4
reads_R-HPV33,HPV33,left,4,4897,chr1,67082262,67082290,-,28,4
