multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18|2430,reads_R-HPV18,HPV18,left,4,152,chr11,10061513,10061548,-,33,2
reads_R-HPV18|2431,reads_R-HPV18,HPV18,left,4,152,chr14,61054709,61054681,+,29,2
reads_R-HPV18|2432,reads_R-HPV18,HPV18,left,4,152,chr12,67493982,67494010,-,28,2
reads_R-HPV18|2433,reads_R-HPV18,HPV18,left,4,152,chr1,75185868,75185896,-,29,2
reads_R-HPV18|2434,reads_R-HPV18,HPV18,left,4,152,chr6,120425649,120425686,-,37,2
reads_R-HPV18|2435,reads_R-HPV18,HPV18,left,4,152,chr2,226939452,226939490,-,36,2
reads_R-HPV18|2436,reads_R-HPV18,HPV18,left,4,152,chr18,69483303,69483340,-,37,2
reads_R-HPV18|2437,reads_R-HPV18,HPV18,left,4,1548,chrX,77122198,77122155,+,41,2
reads_R-HPV18|2438,reads_R-HPV18,HPV18,left,4,1548,chr9,6099620,6099577,+,41,2
reads_R-HPV18|2439,reads_R-HPV18,HPV18,left,4,1548,chr8,88770153,88770110,+,39,2
reads_R-HPV18|2440,reads_R-HPV18,HPV18,left,4,1548,chr6,121192411,121192368,+,41,2
reads_R-HPV18|2441,reads_R-HPV18,HPV18,left,4,1548,chr4,145028817,145028774,+,41,2
reads_R-HPV18|2442,reads_R-HPV18,HPV18,left,4,1548,chr4,62162253,62162210,+,41,2
reads_R-HPV18|2443,reads_R-HPV18,HPV18,left,4,1548,chr1,77182918,77182875,+,40,2
reads_R-HPV18|2444,reads_R-HPV18,HPV18,left,4,1548,chr7,45548009,45548052,-,40,2
reads_R-HPV18|2445,reads_R-HPV18,HPV18,left,4,1548,chr6,160504807,160504850,-,40,2
reads_R-HPV18|2446,reads_R-HPV18,HPV18,left,4,1548,chr5,98034982,98035025,-,39,2
reads_R-HPV18|2447,reads_R-HPV18,HPV18,left,4,1548,chr3,98631578,98631621,-,41,2
reads_R-HPV18|2448,reads_R-HPV18,HPV18,left,4,1548,chr3,175533920,175533963,-,40,2
reads_R-HPV18|2449,reads_R-HPV18,HPV18,left,4,1548,chr20,45142230,45142273,-,41,2
reads_R-HPV18|2450,reads_R-HPV18,HPV18,left,4,1548,chr2,80181696,80181739,-,41,2
reads_R-HPV18|2451,reads_R-HPV18,HPV18,left,4,1548,chr2,52655263,52655306,-,41,2
reads_R-HPV18|2452,reads_R-HPV18,HPV18,left,4,1548,chr12,92714694,92714732,-,37,2
reads_R-HPV18|2453,reads_R-HPV18,HPV18,left,4,1548,chr11,92986840,92986883,-,41,2
reads_R-HPV18|2454,reads_R-HPV18,HPV18,left,4,1548,chr12,82207696,82207724,-,29,2
reads_R-HPV18|2455,reads_R-HPV18,HPV18,right,4,3964,chr2,26604288,26604254,-,33,2
reads_R-HPV18|2456,reads_R-HPV18,HPV18,right,4,3964,chr7,68899878,68899920,+,42,2
reads_R-HPV18|2457,reads_R-HPV18,HPV18,right,4,3964,chr7,15244760,15244802,+,41,2
reads_R-HPV18|2458,reads_R-HPV18,HPV18,right,4,3964,chr4,42378966,42379008,+,40,2
reads_R-HPV18|2459,reads_R-HPV18,HPV18,right,4,3964,chr3,123217306,123217348,+,40,2
reads_R-HPV18|2460,reads_R-HPV18,HPV18,right,4,3964,chr17,1249768,1249810,+,42,2
reads_R-HPV18|2461,reads_R-HPV18,HPV18,right,4,3964,chr16,6834182,6834224,+,40,2
reads_R-HPV18|2462,reads_R-HPV18,HPV18,right,4,3964,chr11,36076495,36076536,+,39,2
reads_R-HPV18|2463,reads_R-HPV18,HPV18,right,4,3964,chr10,53838084,53838126,+,42,2
reads_R-HPV18|2464,reads_R-HPV18,HPV18,right,4,3964,chr9,111737568,111737526,-,41,2
reads_R-HPV18|2465,reads_R-HPV18,HPV18,right,4,3964,chr7,6220904,6220862,-,39,2
reads_R-HPV18|2466,reads_R-HPV18,HPV18,right,4,3964,chr5,64320946,64320904,-,41,2
reads_R-HPV18|2467,reads_R-HPV18,HPV18,right,4,3964,chr17,40150921,40150879,-,41,2
reads_R-HPV18|2468,reads_R-HPV18,HPV18,right,4,3964,chr12,110184258,110184216,-,41,2
reads_R-HPV18|2469,reads_R-HPV18,HPV18,right,4,4914,chr4,84590924,84590880,-,39,2
reads_R-HPV18|2470,reads_R-HPV18,HPV18,right,4,5815,chr6,117854177,117854209,+,31,2
reads_R-HPV18|2471,reads_R-HPV18,HPV18,right,4,5815,chr4,84563491,84563524,+,31,2
reads_R-HPV18|2472,reads_R-HPV18,HPV18,right,4,5815,chr3,103301671,103301704,+,31,2
reads_R-HPV18|2473,reads_R-HPV18,HPV18,right,4,5815,chr3,100625998,100626031,+,31,2
reads_R-HPV18|2474,reads_R-HPV18,HPV18,right,4,5815,chr11,94235010,94235043,+,31,2
reads_R-HPV18|2475,reads_R-HPV18,HPV18,right,4,5815,chrY,3109570,3109537,-,30,2
reads_R-HPV18|2476,reads_R-HPV18,HPV18,right,4,5815,chrX,89453509,89453476,-,30,2
reads_R-HPV18|2477,reads_R-HPV18,HPV18,right,4,5815,chr6,128833122,128833089,-,31,2
reads_R-HPV18|2478,reads_R-HPV18,HPV18,right,4,5815,chr5,145654421,145654388,-,31,2
reads_R-HPV18|2479,reads_R-HPV18,HPV18,right,4,5815,chr2,155751893,155751860,-,31,2
reads_R-HPV18|2480,reads_R-HPV18,HPV18,left,4,6394,chr21,9036855,9036897,-,41,2
reads_R-HPV18|2481,reads_R-HPV18,HPV18,left,4,6792,chrY,20531319,20531283,+,36,2
reads_R-HPV18|2482,reads_R-HPV18,HPV18,left,4,6792,chr9,23108206,23108167,+,38,2
reads_R-HPV18|2483,reads_R-HPV18,HPV18,left,4,6792,chr11,14780796,14780757,+,38,2
reads_R-HPV18|2484,reads_R-HPV18,HPV18,left,4,6792,chrY,19507056,19507095,-,38,2
reads_R-HPV18|2485,reads_R-HPV18,HPV18,left,4,6792,chrX,25120166,25120205,-,38,2
reads_R-HPV18|2486,reads_R-HPV18,HPV18,left,4,6792,chr6,52445591,52445630,-,38,2
reads_R-HPV18|2487,reads_R-HPV18,HPV18,left,4,6792,chr6,56304764,56304801,-,37,2
reads_R-HPV18|2488,reads_R-HPV18,HPV18,left,4,6792,chr4,43894528,43894567,-,38,2
reads_R-HPV18|2489,reads_R-HPV18,HPV18,left,4,6792,chr15,76722960,76722999,-,38,2
reads_R-HPV18|2490,reads_R-HPV18,HPV18,left,4,6792,chr10,32871632,32871671,-,38,2
reads_R-HPV18|2491,reads_R-HPV18,HPV18,left,4,6792,chrX,48871117,48871074,+,42,2
reads_R-HPV18|2492,reads_R-HPV18,HPV18,left,4,6792,chr4,52973148,52973105,+,42,2
reads_R-HPV18|2493,reads_R-HPV18,HPV18,left,4,6792,chr17,56005584,56005541,+,41,2
reads_R-HPV18|2494,reads_R-HPV18,HPV18,left,4,6792,chr14,50076968,50076925,+,42,2
reads_R-HPV18|2495,reads_R-HPV18,HPV18,left,4,6792,chr6,76372460,76372503,-,42,2
reads_R-HPV18|2496,reads_R-HPV18,HPV18,left,4,6792,chr22,12433006,12433049,-,40,2
reads_R-HPV18|2497,reads_R-HPV18,HPV18,left,4,6792,chr1,95213717,95213760,-,42,2
reads_R-HPV18|2498,reads_R-HPV18,HPV18,left,4,6792,chrY,13694327,13694292,+,35,2
reads_R-HPV18|2499,reads_R-HPV18,HPV18,left,4,6792,chrX,10718177,10718142,+,35,2
reads_R-HPV18|2500,reads_R-HPV18,HPV18,left,4,6792,chrX,16324769,16324734,+,35,2
reads_R-HPV18|2501,reads_R-HPV18,HPV18,left,4,6792,chr9,6138812,6138778,+,35,2
reads_R-HPV18|2502,reads_R-HPV18,HPV18,left,4,6792,chr9,9934209,9934174,+,35,2
reads_R-HPV18|2503,reads_R-HPV18,HPV18,left,4,6792,chr9,14666980,14666946,+,35,2
reads_R-HPV18|2504,reads_R-HPV18,HPV18,left,4,6792,chr8,1610519,1610484,+,35,2
reads_R-HPV18|2505,reads_R-HPV18,HPV18,left,4,6792,chr8,2416730,2416696,+,35,2
reads_R-HPV18|2506,reads_R-HPV18,HPV18,left,4,6792,chr8,24561820,24561786,+,35,2
reads_R-HPV18|2507,reads_R-HPV18,HPV18,left,4,6792,chr7,12500211,12500176,+,35,2
reads_R-HPV18|2508,reads_R-HPV18,HPV18,left,4,6792,chr7,14281992,14281958,+,35,2
reads_R-HPV18|2509,reads_R-HPV18,HPV18,left,4,6792,chr6,23235200,23235166,+,35,2
reads_R-HPV18|2510,reads_R-HPV18,HPV18,left,4,6792,chr5,13419493,13419458,+,35,2
reads_R-HPV18|2511,reads_R-HPV18,HPV18,left,4,6792,chr5,21110407,21110372,+,35,2
reads_R-HPV18|2512,reads_R-HPV18,HPV18,left,4,6792,chr4,11238224,11238190,+,35,2
reads_R-HPV18|2513,reads_R-HPV18,HPV18,left,4,6792,chr4,11560568,11560534,+,35,2
reads_R-HPV18|2514,reads_R-HPV18,HPV18,left,4,6792,chr4,15844542,15844508,+,35,2
reads_R-HPV18|2515,reads_R-HPV18,HPV18,left,4,6792,chr3,812370,812336,+,35,2
reads_R-HPV18|2516,reads_R-HPV18,HPV18,left,4,6792,chr3,3966071,3966036,+,35,2
reads_R-HPV18|2517,reads_R-HPV18,HPV18,left,4,6792,chr20,21930072,21930038,+,35,2
reads_R-HPV18|2518,reads_R-HPV18,HPV18,left,4,6792,chr20,22012561,22012526,+,35,2
reads_R-HPV18|2519,reads_R-HPV18,HPV18,left,4,6792,chr2,14102263,14102228,+,35,2
reads_R-HPV18|2520,reads_R-HPV18,HPV18,left,4,6792,chr2,15442633,15442598,+,35,2
reads_R-HPV18|2521,reads_R-HPV18,HPV18,left,4,6792,chr19,41489490,41489456,+,35,2
reads_R-HPV18|2522,reads_R-HPV18,HPV18,left,4,6792,chr17,51624018,51623984,+,35,2
reads_R-HPV18|2523,reads_R-HPV18,HPV18,left,4,6792,chr16,18611161,18611126,+,35,2
reads_R-HPV18|2524,reads_R-HPV18,HPV18,left,4,6792,chr16,35116408,35116374,+,35,2
reads_R-HPV18|2525,reads_R-HPV18,HPV18,left,4,6792,chr16,35471666,35471632,+,35,2
reads_R-HPV18|2526,reads_R-HPV18,HPV18,left,4,6792,chr16,36074916,36074882,+,35,2
reads_R-HPV18|2527,reads_R-HPV18,HPV18,left,4,6792,chr16,47185740,47185706,+,35,2
reads_R-HPV18|2528,reads_R-HPV18,HPV18,left,4,6792,chr15,32295273,32295238,+,35,2
reads_R-HPV18|2529,reads_R-HPV18,HPV18,left,4,6792,chr15,39221388,39221354,+,35,2
reads_R-HPV18|2530,reads_R-HPV18,HPV18,left,4,6792,chr15,39423558,39423524,+,35,2
reads_R-HPV18|2531,reads_R-HPV18,HPV18,left,4,6792,chr15,44361184,44361150,+,35,2
reads_R-HPV18|2532,reads_R-HPV18,HPV18,left,4,6792,chr14,19707993,19707958,+,35,2
reads_R-HPV18|2533,reads_R-HPV18,HPV18,left,4,6792,chr14,28191435,28191400,+,35,2
reads_R-HPV18|2534,reads_R-HPV18,HPV18,left,4,6792,chr13,40831812,40831778,+,35,2
reads_R-HPV18|2535,reads_R-HPV18,HPV18,left,4,6792,chr13,45648030,45647996,+,35,2
reads_R-HPV18|2536,reads_R-HPV18,HPV18,left,4,6792,chr13,47715270,47715236,+,35,2
reads_R-HPV18|2537,reads_R-HPV18,HPV18,left,4,6792,chr12,7254233,7254198,+,35,2
reads_R-HPV18|2538,reads_R-HPV18,HPV18,left,4,6792,chr12,7333621,7333586,+,35,2
reads_R-HPV18|2539,reads_R-HPV18,HPV18,left,4,6792,chr12,7552312,7552278,+,35,2
reads_R-HPV18|2540,reads_R-HPV18,HPV18,left,4,6792,chr12,11300651,11300616,+,35,2
reads_R-HPV18|2541,reads_R-HPV18,HPV18,left,4,6792,chr12,11912283,11912248,+,35,2
reads_R-HPV18|2542,reads_R-HPV18,HPV18,left,4,6792,chr12,17823750,17823716,+,35,2
reads_R-HPV18|2543,reads_R-HPV18,HPV18,left,4,6792,chr11,7864029,7863994,+,35,2
reads_R-HPV18|2544,reads_R-HPV18,HPV18,left,4,6792,chr11,8892377,8892342,+,35,2
reads_R-HPV18|2545,reads_R-HPV18,HPV18,left,4,6792,chr10,38455,38420,+,35,2
reads_R-HPV18|2546,reads_R-HPV18,HPV18,left,4,6792,chr10,6451057,6451022,+,35,2
reads_R-HPV18|2547,reads_R-HPV18,HPV18,left,4,6792,chr10,6859170,6859136,+,35,2
reads_R-HPV18|2548,reads_R-HPV18,HPV18,left,4,6792,chr1,30441089,30441054,+,35,2
reads_R-HPV18|2549,reads_R-HPV18,HPV18,left,4,6792,chr1,45287681,45287646,+,35,2
reads_R-HPV18|2550,reads_R-HPV18,HPV18,left,4,6792,chrY,13133530,13133564,-,35,2
reads_R-HPV18|2551,reads_R-HPV18,HPV18,left,4,6792,chrX,17233052,17233086,-,35,2
reads_R-HPV18|2552,reads_R-HPV18,HPV18,left,4,6792,chrX,20649137,20649172,-,35,2
reads_R-HPV18|2553,reads_R-HPV18,HPV18,left,4,6792,chr9,6180242,6180276,-,35,2
reads_R-HPV18|2554,reads_R-HPV18,HPV18,left,4,6792,chr9,6390442,6390476,-,35,2
reads_R-HPV18|2555,reads_R-HPV18,HPV18,left,4,6792,chr8,776382,776416,-,35,2
reads_R-HPV18|2556,reads_R-HPV18,HPV18,left,4,6792,chr8,2304996,2305030,-,35,2
reads_R-HPV18|2557,reads_R-HPV18,HPV18,left,4,6792,chr8,10935431,10935466,-,35,2
reads_R-HPV18|2558,reads_R-HPV18,HPV18,left,4,6792,chr8,24257588,24257622,-,35,2
reads_R-HPV18|2559,reads_R-HPV18,HPV18,left,4,6792,chr7,8729371,8729406,-,35,2
reads_R-HPV18|2560,reads_R-HPV18,HPV18,left,4,6792,chr6,4833104,4833138,-,35,2
reads_R-HPV18|2561,reads_R-HPV18,HPV18,left,4,6792,chr5,15909555,15909590,-,35,2
reads_R-HPV18|2562,reads_R-HPV18,HPV18,left,4,6792,chr5,16646236,16646270,-,35,2
reads_R-HPV18|2563,reads_R-HPV18,HPV18,left,4,6792,chr5,20135623,20135658,-,35,2
reads_R-HPV18|2564,reads_R-HPV18,HPV18,left,4,6792,chr4,4956922,4956956,-,35,2
reads_R-HPV18|2565,reads_R-HPV18,HPV18,left,4,6792,chr4,5441635,5441670,-,35,2
reads_R-HPV18|2566,reads_R-HPV18,HPV18,left,4,6792,chr4,10778428,10778462,-,35,2
reads_R-HPV18|2567,reads_R-HPV18,HPV18,left,4,6792,chr4,11146655,11146690,-,35,2
reads_R-HPV18|2568,reads_R-HPV18,HPV18,left,4,6792,chr4,19918703,19918738,-,35,2
reads_R-HPV18|2569,reads_R-HPV18,HPV18,left,4,6792,chr3,8061166,8061200,-,35,2
reads_R-HPV18|2570,reads_R-HPV18,HPV18,left,4,6792,chr3,12030910,12030944,-,35,2
reads_R-HPV18|2571,reads_R-HPV18,HPV18,left,4,6792,chr3,19291275,19291310,-,35,2
reads_R-HPV18|2572,reads_R-HPV18,HPV18,left,4,6792,chr20,18953001,18953036,-,35,2
reads_R-HPV18|2573,reads_R-HPV18,HPV18,left,4,6792,chr2,1508917,1508952,-,35,2
reads_R-HPV18|2574,reads_R-HPV18,HPV18,left,4,6792,chr2,12524779,12524814,-,35,2
reads_R-HPV18|2575,reads_R-HPV18,HPV18,left,4,6792,chr18,665546,665580,-,35,2
reads_R-HPV18|2576,reads_R-HPV18,HPV18,left,4,6792,chr17,27102186,27102220,-,35,2
reads_R-HPV18|2577,reads_R-HPV18,HPV18,left,4,6792,chr17,31667945,31667980,-,35,2
reads_R-HPV18|2578,reads_R-HPV18,HPV18,left,4,6792,chr16,9587526,9587560,-,35,2
reads_R-HPV18|2579,reads_R-HPV18,HPV18,left,4,6792,chr16,16748073,16748108,-,35,2
reads_R-HPV18|2580,reads_R-HPV18,HPV18,left,4,6792,chr15,21631371,21631406,-,35,2
reads_R-HPV18|2581,reads_R-HPV18,HPV18,left,4,6792,chr15,27190758,27190792,-,35,2
reads_R-HPV18|2582,reads_R-HPV18,HPV18,left,4,6792,chr15,32048701,32048736,-,35,2
reads_R-HPV18|2583,reads_R-HPV18,HPV18,left,4,6792,chr15,36685111,36685146,-,35,2
reads_R-HPV18|2584,reads_R-HPV18,HPV18,left,4,6792,chr15,46539276,46539310,-,35,2
reads_R-HPV18|2585,reads_R-HPV18,HPV18,left,4,6792,chr14,20040177,20040212,-,35,2
reads_R-HPV18|2586,reads_R-HPV18,HPV18,left,4,6792,chr14,25781891,25781926,-,35,2
reads_R-HPV18|2587,reads_R-HPV18,HPV18,left,4,6792,chr13,19213757,19213792,-,35,2
reads_R-HPV18|2588,reads_R-HPV18,HPV18,left,4,6792,chr13,28906286,28906320,-,35,2
reads_R-HPV18|2589,reads_R-HPV18,HPV18,left,4,6792,chr13,34483298,34483332,-,35,2
reads_R-HPV18|2590,reads_R-HPV18,HPV18,left,4,6792,chr13,39003880,39003914,-,35,2
reads_R-HPV18|2591,reads_R-HPV18,HPV18,left,4,6792,chr12,5119446,5119480,-,35,2
reads_R-HPV18|2592,reads_R-HPV18,HPV18,left,4,6792,chr12,7507997,7508032,-,35,2
reads_R-HPV18|2593,reads_R-HPV18,HPV18,left,4,6792,chr12,10517642,10517676,-,35,2
reads_R-HPV18|2594,reads_R-HPV18,HPV18,left,4,6792,chr11,7923292,7923326,-,35,2
reads_R-HPV18|2595,reads_R-HPV18,HPV18,left,4,6792,chr10,1224457,1224492,-,35,2
reads_R-HPV18|2596,reads_R-HPV18,HPV18,left,4,6792,chr10,1768471,1768506,-,35,2
reads_R-HPV18|2597,reads_R-HPV18,HPV18,left,4,6792,chr10,5178011,5178046,-,35,2
reads_R-HPV18|2598,reads_R-HPV18,HPV18,left,4,6792,chr10,11734471,11734506,-,35,2
reads_R-HPV18|2599,reads_R-HPV18,HPV18,left,4,6792,chr10,20294441,20294476,-,35,2
reads_R-HPV18|2600,reads_R-HPV18,HPV18,left,4,6792,chr1,34569109,34569144,-,35,2
reads_R-HPV18|2601,reads_R-HPV18,HPV18,left,4,6792,chr1,48366827,48366862,-,35,2
reads_R-HPV18|2602,reads_R-HPV18,HPV18,left,4,6792,chr1,50907903,50907938,-,35,2
reads_R-HPV18|2603,reads_R-HPV18,HPV18,left,4,6792,chrY,8196580,8196546,+,38,2
reads_R-HPV18|2604,reads_R-HPV18,HPV18,left,4,6792,chrY,12137976,12137948,+,29,2
reads_R-HPV18|2605,reads_R-HPV18,HPV18,left,4,6792,chrY,14924316,14924288,+,29,2
reads_R-HPV18|2606,reads_R-HPV18,HPV18,left,4,6792,chrX,11359636,11359608,+,29,2
reads_R-HPV18|2607,reads_R-HPV18,HPV18,left,4,6792,chr9,4534190,4534162,+,29,2
reads_R-HPV18|2608,reads_R-HPV18,HPV18,left,4,6792,chr9,5034867,5034839,+,29,2
reads_R-HPV18|2609,reads_R-HPV18,HPV18,left,4,6792,chr8,6384786,6384758,+,29,2
reads_R-HPV18|2610,reads_R-HPV18,HPV18,left,4,6792,chr8,26398604,26398576,+,29,2
reads_R-HPV18|2611,reads_R-HPV18,HPV18,left,4,6792,chr8,32174464,32174436,+,29,2
reads_R-HPV18|2612,reads_R-HPV18,HPV18,left,4,6792,chr7,29582927,29582899,+,29,2
reads_R-HPV18|2613,reads_R-HPV18,HPV18,left,4,6792,chr7,30442238,30442210,+,29,2
reads_R-HPV18|2614,reads_R-HPV18,HPV18,left,4,6792,chr6,29362929,29362901,+,29,2
reads_R-HPV18|2615,reads_R-HPV18,HPV18,left,4,6792,chr6,30250354,30250326,+,29,2
reads_R-HPV18|2616,reads_R-HPV18,HPV18,left,4,6792,chr5,15359249,15359221,+,29,2
reads_R-HPV18|2617,reads_R-HPV18,HPV18,left,4,6792,chr4,16560197,16560169,+,29,2
reads_R-HPV18|2618,reads_R-HPV18,HPV18,left,4,6792,chr4,18266919,18266891,+,29,2
reads_R-HPV18|2619,reads_R-HPV18,HPV18,left,4,6792,chr4,21162385,21162357,+,29,2
reads_R-HPV18|2620,reads_R-HPV18,HPV18,left,4,6792,chr3,6589903,6589875,+,29,2
reads_R-HPV18|2621,reads_R-HPV18,HPV18,left,4,6792,chr3,15189661,15189633,+,29,2
reads_R-HPV18|2622,reads_R-HPV18,HPV18,left,4,6792,chr21,14782043,14782015,+,29,2
reads_R-HPV18|2623,reads_R-HPV18,HPV18,left,4,6792,chr21,17379032,17379004,+,29,2
reads_R-HPV18|2624,reads_R-HPV18,HPV18,left,4,6792,chr21,25921359,25921331,+,29,2
reads_R-HPV18|2625,reads_R-HPV18,HPV18,left,4,6792,chr21,41117674,41117646,+,29,2
reads_R-HPV18|2626,reads_R-HPV18,HPV18,left,4,6792,chr2,8128925,8128897,+,29,2
reads_R-HPV18|2627,reads_R-HPV18,HPV18,left,4,6792,chr2,9864078,9864050,+,29,2
reads_R-HPV18|2628,reads_R-HPV18,HPV18,left,4,6792,chr2,22305076,22305048,+,29,2
reads_R-HPV18|2629,reads_R-HPV18,HPV18,left,4,6792,chr19,11908802,11908774,+,29,2
reads_R-HPV18|2630,reads_R-HPV18,HPV18,left,4,6792,chr19,27296307,27296279,+,29,2
reads_R-HPV18|2631,reads_R-HPV18,HPV18,left,4,6792,chr18,5007125,5007097,+,29,2
reads_R-HPV18|2632,reads_R-HPV18,HPV18,left,4,6792,chr18,22532634,22532606,+,29,2
reads_R-HPV18|2633,reads_R-HPV18,HPV18,left,4,6792,chr17,30023161,30023133,+,29,2
reads_R-HPV18|2634,reads_R-HPV18,HPV18,left,4,6792,chr16,51332920,51332892,+,29,2
reads_R-HPV18|2635,reads_R-HPV18,HPV18,left,4,6792,chr16,56157631,56157603,+,29,2
reads_R-HPV18|2636,reads_R-HPV18,HPV18,left,4,6792,chr15,44255015,44254987,+,29,2
reads_R-HPV18|2637,reads_R-HPV18,HPV18,left,4,6792,chr15,46369041,46369013,+,29,2
reads_R-HPV18|2638,reads_R-HPV18,HPV18,left,4,6792,chr15,47168528,47168500,+,29,2
reads_R-HPV18|2639,reads_R-HPV18,HPV18,left,4,6792,chr15,49071687,49071659,+,29,2
reads_R-HPV18|2640,reads_R-HPV18,HPV18,left,4,6792,chr14,38637942,38637914,+,29,2
reads_R-HPV18|2641,reads_R-HPV18,HPV18,left,4,6792,chr13,25640234,25640206,+,29,2
reads_R-HPV18|2642,reads_R-HPV18,HPV18,left,4,6792,chr13,34496080,34496052,+,29,2
reads_R-HPV18|2643,reads_R-HPV18,HPV18,left,4,6792,chr13,41920417,41920389,+,29,2
reads_R-HPV18|2644,reads_R-HPV18,HPV18,left,4,6792,chr13,47784883,47784855,+,29,2
reads_R-HPV18|2645,reads_R-HPV18,HPV18,left,4,6792,chr12,19567199,19567171,+,29,2
reads_R-HPV18|2646,reads_R-HPV18,HPV18,left,4,6792,chr12,20670829,20670801,+,29,2
reads_R-HPV18|2647,reads_R-HPV18,HPV18,left,4,6792,chr12,21398004,21397976,+,29,2
reads_R-HPV18|2648,reads_R-HPV18,HPV18,left,4,6792,chr12,22139514,22139486,+,29,2
reads_R-HPV18|2649,reads_R-HPV18,HPV18,left,4,6792,chr12,25539705,25539677,+,29,2
reads_R-HPV18|2650,reads_R-HPV18,HPV18,left,4,6792,chr11,14847471,14847443,+,29,2
reads_R-HPV18|2651,reads_R-HPV18,HPV18,left,4,6792,chr10,1277237,1277209,+,29,2
reads_R-HPV18|2652,reads_R-HPV18,HPV18,left,4,6792,chr10,5255273,5255245,+,29,2
reads_R-HPV18|2653,reads_R-HPV18,HPV18,left,4,6792,chr10,16130768,16130740,+,29,2
reads_R-HPV18|2654,reads_R-HPV18,HPV18,left,4,6792,chr1,49009008,49008980,+,29,2
reads_R-HPV18|2655,reads_R-HPV18,HPV18,left,4,6792,chr1,49260288,49260260,+,29,2
reads_R-HPV18|2656,reads_R-HPV18,HPV18,left,4,6792,chr1,49285501,49285473,+,29,2
reads_R-HPV18|2657,reads_R-HPV18,HPV18,left,4,6792,chr1,51388451,51388423,+,29,2
reads_R-HPV18|2658,reads_R-HPV18,HPV18,left,4,6792,chr1,56366246,56366218,+,29,2
reads_R-HPV18|2659,reads_R-HPV18,HPV18,left,4,6792,chrY,11405731,11405759,-,29,2
reads_R-HPV18|2660,reads_R-HPV18,HPV18,left,4,6792,chrY,14097313,14097341,-,29,2
reads_R-HPV18|2661,reads_R-HPV18,HPV18,left,4,6792,chrY,16220894,16220922,-,29,2
reads_R-HPV18|2662,reads_R-HPV18,HPV18,left,4,6792,chrX,20659802,20659830,-,29,2
reads_R-HPV18|2663,reads_R-HPV18,HPV18,left,4,6792,chrX,21099661,21099689,-,29,2
reads_R-HPV18|2664,reads_R-HPV18,HPV18,left,4,6792,chr9,10851445,10851473,-,29,2
reads_R-HPV18|2665,reads_R-HPV18,HPV18,left,4,6792,chr9,18647418,18647446,-,29,2
reads_R-HPV18|2666,reads_R-HPV18,HPV18,left,4,6792,chr9,22569017,22569045,-,29,2
reads_R-HPV18|2667,reads_R-HPV18,HPV18,left,4,6792,chr9,23937009,23937037,-,29,2
reads_R-HPV18|2668,reads_R-HPV18,HPV18,left,4,6792,chr8,12507825,12507853,-,29,2
reads_R-HPV18|2669,reads_R-HPV18,HPV18,left,4,6792,chr8,28819184,28819212,-,29,2
reads_R-HPV18|2670,reads_R-HPV18,HPV18,left,4,6792,chr8,31517164,31517192,-,29,2
reads_R-HPV18|2671,reads_R-HPV18,HPV18,left,4,6792,chr8,31854643,31854671,-,29,2
reads_R-HPV18|2672,reads_R-HPV18,HPV18,left,4,6792,chr7,6973009,6973037,-,29,2
reads_R-HPV18|2673,reads_R-HPV18,HPV18,left,4,6792,chr7,16253136,16253164,-,29,2
reads_R-HPV18|2674,reads_R-HPV18,HPV18,left,4,6792,chr6,29179623,29179651,-,29,2
reads_R-HPV18|2675,reads_R-HPV18,HPV18,left,4,6792,chr5,29487818,29487846,-,29,2
reads_R-HPV18|2676,reads_R-HPV18,HPV18,left,4,6792,chr5,30071972,30072000,-,29,2
reads_R-HPV18|2677,reads_R-HPV18,HPV18,left,4,6792,chr5,30426405,30426433,-,29,2
reads_R-HPV18|2678,reads_R-HPV18,HPV18,left,4,6792,chr4,23644774,23644802,-,29,2
reads_R-HPV18|2679,reads_R-HPV18,HPV18,left,4,6792,chr4,27378723,27378751,-,29,2
reads_R-HPV18|2680,reads_R-HPV18,HPV18,left,4,6792,chr3,1673912,1673940,-,29,2
reads_R-HPV18|2681,reads_R-HPV18,HPV18,left,4,6792,chr3,22740769,22740797,-,29,2
reads_R-HPV18|2682,reads_R-HPV18,HPV18,left,4,6792,chr21,5251375,5251403,-,29,2
reads_R-HPV18|2683,reads_R-HPV18,HPV18,left,4,6792,chr20,28791296,28791324,-,29,2
reads_R-HPV18|2684,reads_R-HPV18,HPV18,left,4,6792,chr2,5893149,5893177,-,29,2
reads_R-HPV18|2685,reads_R-HPV18,HPV18,left,4,6792,chr2,15469233,15469261,-,29,2
reads_R-HPV18|2686,reads_R-HPV18,HPV18,left,4,6792,chr19,42860565,42860593,-,29,2
reads_R-HPV18|2687,reads_R-HPV18,HPV18,left,4,6792,chr18,4650457,4650485,-,29,2
reads_R-HPV18|2688,reads_R-HPV18,HPV18,left,4,6792,chr18,8576247,8576275,-,29,2
reads_R-HPV18|2689,reads_R-HPV18,HPV18,left,4,6792,chr17,70547847,70547875,-,29,2
reads_R-HPV18|2690,reads_R-HPV18,HPV18,left,4,6792,chr17,69002150,69002178,-,29,2
reads_R-HPV18|2691,reads_R-HPV18,HPV18,left,4,6792,chr16,47222118,47222146,-,29,2
reads_R-HPV18|2692,reads_R-HPV18,HPV18,left,4,6792,chr15,37381537,37381565,-,29,2
