sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,left,4,4477,chr7,89280234,89280268,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr7,111448534,111448568,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr7,16219268,16219302,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr7,29582772,29582806,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr7,32310728,32310762,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr6,78649702,78649736,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr6,80850582,80850616,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr6,84702309,84702343,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr6,86924133,86924167,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr6,108413744,108413778,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,81279604,81279638,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,99040600,99040634,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,111032668,111032702,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,122241734,122241768,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,137971437,137971471,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,142042834,142042868,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,151991861,151991895,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr5,79905265,79905298,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr5,10783211,10783245,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr5,40708007,40708041,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr5,62658584,62658618,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr4,59184707,59184741,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr4,82112139,82112173,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr4,104036536,104036570,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr4,104789827,104789861,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr4,106121850,106121884,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,51458890,51458924,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,55212090,55212124,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,90373788,90373822,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,95863349,95863383,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,101450689,101450723,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,110442925,110442959,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,126804039,126804073,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr3,132101639,132101673,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr20,21890494,21890528,-,38,3
reads_R-HPV18,HPV18,left,4,4477,chr2,117626090,117626124,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr2,134045713,134045747,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr2,149948105,149948139,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr2,158225781,158225815,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr18,70738810,70738844,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr16,83640105,83640139,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr15,69772031,69772065,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr15,81583820,81583854,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr14,62639521,62639555,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr14,43254705,43254739,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr14,67870912,67870946,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr14,49099544,49099578,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr14,23974224,23974258,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr13,82231973,82232007,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr13,52056773,52056807,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr13,47381091,47381125,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr13,31343389,31343422,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr12,61076971,61077005,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr12,73980708,73980742,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr12,39748895,39748929,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr12,5837688,5837722,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr12,4511715,4511749,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr12,102858799,102858833,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr12,74058522,74058556,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr11,79792404,79792438,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr11,100655334,100655368,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr11,107375597,107375631,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr11,90880426,90880460,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr10,79959120,79959154,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr10,77996137,77996171,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr10,58595690,58595724,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr10,1304852,1304886,-,32,2
reads_R-HPV18,HPV18,left,4,4477,chr10,41752171,41752205,-,31,2
reads_R-HPV18,HPV18,left,4,4477,chr1,114306928,114306962,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr1,159606710,159606744,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr1,173156697,173156731,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr1,185004368,185004402,-,33,2
reads_R-HPV18,HPV18,left,4,4477,chr1,193873844,193873878,-,33,2
reads_R-HPV18,HPV18,left,1,4477,chrY,13970549,13970506,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chrX,27524716,27524673,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr9,1572207,1572164,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr9,11721863,11721820,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr8,6848269,6848226,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr8,16032422,16032379,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr8,28819339,28819296,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr8,48460400,48460357,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr7,45380686,45380643,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr6,1431792,1431749,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr6,56585781,56585738,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr5,30426560,30426517,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr5,35259146,35259103,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr4,37104341,37104298,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,23090495,23090452,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,24082134,24082091,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr21,18436318,18436275,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr20,3496338,3496295,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr2,16233348,16233305,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr19,23893616,23893573,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr19,42747132,42747089,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr18,974049,974006,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr18,1519374,1519331,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr18,49105594,49105551,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr16,47222273,47222230,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr14,39636717,39636674,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr12,42656558,42656515,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr11,4301450,4301407,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr11,7661334,7661291,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr11,14631352,14631309,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr11,25144602,25144559,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr10,6807327,6807284,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr10,25250499,25250456,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr10,32485683,32485640,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr1,7414945,7414902,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr1,62702584,62702541,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chr1,69925987,69925944,+,42,1
reads_R-HPV18,HPV18,left,1,4477,KI270741.1,124948,124905,+,41,1
reads_R-HPV18,HPV18,left,1,4477,KI270722.1,79573,79530,+,42,1
reads_R-HPV18,HPV18,left,0,4477,KI270708.1,46716,46673,+,42,1
reads_R-HPV18,HPV18,left,1,4477,chrY,4754828,4754871,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chrY,4869327,4869370,-,41,1
reads_R-HPV18,HPV18,left,1,4477,chrX,16500309,16500352,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr9,10949467,10949510,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr8,62803590,62803633,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr7,48687904,48687947,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr7,49652703,49652746,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr7,52103459,52103502,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr6,9684610,9684653,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr6,30250199,30250242,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr5,18062375,18062418,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr5,43955847,43955890,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr5,58218865,58218908,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr4,26924503,26924546,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,4177515,4177558,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,16679565,16679608,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,23352209,23352252,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr3,26992450,26992493,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr21,17330325,17330368,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr21,8186168,8186211,-,40,1
reads_R-HPV18,HPV18,left,1,4477,chr21,17093343,17093385,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr20,23838442,23838485,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr2,8128770,8128813,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr19,20843967,20844010,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr18,35900448,35900491,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr18,49218731,49218774,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr17,52656418,52656461,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr16,31940514,31940557,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr16,47350040,47350083,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr15,60951265,60951308,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr15,96664723,96664766,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr14,18350553,18350596,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr14,24528901,24528944,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr14,38924634,38924677,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr13,34387563,34387606,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr12,26672526,26672569,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr12,27093639,27093682,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr11,30181416,30181459,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr10,9522844,9522887,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr10,22888603,22888646,-,42,1
reads_R-HPV18,HPV18,left,1,4477,chr1,66783135,66783178,-,42,1
reads_R-HPV18,HPV18,left,1,4477,KI270442.1,256983,257026,-,41,1
reads_R-HPV18,HPV18,left,1,4477,chrX,51430638,51430598,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chrX,51592207,51592167,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr9,22223515,22223475,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr6,71829896,71829856,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr5,50456170,50456130,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr2,59126029,59125989,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr2,62645557,62645517,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr2,62752169,62752129,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr18,12170316,12170276,+,38,1
reads_R-HPV18,HPV18,left,1,4477,chr15,76606207,76606167,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr14,20131073,20131033,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr14,41754951,41754911,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr13,47224788,47224748,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr12,51568831,51568791,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr11,37243883,37243843,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr10,9726316,9726276,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chr1,78189151,78189111,+,39,1
reads_R-HPV18,HPV18,left,1,4477,chrY,17314598,17314638,-,38,1
reads_R-HPV18,HPV18,left,1,4477,chrY,23892423,23892463,-,38,1
reads_R-HPV18,HPV18,left,1,4477,chr5,67760511,67760551,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr5,67782983,67783023,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr20,12665112,12665152,-,38,1
reads_R-HPV18,HPV18,left,1,4477,chr20,22132149,22132189,-,38,1
reads_R-HPV18,HPV18,left,1,4477,chr2,41361424,41361464,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr15,100368108,100368148,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr15,54752229,54752269,-,38,1
reads_R-HPV18,HPV18,left,1,4477,chr13,72613094,72613134,-,39,1
reads_R-HPV18,HPV18,left,1,4477,chr12,34136293,34136333,-,39,1
reads_R-HPV18,HPV18,right,10,4593,chr20,15505500,15505465,-,43,9
reads_R-HPV18,HPV18,left,4,4761,chr3,160204487,160204453,+,36,8
reads_R-HPV18,HPV18,left,4,4761,chr11,38774099,38774074,+,25,2
reads_R-HPV18,HPV18,left,4,4761,chr6,4235274,4235308,-,34,8
reads_R-HPV18,HPV18,left,4,4761,chr1,186746812,186746838,-,26,3
reads_R-HPV18,HPV18,left,4,4761,chr8,87755674,87755633,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr6,144937534,144937493,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr6,85070013,85069972,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr5,6579392,6579351,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr3,130605800,130605759,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr19,36653546,36653507,+,36,3
reads_R-HPV18,HPV18,left,10,4761,chr17,72505441,72505406,+,43,9
reads_R-HPV18,HPV18,left,4,4761,chr13,96537150,96537110,+,39,3
reads_R-HPV18,HPV18,left,4,4761,chr12,93112465,93112424,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr1,60471329,60471288,+,40,3
reads_R-HPV18,HPV18,left,4,4761,chr9,77450972,77451013,-,39,3
reads_R-HPV18,HPV18,left,4,4761,chr6,57948401,57948442,-,40,3
reads_R-HPV18,HPV18,left,4,4761,chr6,11642295,11642336,-,40,3
reads_R-HPV18,HPV18,left,4,4761,chr5,76647620,76647660,-,39,3
reads_R-HPV18,HPV18,left,4,4761,chr5,62157804,62157844,-,39,3
reads_R-HPV18,HPV18,left,4,4761,chr4,3846628,3846669,-,40,3
reads_R-HPV18,HPV18,left,4,4761,chr18,24969378,24969418,-,39,3
reads_R-HPV18,HPV18,left,4,4761,chr13,91501008,91501049,-,40,3
reads_R-HPV18,HPV18,left,4,4761,chr11,84217467,84217509,-,41,3
reads_R-HPV18,HPV18,left,4,4761,chrX,22091825,22091783,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chrX,9801085,9801043,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chrX,46497424,46497382,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr9,79088071,79088029,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr8,123757035,123756993,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr8,76572217,76572175,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr7,17393613,17393572,+,38,2
reads_R-HPV18,HPV18,left,4,4761,chr6,70740854,70740812,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr6,140170323,140170281,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr4,78408063,78408021,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr4,67924634,67924592,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr3,57239025,57238983,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr22,31006939,31006897,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr2,192913893,192913851,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr2,240337719,240337677,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr2,44791216,44791174,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr18,66309504,66309462,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr17,71763366,71763328,+,36,2
reads_R-HPV18,HPV18,left,4,4761,chr16,9909098,9909056,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr14,96895728,96895688,+,36,2
reads_R-HPV18,HPV18,left,4,4761,chr13,60851909,60851867,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr12,128301863,128301821,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr11,32369928,32369886,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr10,109628196,109628154,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr10,12920156,12920114,+,39,2
reads_R-HPV18,HPV18,left,4,4761,chr1,245189854,245189812,+,40,2
reads_R-HPV18,HPV18,left,4,4761,chr7,38114729,38114771,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr7,67253894,67253936,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr6,67621448,67621490,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr6,91408529,91408571,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr5,11253564,11253606,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr5,16112937,16112978,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr5,152563691,152563733,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr5,25531509,25531551,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr5,6853828,6853870,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr3,170920071,170920113,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr3,189701121,189701162,-,38,2
reads_R-HPV18,HPV18,left,4,4761,chr2,239935832,239935874,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr2,134481527,134481569,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr2,12279359,12279401,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr2,18114221,18114263,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr18,65387976,65388018,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr18,64282376,64282418,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr18,6533629,6533671,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr17,65995956,65995998,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr16,86249409,86249451,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr16,64527697,64527739,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr15,93560835,93560877,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr13,100622636,100622678,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr13,110942517,110942559,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr12,117929463,117929505,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr12,94693097,94693139,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr12,109782215,109782257,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr12,23278082,23278124,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr11,92205985,92206027,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr11,88883018,88883060,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr10,3039337,3039379,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr10,105574175,105574217,-,39,2
reads_R-HPV18,HPV18,left,4,4761,chr1,183312045,183312087,-,40,2
reads_R-HPV18,HPV18,left,4,4761,chr1,192386111,192386153,-,39,2
reads_R-HPV18,HPV18,left,1,4761,chr2,223481438,223481479,-,37,1
reads_R-HPV18,HPV18,right,10,4902,chr11,33833308,33833341,+,42,10
reads_R-HPV18,HPV18,left,4,4977,chrX,121183338,121183295,+,40,5
reads_R-HPV18,HPV18,left,10,4977,chr21,38374595,38374628,-,43,11
reads_R-HPV18,HPV18,left,1,4977,chr5,13525302,13525345,-,39,1
reads_R-HPV18,HPV18,left,10,5110,chr17,16945691,16945658,+,43,23
reads_R-HPV18,HPV18,left,4,5110,chr17,20987299,20987333,-,41,16
reads_R-HPV18,HPV18,left,10,5164,chr21,29583107,29583140,-,43,11
reads_R-HPV18,HPV18,right,10,5270,chr5,141652726,141652762,+,43,20
reads_R-HPV18,HPV18,right,10,5308,chr12,7102785,7102752,-,42,10
reads_R-HPV18,HPV18,right,10,5498,chrX,133800052,133800019,-,42,10
reads_R-HPV18,HPV18,left,10,5589,chr6,90645580,90645539,+,43,3
reads_R-HPV18,HPV18,left,10,5856,chr21,26641133,26641099,+,43,12
reads_R-HPV18,HPV18,left,10,5884,chr4,21566017,21565984,+,42,11
reads_R-HPV18,HPV18,right,10,6181,chr8,4166738,4166771,+,42,10
reads_R-HPV18,HPV18,left,10,6360,chr14,30002188,30002224,-,43,12
reads_R-HPV18,HPV18,right,4,6513,chr13,60827489,60827524,+,41,21
reads_R-HPV18,HPV18,right,4,6513,chr10,10577652,10577687,+,41,21
reads_R-HPV18,HPV18,right,4,6513,chr8,71457630,71457594,-,42,12
reads_R-HPV18,HPV18,right,4,6513,chrX,57769764,57769800,+,35,6
reads_R-HPV18,HPV18,right,4,6513,chr5,178802390,178802426,+,38,9
reads_R-HPV18,HPV18,right,4,6513,chr4,70432040,70432077,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr4,68237232,68237269,+,40,10
reads_R-HPV18,HPV18,right,4,6513,chr3,62915245,62915282,+,42,10
reads_R-HPV18,HPV18,right,4,6513,chr20,54580072,54580109,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr17,33059452,33059489,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr12,131502984,131503021,+,42,10
reads_R-HPV18,HPV18,right,4,6513,chr12,59764625,59764662,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr11,84617277,84617314,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr1,211011270,211011307,+,41,10
reads_R-HPV18,HPV18,right,4,6513,chr4,144774412,144774376,-,40,10
reads_R-HPV18,HPV18,right,4,6513,chr8,40739938,40739979,+,40,5
reads_R-HPV18,HPV18,right,4,6513,chr12,43187141,43187182,+,40,5
reads_R-HPV18,HPV18,right,4,6513,chr9,91467829,91467871,+,43,3
reads_R-HPV18,HPV18,right,1,6513,chr3,140042816,140042859,+,42,1
reads_R-HPV18,HPV18,left,4,6562,chr7,62841188,62841150,+,36,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13289047,13289006,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13290410,13290369,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr22,13291775,13291734,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13293140,13293098,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13310891,13310850,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr22,13316350,13316308,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13324533,13324492,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13327261,13327220,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13331354,13331312,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13338864,13338823,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr22,13339548,13339506,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13340912,13340870,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13342276,13342234,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr22,13360017,13359976,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr22,13366837,13366796,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr22,13369567,13369526,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11150537,11150496,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11151900,11151859,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr21,11153265,11153224,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11154630,11154588,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11172381,11172340,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr21,11177840,11177798,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11186023,11185982,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11188751,11188710,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11192844,11192802,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11200354,11200313,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr21,11201038,11200996,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11202402,11202360,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11203766,11203724,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr21,11221507,11221466,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr21,11228327,11228286,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr21,11231057,11231016,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16408252,16408210,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16409615,16409574,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16410980,16410938,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16416444,16416403,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr14,16430096,16430055,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr14,16443738,16443696,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16446466,16446424,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16458069,16458028,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr14,16458753,16458712,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16460117,16460076,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16461481,16461440,+,42,4
reads_R-HPV18,HPV18,left,4,6562,chr14,16477857,16477816,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr14,16479222,16479181,+,42,5
reads_R-HPV18,HPV18,left,4,6562,chr14,16486042,16486001,+,42,5
