sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,1,6336,chr5,75772187,75772147,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr4,43614290,43614251,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr3,27818600,27818560,+,39,1
reads_R-HPV45,HPV45,left,1,6336,chr22,47348428,47348388,+,36,1
reads_R-HPV45,HPV45,left,1,6336,chr22,28325114,28325074,+,36,1
reads_R-HPV45,HPV45,left,1,6336,chr21,7451692,7451651,+,38,1
reads_R-HPV45,HPV45,left,1,6336,chr21,7069914,7069873,+,38,1
reads_R-HPV45,HPV45,left,1,6336,chr20,43404057,43404017,+,37,1
reads_R-HPV45,HPV45,left,4,6336,chr2,76093287,76093247,+,42,3
reads_R-HPV45,HPV45,left,4,6336,chr2,76725477,76725439,+,39,3
reads_R-HPV45,HPV45,left,4,6336,chr2,76778399,76778360,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr2,79284899,79284860,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr2,86657880,86657841,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr19,56853142,56853102,+,36,1
reads_R-HPV45,HPV45,left,4,6336,chr18,13345721,13345682,+,38,2
reads_R-HPV45,HPV45,left,4,6336,chr17,34212380,34212352,+,38,5
reads_R-HPV45,HPV45,left,4,6336,chr17,30442050,30442012,+,38,3
reads_R-HPV45,HPV45,left,4,6336,chr17,30013441,30013401,+,38,2
reads_R-HPV45,HPV45,left,4,6336,chr16,84456267,84456229,+,39,3
reads_R-HPV45,HPV45,left,4,6336,chr15,70987274,70987236,+,42,5
reads_R-HPV45,HPV45,left,1,6336,chr15,73511082,73511042,+,39,1
reads_R-HPV45,HPV45,left,1,6336,chr14,45885869,45885829,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr14,59949148,59949109,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr13,71387202,71387162,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr13,88007097,88007058,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr13,91606594,91606554,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr12,48322686,48322647,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr12,51562228,51562188,+,39,1
reads_R-HPV45,HPV45,left,1,6336,chr12,54769601,54769561,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr12,54885518,54885479,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr11,42431902,42431862,+,42,3
reads_R-HPV45,HPV45,left,1,6336,chr11,49795797,49795757,+,39,1
reads_R-HPV45,HPV45,left,4,6336,chr10,53794985,53794946,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr10,62674849,62674810,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chrY,25186475,25186513,-,38,3
reads_R-HPV45,HPV45,left,1,6336,chrY,18897278,18897318,-,38,1
reads_R-HPV45,HPV45,left,4,6336,chrY,16430456,16430494,-,38,3
reads_R-HPV45,HPV45,left,4,6336,chrX,54829813,54829851,-,42,5
reads_R-HPV45,HPV45,left,1,6336,chrX,55939899,55939939,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr9,72451110,72451149,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr8,62815243,62815281,-,39,3
reads_R-HPV45,HPV45,left,1,6336,chr8,68365269,68365309,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr7,40364785,40364824,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr6,62063152,62063190,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr6,65974507,65974546,-,39,2
reads_R-HPV45,HPV45,left,1,6336,chr6,68464477,68464517,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr5,35399601,35399640,-,42,4
reads_R-HPV45,HPV45,left,1,6336,chr5,41330469,41330509,-,39,1
reads_R-HPV45,HPV45,left,1,6336,chr5,42081670,42081710,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr5,42738107,42738146,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr4,47352289,47352327,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr4,48417373,48417414,-,42,2
reads_R-HPV45,HPV45,left,4,6336,chr4,52541858,52541896,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr3,41493952,41493991,-,39,2
reads_R-HPV45,HPV45,left,1,6336,chr21,25921749,25921788,-,38,1
reads_R-HPV45,HPV45,left,4,6336,chr20,31336222,31336261,-,39,2
reads_R-HPV45,HPV45,left,1,6336,chr2,209166401,209166441,-,40,1
reads_R-HPV45,HPV45,left,1,6336,chr2,66394508,66394548,-,39,1
reads_R-HPV45,HPV45,left,1,6336,chr19,24234742,24234782,-,38,1
reads_R-HPV45,HPV45,left,4,6336,chr18,50148207,50148247,-,42,3
reads_R-HPV45,HPV45,left,4,6336,chr18,53174699,53174738,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr16,72343508,72343546,-,39,3
reads_R-HPV45,HPV45,left,1,6336,chr16,72630661,72630701,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr15,61899635,61899663,-,39,5
reads_R-HPV45,HPV45,left,4,6336,chr13,77202417,77202456,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr13,82232518,82232557,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr13,83963723,83963761,-,39,3
reads_R-HPV45,HPV45,left,4,6336,chr12,44935215,44935253,-,39,3
reads_R-HPV45,HPV45,left,1,6336,chr11,39884409,39884449,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chr11,55109236,55109275,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr11,60535547,60535586,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr11,60602904,60602943,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr10,56528653,56528693,-,42,3
reads_R-HPV45,HPV45,left,1,6336,chr10,61057710,61057750,-,39,1
reads_R-HPV45,HPV45,left,4,6336,chrX,28956901,28956873,+,28,2
reads_R-HPV45,HPV45,left,4,6336,chr6,60619136,60619108,+,37,3
reads_R-HPV45,HPV45,left,4,6336,chr5,57378921,57378893,+,28,2
reads_R-HPV45,HPV45,left,4,6336,chr20,25703331,25703303,+,27,3
reads_R-HPV45,HPV45,left,4,6336,chr20,18757910,18757882,+,27,2
reads_R-HPV45,HPV45,left,4,6336,chr20,18124596,18124568,+,27,2
reads_R-HPV45,HPV45,left,4,6336,chrY,20034460,20034487,-,27,3
reads_R-HPV45,HPV45,left,4,6336,chrY,25557845,25557873,-,37,3
reads_R-HPV45,HPV45,left,4,6336,chr7,25925378,25925406,-,39,4
reads_R-HPV45,HPV45,left,4,6336,chr15,71177512,71177540,-,37,4
reads_R-HPV45,HPV45,left,4,6336,chr15,78187197,78187225,-,37,4
reads_R-HPV45,HPV45,left,4,6336,chr15,79273552,79273580,-,37,4
reads_R-HPV45,HPV45,left,4,6336,chr10,37998824,37998852,-,28,3
reads_R-HPV45,HPV45,left,1,6336,chr5,38628235,38628205,+,30,1
reads_R-HPV45,HPV45,left,4,6336,chr5,46387866,46387831,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr3,17654799,17654769,+,30,1
reads_R-HPV45,HPV45,left,4,6336,chr3,26296883,26296843,+,42,3
reads_R-HPV45,HPV45,left,1,6336,chr21,5769189,5769159,+,29,1
reads_R-HPV45,HPV45,left,4,6336,chr20,59534417,59534382,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr20,6318463,6318428,+,38,2
reads_R-HPV45,HPV45,left,1,6336,chr18,54666829,54666799,+,30,1
reads_R-HPV45,HPV45,left,4,6336,chr17,3322019,3321984,+,38,2
reads_R-HPV45,HPV45,left,4,6336,chr16,32839320,32839285,+,40,2
reads_R-HPV45,HPV45,left,4,6336,chr16,36094561,36094526,+,40,2
reads_R-HPV45,HPV45,left,4,6336,chr14,20130525,20130490,+,39,2
reads_R-HPV45,HPV45,left,4,6336,chr14,28315152,28315117,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr13,42555565,42555535,+,30,1
reads_R-HPV45,HPV45,left,4,6336,chr12,3394850,3394815,+,39,2
reads_R-HPV45,HPV45,left,1,6336,chr1,42252262,42252232,+,30,1
reads_R-HPV45,HPV45,left,1,6336,chr6,24086362,24086392,-,30,1
reads_R-HPV45,HPV45,left,4,6336,chr6,28024274,28024309,-,39,2
reads_R-HPV45,HPV45,left,1,6336,chr6,28624753,28624783,-,30,1
reads_R-HPV45,HPV45,left,1,6336,chr5,7174071,7174101,-,30,1
reads_R-HPV45,HPV45,left,1,6336,chr3,761962,761992,-,30,1
reads_R-HPV45,HPV45,left,1,6336,chr21,7555287,7555317,-,29,1
reads_R-HPV45,HPV45,left,1,6336,chr20,6190440,6190470,-,30,1
reads_R-HPV45,HPV45,left,4,6336,chr20,24903981,24904021,-,42,3
reads_R-HPV45,HPV45,left,4,6336,chr16,46538869,46538904,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr14,36188056,36188091,-,39,2
reads_R-HPV45,HPV45,left,4,6336,chr1,46015698,46015733,-,39,2
reads_R-HPV45,HPV45,left,1,6336,chrX,54121356,54121319,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,54972977,54972940,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,56338285,56338248,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,64254986,64254949,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,65191438,65191401,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,65208817,65208780,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,66183340,66183303,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,67323952,67323915,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,76325428,76325391,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,77207749,77207712,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,78491021,78490984,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,117068647,117068610,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,105492137,105492100,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,92452738,92452701,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,84466782,84466745,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,91524734,91524697,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,114044858,114044821,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,114633930,114633893,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,119162036,119161999,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,121331423,121331386,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,129154765,129154728,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,77277346,77277309,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr7,79232432,79232395,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,86459674,86459637,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,110032772,110032735,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,110560167,110560130,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,110709647,110709610,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,116721125,116721088,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,123525340,123525303,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,141923324,141923287,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,91392118,91392081,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr6,73838021,73837984,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,80140943,80140906,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,91049786,91049749,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,101790846,101790809,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,124709478,124709441,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,148162039,148162002,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,160682361,160682324,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,164948458,164948421,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,107857358,107857321,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr6,114973004,114972967,+,34,1
reads_R-HPV45,HPV45,left,4,6336,chr5,82869515,82869478,+,37,2
reads_R-HPV45,HPV45,left,1,6336,chr5,109734001,109733964,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,114293831,114293794,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,117917209,117917172,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,127736568,127736531,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,136915508,136915471,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,166969422,166969385,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,170242417,170242380,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,92196107,92196071,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr5,92299606,92299570,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr5,130266943,130266906,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr4,56333885,56333848,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,68512447,68512410,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,74720198,74720161,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,83954820,83954783,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,91788667,91788630,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,96411836,96411799,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,143891949,143891912,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,173605700,173605663,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,66273430,66273393,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,75276094,75276057,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,89871686,89871649,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,93728704,93728667,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,95062443,95062406,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,97907385,97907348,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,111558846,111558809,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,135027863,135027826,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,148692405,148692368,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,153519557,153519520,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,162381696,162381659,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,179129361,179129324,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr20,29468783,29468746,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr2,56554238,56554201,+,36,1
reads_R-HPV45,HPV45,left,1,6336,chr2,228231667,228231630,+,36,1
reads_R-HPV45,HPV45,left,1,6336,chr2,102568997,102568960,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,117461744,117461707,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,117595031,117594994,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,121438969,121438932,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,128861627,128861590,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,132065508,132065471,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,137312145,137312108,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,162569168,162569131,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,167025093,167025056,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,51797244,51797207,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,74729241,74729204,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,83204531,83204494,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,86098577,86098540,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,105958758,105958721,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,41211977,41211940,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr13,92688204,92688167,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,54815211,54815174,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,73286294,73286257,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,74506160,74506123,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,79042264,79042227,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,94484349,94484312,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,129058525,129058488,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,106474504,106474467,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,101511568,101511531,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,56727389,56727352,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,79961468,79961431,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,87620789,87620752,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,90968914,90968877,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,93175086,93175049,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,98344767,98344730,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,101837002,101836965,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,127779336,127779299,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,56589306,56589269,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr11,87244489,87244453,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,4300903,4300865,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr10,94895552,94895515,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr10,115202871,115202834,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr10,104973334,104973297,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr10,125615922,125615885,+,34,1
reads_R-HPV45,HPV45,left,1,6336,chr10,11734078,11734041,+,34,1
reads_R-HPV45,HPV45,left,4,6336,chr1,75109499,75109462,+,37,2
reads_R-HPV45,HPV45,left,1,6336,chr1,79941030,79940993,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,80941876,80941839,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,84055019,84054982,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,100634878,100634841,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,104661495,104661458,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,146719829,146719792,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,147193148,147193111,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,148833073,148833036,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,174612695,174612658,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,176311018,176310981,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chr1,187806578,187806541,+,35,1
reads_R-HPV45,HPV45,left,1,6336,chrY,13725455,13725492,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chrX,75235310,75235347,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,79390044,79390081,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,79507458,79507495,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,79902402,79902439,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,79930187,79930224,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,80408621,80408658,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,95811437,95811474,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,101543724,101543761,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,112505423,112505460,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chrX,125842373,125842410,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,95700965,95701002,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,106169401,106169438,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,102317971,102318008,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr9,1753033,1753070,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr8,68463314,68463351,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,70811814,70811851,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,76311484,76311521,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,129327162,129327199,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,122247803,122247840,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,107243991,107244028,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,88152237,88152274,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr8,26398941,26398977,-,34,1
reads_R-HPV45,HPV45,left,4,6336,chr7,46823015,46823052,-,37,2
reads_R-HPV45,HPV45,left,1,6336,chr7,64164009,64164046,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,86343595,86343632,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,86552452,86552489,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,111449082,111449119,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,113536728,113536765,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,116374760,116374797,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,119590094,119590131,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr7,146909176,146909213,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr6,72472946,72472983,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,80823509,80823546,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,80851130,80851167,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,81436868,81436905,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,86924681,86924718,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,104492781,104492818,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,112707129,112707166,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,125319433,125319470,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr6,55688046,55688083,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr6,85310562,85310599,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr6,135512824,135512861,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr5,65167406,65167443,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,75645622,75645659,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,79905812,79905849,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,101922180,101922217,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,104359868,104359905,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,104521974,104522011,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,111305620,111305657,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,120283885,120283922,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,122242282,122242319,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,137971985,137972022,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,157437013,157437050,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,160595915,160595952,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr5,161074734,161074771,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,59185255,59185292,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,59331137,59331174,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,70331664,70331701,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,78351368,78351405,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,91981600,91981637,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,97636865,97636902,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,104037084,104037121,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,132947790,132947827,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,144772064,144772101,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,161082963,161083000,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,166466704,166466741,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr4,5521655,5521692,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr3,67396545,67396582,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,88873220,88873257,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,103223832,103223869,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,105299608,105299645,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,105591812,105591849,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,110443473,110443510,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,111022105,111022142,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,112727633,112727670,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,118917630,118917667,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,132798992,132799029,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr3,145931155,145931192,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr20,22012954,22012991,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr2,84228261,84228298,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,117626638,117626675,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,139879791,139879828,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,143864344,143864381,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,146409128,146409165,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,149948652,149948689,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,165489320,165489357,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,169252013,169252050,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,169261617,169261654,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,182215789,182215826,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,183852908,183852945,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,195231824,195231861,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr2,198583624,198583661,-,35,1
reads_R-HPV45,HPV45,left,4,6336,chr19,34863573,34863613,-,41,2
reads_R-HPV45,HPV45,left,1,6336,chr16,31690699,31690736,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr15,26617104,26617141,-,34,1
reads_R-HPV45,HPV45,left,1,6336,chr14,49100092,49100129,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr14,86472647,86472684,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,74878262,74878299,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,83587600,83587637,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,88850374,88850411,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,97727230,97727267,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr12,105631654,105631691,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,75752002,75752039,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,92030265,92030302,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,99605469,99605506,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,124505597,124505634,-,35,1
reads_R-HPV45,HPV45,left,1,6336,chr11,31356960,31356997,-,34,1
