multiqc_index,sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45|2390,reads_R-HPV45,HPV45,left,4,4607,chrX,96899176,96899215,-,40,2
reads_R-HPV45|2391,reads_R-HPV45,HPV45,left,4,4607,chrX,102872628,102872667,-,40,2
reads_R-HPV45|2392,reads_R-HPV45,HPV45,left,4,4607,chrX,155341551,155341590,-,40,2
reads_R-HPV45|2393,reads_R-HPV45,HPV45,left,4,4607,chrX,139990455,139990494,-,40,2
reads_R-HPV45|2394,reads_R-HPV45,HPV45,left,4,4607,chrX,127484941,127484980,-,40,2
reads_R-HPV45|2395,reads_R-HPV45,HPV45,left,4,4607,chrX,104540976,104541015,-,40,2
reads_R-HPV45|2396,reads_R-HPV45,HPV45,left,4,4607,chrX,117778991,117779029,-,39,2
reads_R-HPV45|2397,reads_R-HPV45,HPV45,left,4,4607,chrX,91358467,91358505,-,39,2
reads_R-HPV45|2398,reads_R-HPV45,HPV45,left,4,4607,chr9,111080926,111080965,-,40,2
reads_R-HPV45|2399,reads_R-HPV45,HPV45,left,4,4607,chr9,22736241,22736280,-,40,2
reads_R-HPV45|2400,reads_R-HPV45,HPV45,left,4,4607,chr9,24751871,24751910,-,39,2
reads_R-HPV45|2401,reads_R-HPV45,HPV45,left,4,4607,chr8,88646580,88646619,-,40,2
reads_R-HPV45|2402,reads_R-HPV45,HPV45,left,4,4607,chr8,79921239,79921278,-,40,2
reads_R-HPV45|2403,reads_R-HPV45,HPV45,left,4,4607,chr8,67653190,67653229,-,40,2
reads_R-HPV45|2404,reads_R-HPV45,HPV45,left,4,4607,chr8,43392526,43392565,-,40,2
reads_R-HPV45|2405,reads_R-HPV45,HPV45,left,4,4607,chr8,16428940,16428979,-,40,2
reads_R-HPV45|2406,reads_R-HPV45,HPV45,left,4,4607,chr7,87951590,87951629,-,41,2
reads_R-HPV45|2407,reads_R-HPV45,HPV45,left,4,4607,chr7,49115417,49115456,-,40,2
reads_R-HPV45|2408,reads_R-HPV45,HPV45,left,4,4607,chr7,45667578,45667617,-,40,2
reads_R-HPV45|2409,reads_R-HPV45,HPV45,left,4,4607,chr7,33404293,33404332,-,40,2
reads_R-HPV45|2410,reads_R-HPV45,HPV45,left,4,4607,chr6,151932903,151932942,-,40,2
reads_R-HPV45|2411,reads_R-HPV45,HPV45,left,4,4607,chr6,147956962,147957001,-,40,2
reads_R-HPV45|2412,reads_R-HPV45,HPV45,left,4,4607,chr6,114971834,114971873,-,40,2
reads_R-HPV45|2413,reads_R-HPV45,HPV45,left,4,4607,chr6,80139753,80139792,-,40,2
reads_R-HPV45|2414,reads_R-HPV45,HPV45,left,4,4607,chr6,47218116,47218155,-,40,2
reads_R-HPV45|2415,reads_R-HPV45,HPV45,left,4,4607,chr5,17751051,17751090,-,40,2
reads_R-HPV45|2416,reads_R-HPV45,HPV45,left,4,4607,chr5,18260626,18260665,-,40,2
reads_R-HPV45|2417,reads_R-HPV45,HPV45,left,4,4607,chr5,52098246,52098285,-,40,2
reads_R-HPV45|2418,reads_R-HPV45,HPV45,left,4,4607,chr5,152655415,152655454,-,40,2
reads_R-HPV45|2419,reads_R-HPV45,HPV45,left,4,4607,chr5,129895567,129895606,-,40,2
reads_R-HPV45|2420,reads_R-HPV45,HPV45,left,4,4607,chr5,112027796,112027835,-,40,2
reads_R-HPV45|2421,reads_R-HPV45,HPV45,left,4,4607,chr5,111576960,111576999,-,40,2
reads_R-HPV45|2422,reads_R-HPV45,HPV45,left,4,4607,chr5,111419893,111419932,-,40,2
reads_R-HPV45|2423,reads_R-HPV45,HPV45,left,4,4607,chr5,109014531,109014570,-,40,2
reads_R-HPV45|2424,reads_R-HPV45,HPV45,left,4,4607,chr5,100556391,100556430,-,40,2
reads_R-HPV45|2425,reads_R-HPV45,HPV45,left,4,4607,chr5,120128318,120128356,-,39,2
reads_R-HPV45|2426,reads_R-HPV45,HPV45,left,4,4607,chr4,114150885,114150924,-,41,2
reads_R-HPV45|2427,reads_R-HPV45,HPV45,left,4,4607,chr4,78129204,78129243,-,40,2
reads_R-HPV45|2428,reads_R-HPV45,HPV45,left,4,4607,chr4,97848949,97848988,-,40,2
reads_R-HPV45|2429,reads_R-HPV45,HPV45,left,4,4607,chr4,102698806,102698845,-,40,2
reads_R-HPV45|2430,reads_R-HPV45,HPV45,left,4,4607,chr4,173604508,173604547,-,40,2
reads_R-HPV45|2431,reads_R-HPV45,HPV45,left,4,4607,chr4,147905682,147905721,-,40,2
reads_R-HPV45|2432,reads_R-HPV45,HPV45,left,4,4607,chr4,143589690,143589729,-,40,2
reads_R-HPV45|2433,reads_R-HPV45,HPV45,left,4,4607,chr4,148319326,148319364,-,39,2
reads_R-HPV45|2434,reads_R-HPV45,HPV45,left,4,4607,chr4,5763350,5763388,-,39,2
reads_R-HPV45|2435,reads_R-HPV45,HPV45,left,4,4607,chr4,79220823,79220862,-,39,2
reads_R-HPV45|2436,reads_R-HPV45,HPV45,left,4,4607,chr3,22848773,22848812,-,40,2
reads_R-HPV45|2437,reads_R-HPV45,HPV45,left,4,4607,chr3,170880008,170880047,-,40,2
reads_R-HPV45|2438,reads_R-HPV45,HPV45,left,4,4607,chr3,132797160,132797199,-,40,2
reads_R-HPV45|2439,reads_R-HPV45,HPV45,left,4,4607,chr3,113049257,113049296,-,40,2
reads_R-HPV45|2440,reads_R-HPV45,HPV45,left,4,4607,chr3,80589695,80589734,-,40,2
reads_R-HPV45|2441,reads_R-HPV45,HPV45,left,4,4607,chr3,75121301,75121340,-,40,2
reads_R-HPV45|2442,reads_R-HPV45,HPV45,left,4,4607,chr3,70017036,70017075,-,40,2
reads_R-HPV45|2443,reads_R-HPV45,HPV45,left,4,4607,chr3,23088758,23088797,-,40,2
reads_R-HPV45|2444,reads_R-HPV45,HPV45,left,4,4607,chr22,50751593,50751630,-,39,2
reads_R-HPV45|2445,reads_R-HPV45,HPV45,left,4,4607,chr21,9335172,9335211,-,40,2
reads_R-HPV45|2446,reads_R-HPV45,HPV45,left,4,4607,chr2,225322769,225322808,-,40,2
reads_R-HPV45|2447,reads_R-HPV45,HPV45,left,4,4607,chr2,192238434,192238470,-,40,2
reads_R-HPV45|2448,reads_R-HPV45,HPV45,left,4,4607,chr2,158329459,158329498,-,40,2
reads_R-HPV45|2449,reads_R-HPV45,HPV45,left,4,4607,chr2,126452820,126452859,-,40,2
reads_R-HPV45|2450,reads_R-HPV45,HPV45,left,4,4607,chr2,107968630,107968669,-,40,2
reads_R-HPV45|2451,reads_R-HPV45,HPV45,left,4,4607,chr2,76703528,76703567,-,40,2
reads_R-HPV45|2452,reads_R-HPV45,HPV45,left,4,4607,chr19,34617134,34617173,-,40,2
reads_R-HPV45|2453,reads_R-HPV45,HPV45,left,4,4607,chr19,27696890,27696929,-,40,2
reads_R-HPV45|2454,reads_R-HPV45,HPV45,left,4,4607,chr19,8797293,8797332,-,40,2
reads_R-HPV45|2455,reads_R-HPV45,HPV45,left,4,4607,chr18,74010629,74010668,-,40,2
reads_R-HPV45|2456,reads_R-HPV45,HPV45,left,4,4607,chr15,97373937,97373976,-,40,2
reads_R-HPV45|2457,reads_R-HPV45,HPV45,left,4,4607,chr15,91177341,91177380,-,40,2
reads_R-HPV45|2458,reads_R-HPV45,HPV45,left,4,4607,chr15,36683527,36683566,-,40,2
reads_R-HPV45|2459,reads_R-HPV45,HPV45,left,4,4607,chr14,57339536,57339575,-,40,2
reads_R-HPV45|2460,reads_R-HPV45,HPV45,left,4,4607,chr14,45927925,45927964,-,40,2
reads_R-HPV45|2461,reads_R-HPV45,HPV45,left,4,4607,chr14,40950360,40950399,-,40,2
reads_R-HPV45|2462,reads_R-HPV45,HPV45,left,4,4607,chr13,101643013,101643052,-,40,2
reads_R-HPV45|2463,reads_R-HPV45,HPV45,left,4,4607,chr13,43712371,43712410,-,40,2
reads_R-HPV45|2464,reads_R-HPV45,HPV45,left,4,4607,chr13,42386387,42386426,-,40,2
reads_R-HPV45|2465,reads_R-HPV45,HPV45,left,4,4607,chr13,40866023,40866062,-,40,2
reads_R-HPV45|2466,reads_R-HPV45,HPV45,left,4,4607,chr13,36487648,36487687,-,40,2
reads_R-HPV45|2467,reads_R-HPV45,HPV45,left,4,4607,chr13,35423599,35423638,-,40,2
reads_R-HPV45|2468,reads_R-HPV45,HPV45,left,4,4607,chr12,75518882,75518921,-,40,2
reads_R-HPV45|2469,reads_R-HPV45,HPV45,left,4,4607,chr11,74878913,74878952,-,41,2
reads_R-HPV45|2470,reads_R-HPV45,HPV45,left,4,4607,chr11,59383095,59383134,-,40,2
reads_R-HPV45|2471,reads_R-HPV45,HPV45,left,4,4607,chr11,50814799,50814838,-,40,2
reads_R-HPV45|2472,reads_R-HPV45,HPV45,left,4,4607,chr11,48763420,48763459,-,40,2
reads_R-HPV45|2473,reads_R-HPV45,HPV45,left,4,4607,chr11,23177607,23177646,-,40,2
reads_R-HPV45|2474,reads_R-HPV45,HPV45,left,4,4607,chr11,37019314,37019351,-,39,2
reads_R-HPV45|2475,reads_R-HPV45,HPV45,left,4,4607,chr10,90154902,90154941,-,40,2
reads_R-HPV45|2476,reads_R-HPV45,HPV45,left,4,4607,chr10,38704918,38704957,-,40,2
reads_R-HPV45|2477,reads_R-HPV45,HPV45,left,4,4607,chr10,25516820,25516859,-,40,2
reads_R-HPV45|2478,reads_R-HPV45,HPV45,left,4,4607,chr10,25248764,25248803,-,40,2
reads_R-HPV45|2479,reads_R-HPV45,HPV45,left,4,4607,chr10,58296987,58297026,-,39,2
reads_R-HPV45|2480,reads_R-HPV45,HPV45,left,4,4607,chr1,4245834,4245873,-,40,2
reads_R-HPV45|2481,reads_R-HPV45,HPV45,left,4,4607,chr1,49130763,49130802,-,40,2
reads_R-HPV45|2482,reads_R-HPV45,HPV45,left,4,4607,chr1,49882337,49882376,-,40,2
reads_R-HPV45|2483,reads_R-HPV45,HPV45,left,4,4607,chr1,187805387,187805426,-,40,2
reads_R-HPV45|2484,reads_R-HPV45,HPV45,left,4,4607,chr1,146718638,146718677,-,40,2
reads_R-HPV45|2485,reads_R-HPV45,HPV45,left,4,4607,chr1,144549064,144549103,-,40,2
reads_R-HPV45|2486,reads_R-HPV45,HPV45,left,4,4607,chr1,143559550,143559589,-,40,2
reads_R-HPV45|2487,reads_R-HPV45,HPV45,left,4,4607,chr1,100633688,100633727,-,40,2
reads_R-HPV45|2488,reads_R-HPV45,HPV45,left,4,4607,chr1,184230389,184230426,-,39,2
reads_R-HPV45|2489,reads_R-HPV45,HPV45,right,4,5238,chr6,169609787,169609819,+,34,2
reads_R-HPV45|2490,reads_R-HPV45,HPV45,right,4,5238,chr11,25610908,25610940,+,34,2
reads_R-HPV45|2491,reads_R-HPV45,HPV45,right,4,5238,chr1,79906104,79906137,+,35,2
reads_R-HPV45|2492,reads_R-HPV45,HPV45,right,4,5238,chr7,14561830,14561798,-,33,2
reads_R-HPV45|2493,reads_R-HPV45,HPV45,right,4,5238,chr5,84095734,84095702,-,34,2
reads_R-HPV45|2494,reads_R-HPV45,HPV45,right,4,5238,chr3,88544658,88544626,-,34,2
reads_R-HPV45|2495,reads_R-HPV45,HPV45,right,4,5238,chr2,117445498,117445463,-,35,2
reads_R-HPV45|2496,reads_R-HPV45,HPV45,right,4,5238,chr2,52358200,52358168,-,34,2
reads_R-HPV45|2497,reads_R-HPV45,HPV45,right,4,5238,chr1,118238864,118238829,-,36,2
reads_R-HPV45|2498,reads_R-HPV45,HPV45,right,4,5238,chrX,35209521,35209561,+,39,2
reads_R-HPV45|2499,reads_R-HPV45,HPV45,right,4,5238,chrX,124789429,124789468,+,38,2
reads_R-HPV45|2500,reads_R-HPV45,HPV45,right,4,5238,chrX,78301293,78301336,+,39,2
reads_R-HPV45|2501,reads_R-HPV45,HPV45,right,4,5238,chrX,128102039,128102078,+,37,2
reads_R-HPV45|2502,reads_R-HPV45,HPV45,right,4,5238,chrX,98620395,98620436,+,38,2
reads_R-HPV45|2503,reads_R-HPV45,HPV45,right,4,5238,chr8,138991252,138991291,+,37,2
reads_R-HPV45|2504,reads_R-HPV45,HPV45,right,4,5238,chr8,75928840,75928879,+,37,2
reads_R-HPV45|2505,reads_R-HPV45,HPV45,right,4,5238,chr7,17440394,17440434,+,38,2
reads_R-HPV45|2506,reads_R-HPV45,HPV45,right,4,5238,chr6,164483786,164483827,+,40,2
reads_R-HPV45|2507,reads_R-HPV45,HPV45,right,4,5238,chr6,141192016,141192055,+,38,2
reads_R-HPV45|2508,reads_R-HPV45,HPV45,right,4,5238,chr6,129589201,129589241,+,37,2
reads_R-HPV45|2509,reads_R-HPV45,HPV45,right,4,5238,chr5,28055082,28055121,+,39,2
reads_R-HPV45|2510,reads_R-HPV45,HPV45,right,4,5238,chr5,144653169,144653212,+,41,2
reads_R-HPV45|2511,reads_R-HPV45,HPV45,right,4,5238,chr5,6012583,6012623,+,37,2
reads_R-HPV45|2512,reads_R-HPV45,HPV45,right,4,5238,chr5,119691829,119691869,+,37,2
reads_R-HPV45|2513,reads_R-HPV45,HPV45,right,4,5238,chr5,89027417,89027457,+,36,2
reads_R-HPV45|2514,reads_R-HPV45,HPV45,right,4,5238,chr4,73339865,73339906,+,39,2
reads_R-HPV45|2515,reads_R-HPV45,HPV45,right,4,5238,chr4,138374660,138374703,+,40,2
reads_R-HPV45|2516,reads_R-HPV45,HPV45,right,4,5238,chr4,62615592,62615632,+,37,2
reads_R-HPV45|2517,reads_R-HPV45,HPV45,right,4,5238,chr4,127296296,127296336,+,37,2
reads_R-HPV45|2518,reads_R-HPV45,HPV45,right,4,5238,chr4,174612448,174612487,+,36,2
reads_R-HPV45|2519,reads_R-HPV45,HPV45,right,4,5238,chr3,135406693,135406736,+,40,2
reads_R-HPV45|2520,reads_R-HPV45,HPV45,right,4,5238,chr3,3318783,3318823,+,38,2
reads_R-HPV45|2521,reads_R-HPV45,HPV45,right,4,5238,chr3,33996241,33996281,+,38,2
reads_R-HPV45|2522,reads_R-HPV45,HPV45,right,4,5238,chr3,102860465,102860505,+,38,2
reads_R-HPV45|2523,reads_R-HPV45,HPV45,right,4,5238,chr3,161591139,161591179,+,38,2
reads_R-HPV45|2524,reads_R-HPV45,HPV45,right,4,5238,chr3,110295255,110295296,+,38,2
reads_R-HPV45|2525,reads_R-HPV45,HPV45,right,4,5238,chr22,45464054,45464093,+,37,2
reads_R-HPV45|2526,reads_R-HPV45,HPV45,right,4,5238,chr21,19040706,19040748,+,39,2
reads_R-HPV45|2527,reads_R-HPV45,HPV45,right,4,5238,chr2,49077604,49077643,+,38,2
reads_R-HPV45|2528,reads_R-HPV45,HPV45,right,4,5238,chr2,153588750,153588789,+,38,2
reads_R-HPV45|2529,reads_R-HPV45,HPV45,right,4,5238,chr2,58211569,58211608,+,37,2
reads_R-HPV45|2530,reads_R-HPV45,HPV45,right,4,5238,chr2,161806402,161806441,+,37,2
reads_R-HPV45|2531,reads_R-HPV45,HPV45,right,4,5238,chr2,181167300,181167341,+,38,2
reads_R-HPV45|2532,reads_R-HPV45,HPV45,right,4,5238,chr2,116433535,116433574,+,36,2
reads_R-HPV45|2533,reads_R-HPV45,HPV45,right,4,5238,chr17,43320455,43320498,+,40,2
reads_R-HPV45|2534,reads_R-HPV45,HPV45,right,4,5238,chr17,70984611,70984651,+,38,2
reads_R-HPV45|2535,reads_R-HPV45,HPV45,right,4,5238,chr17,30454166,30454206,+,38,2
reads_R-HPV45|2536,reads_R-HPV45,HPV45,right,4,5238,chr16,32701268,32701308,+,38,2
reads_R-HPV45|2537,reads_R-HPV45,HPV45,right,4,5238,chr15,30727473,30727514,+,39,2
reads_R-HPV45|2538,reads_R-HPV45,HPV45,right,4,5238,chr14,80334689,80334730,+,39,2
reads_R-HPV45|2539,reads_R-HPV45,HPV45,right,4,5238,chr13,70860905,70860948,+,39,2
reads_R-HPV45|2540,reads_R-HPV45,HPV45,right,4,5238,chr13,96198416,96198456,+,36,2
reads_R-HPV45|2541,reads_R-HPV45,HPV45,right,4,5238,chr13,62974225,62974265,+,36,2
reads_R-HPV45|2542,reads_R-HPV45,HPV45,right,4,5238,chr12,59125159,59125198,+,39,2
reads_R-HPV45|2543,reads_R-HPV45,HPV45,right,4,5238,chr11,7343243,7343283,+,38,2
reads_R-HPV45|2544,reads_R-HPV45,HPV45,right,4,5238,chr11,6859408,6859451,+,39,2
reads_R-HPV45|2545,reads_R-HPV45,HPV45,right,4,5238,chr11,12041334,12041373,+,37,2
reads_R-HPV45|2546,reads_R-HPV45,HPV45,right,4,5238,chr11,37424362,37424401,+,37,2
reads_R-HPV45|2547,reads_R-HPV45,HPV45,right,4,5238,chr11,101317899,101317938,+,37,2
reads_R-HPV45|2548,reads_R-HPV45,HPV45,right,4,5238,chr11,19612389,19612429,+,36,2
reads_R-HPV45|2549,reads_R-HPV45,HPV45,right,4,5238,chr10,97268021,97268062,+,39,2
reads_R-HPV45|2550,reads_R-HPV45,HPV45,right,4,5238,chr10,32098929,32098968,+,37,2
reads_R-HPV45|2551,reads_R-HPV45,HPV45,right,4,5238,chr10,130672264,130672304,+,37,2
reads_R-HPV45|2552,reads_R-HPV45,HPV45,right,4,5238,chr10,109793691,109793730,+,36,2
reads_R-HPV45|2553,reads_R-HPV45,HPV45,right,4,5238,chr1,90862283,90862326,+,40,2
reads_R-HPV45|2554,reads_R-HPV45,HPV45,right,4,5238,chr1,66028539,66028579,+,38,2
reads_R-HPV45|2555,reads_R-HPV45,HPV45,right,4,5238,chr1,70963844,70963884,+,38,2
reads_R-HPV45|2556,reads_R-HPV45,HPV45,right,4,5238,chr1,11512254,11512294,+,37,2
reads_R-HPV45|2557,reads_R-HPV45,HPV45,right,4,5238,chr1,25264729,25264769,+,37,2
reads_R-HPV45|2558,reads_R-HPV45,HPV45,right,4,5238,chr1,222064115,222064154,+,36,2
reads_R-HPV45|2559,reads_R-HPV45,HPV45,right,4,5238,chr1,95762688,95762727,+,36,2
reads_R-HPV45|2560,reads_R-HPV45,HPV45,right,4,5238,chrX,126452696,126452657,-,38,2
reads_R-HPV45|2561,reads_R-HPV45,HPV45,right,4,5238,chrX,143138773,143138732,-,39,2
reads_R-HPV45|2562,reads_R-HPV45,HPV45,right,4,5238,chrX,79554503,79554463,-,38,2
reads_R-HPV45|2563,reads_R-HPV45,HPV45,right,4,5238,chrX,145087423,145087382,-,38,2
reads_R-HPV45|2564,reads_R-HPV45,HPV45,right,4,5238,chr9,26389876,26389836,-,39,2
reads_R-HPV45|2565,reads_R-HPV45,HPV45,right,4,5238,chr9,22572636,22572597,-,37,2
reads_R-HPV45|2566,reads_R-HPV45,HPV45,right,4,5238,chr9,2313549,2313508,-,38,2
reads_R-HPV45|2567,reads_R-HPV45,HPV45,right,4,5238,chr9,85069099,85069059,-,37,2
reads_R-HPV45|2568,reads_R-HPV45,HPV45,right,4,5238,chr8,89283563,89283520,-,41,2
reads_R-HPV45|2569,reads_R-HPV45,HPV45,right,4,5238,chr8,33651778,33651738,-,38,2
reads_R-HPV45|2570,reads_R-HPV45,HPV45,right,4,5238,chr8,119691799,119691759,-,38,2
reads_R-HPV45|2571,reads_R-HPV45,HPV45,right,4,5238,chr8,74655235,74655195,-,37,2
reads_R-HPV45|2572,reads_R-HPV45,HPV45,right,4,5238,chr8,134261306,134261267,-,36,2
reads_R-HPV45|2573,reads_R-HPV45,HPV45,right,4,5238,chr8,81750069,81750030,-,36,2
reads_R-HPV45|2574,reads_R-HPV45,HPV45,right,4,5238,chr7,86797650,86797610,-,38,2
reads_R-HPV45|2575,reads_R-HPV45,HPV45,right,4,5238,chr7,52985156,52985117,-,37,2
reads_R-HPV45|2576,reads_R-HPV45,HPV45,right,4,5238,chr7,89075142,89075103,-,37,2
reads_R-HPV45|2577,reads_R-HPV45,HPV45,right,4,5238,chr7,142128366,142128323,-,39,2
reads_R-HPV45|2578,reads_R-HPV45,HPV45,right,4,5238,chr7,119210571,119210531,-,37,2
reads_R-HPV45|2579,reads_R-HPV45,HPV45,right,4,5238,chr7,118586463,118586423,-,37,2
reads_R-HPV45|2580,reads_R-HPV45,HPV45,right,4,5238,chr6,73844721,73844678,-,40,2
reads_R-HPV45|2581,reads_R-HPV45,HPV45,right,4,5238,chr6,115587083,115587040,-,40,2
reads_R-HPV45|2582,reads_R-HPV45,HPV45,right,4,5238,chr6,62613984,62613945,-,37,2
reads_R-HPV45|2583,reads_R-HPV45,HPV45,right,4,5238,chr6,141646435,141646395,-,37,2
reads_R-HPV45|2584,reads_R-HPV45,HPV45,right,4,5238,chr6,100039231,100039191,-,37,2
reads_R-HPV45|2585,reads_R-HPV45,HPV45,right,4,5238,chr5,130746678,130746635,-,41,2
reads_R-HPV45|2586,reads_R-HPV45,HPV45,right,4,5238,chr5,69309150,69309111,-,38,2
reads_R-HPV45|2587,reads_R-HPV45,HPV45,right,4,5238,chr5,156305086,156305047,-,38,2
reads_R-HPV45|2588,reads_R-HPV45,HPV45,right,4,5238,chr5,12858368,12858328,-,38,2
reads_R-HPV45|2589,reads_R-HPV45,HPV45,right,4,5238,chr5,98600608,98600568,-,38,2
reads_R-HPV45|2590,reads_R-HPV45,HPV45,right,4,5238,chr5,127776513,127776470,-,39,2
reads_R-HPV45|2591,reads_R-HPV45,HPV45,right,4,5238,chr5,17865051,17865010,-,38,2
reads_R-HPV45|2592,reads_R-HPV45,HPV45,right,4,5238,chr5,7342792,7342753,-,37,2
reads_R-HPV45|2593,reads_R-HPV45,HPV45,right,4,5238,chr4,57523681,57523642,-,39,2
reads_R-HPV45|2594,reads_R-HPV45,HPV45,right,4,5238,chr4,173843356,173843317,-,38,2
reads_R-HPV45|2595,reads_R-HPV45,HPV45,right,4,5238,chr4,71409662,71409622,-,38,2
reads_R-HPV45|2596,reads_R-HPV45,HPV45,right,4,5238,chr3,151221310,151221271,-,38,2
reads_R-HPV45|2597,reads_R-HPV45,HPV45,right,4,5238,chr3,171052558,171052519,-,38,2
reads_R-HPV45|2598,reads_R-HPV45,HPV45,right,4,5238,chr3,145027290,145027251,-,37,2
reads_R-HPV45|2599,reads_R-HPV45,HPV45,right,4,5238,chr2,77557901,77557862,-,37,2
reads_R-HPV45|2600,reads_R-HPV45,HPV45,right,4,5238,chr16,33279208,33279168,-,38,2
reads_R-HPV45|2601,reads_R-HPV45,HPV45,right,4,5238,chr15,27896788,27896748,-,38,2
reads_R-HPV45|2602,reads_R-HPV45,HPV45,right,4,5238,chr15,29896984,29896945,-,37,2
reads_R-HPV45|2603,reads_R-HPV45,HPV45,right,4,5238,chr14,40717111,40717068,-,40,2
reads_R-HPV45|2604,reads_R-HPV45,HPV45,right,4,5238,chr14,84754181,84754141,-,36,2
reads_R-HPV45|2605,reads_R-HPV45,HPV45,right,4,5238,chr13,50233571,50233530,-,39,2
reads_R-HPV45|2606,reads_R-HPV45,HPV45,right,4,5238,chr13,68511812,68511772,-,38,2
reads_R-HPV45|2607,reads_R-HPV45,HPV45,right,4,5238,chr13,45566283,45566244,-,37,2
reads_R-HPV45|2608,reads_R-HPV45,HPV45,right,4,5238,chr12,86382488,86382449,-,39,2
reads_R-HPV45|2609,reads_R-HPV45,HPV45,right,4,5238,chr12,87451419,87451380,-,38,2
reads_R-HPV45|2610,reads_R-HPV45,HPV45,right,4,5238,chr12,100079629,100079590,-,38,2
reads_R-HPV45|2611,reads_R-HPV45,HPV45,right,4,5238,chr12,22829418,22829378,-,38,2
reads_R-HPV45|2612,reads_R-HPV45,HPV45,right,4,5238,chr12,25400447,25400404,-,39,2
reads_R-HPV45|2613,reads_R-HPV45,HPV45,right,4,5238,chr12,73294045,73294006,-,36,2
reads_R-HPV45|2614,reads_R-HPV45,HPV45,right,4,5238,chr11,26488267,26488228,-,37,2
reads_R-HPV45|2615,reads_R-HPV45,HPV45,right,4,5238,chr11,22975636,22975597,-,36,2
reads_R-HPV45|2616,reads_R-HPV45,HPV45,right,4,5238,chr11,82046938,82046898,-,36,2
reads_R-HPV45|2617,reads_R-HPV45,HPV45,right,4,5238,chr10,71117639,71117600,-,38,2
reads_R-HPV45|2618,reads_R-HPV45,HPV45,right,4,5238,chr10,111649765,111649725,-,38,2
reads_R-HPV45|2619,reads_R-HPV45,HPV45,right,4,5238,chr10,95129652,95129613,-,37,2
reads_R-HPV45|2620,reads_R-HPV45,HPV45,right,4,5238,chr10,111869983,111869943,-,37,2
reads_R-HPV45|2621,reads_R-HPV45,HPV45,right,4,5238,chr1,175984038,175983999,-,39,2
reads_R-HPV45|2622,reads_R-HPV45,HPV45,right,4,5238,chr1,68554229,68554186,-,40,2
reads_R-HPV45|2623,reads_R-HPV45,HPV45,right,4,5238,chr1,35464592,35464553,-,37,2
reads_R-HPV45|2624,reads_R-HPV45,HPV45,right,4,5238,chr1,171271888,171271849,-,37,2
reads_R-HPV45|2625,reads_R-HPV45,HPV45,right,4,5238,chr1,193377696,193377656,-,36,2
reads_R-HPV45|2626,reads_R-HPV45,HPV45,right,4,5266,chr3,1598650,1598685,+,33,2
reads_R-HPV45|2627,reads_R-HPV45,HPV45,right,4,5266,chr1,35525982,35526018,+,35,2
reads_R-HPV45|2628,reads_R-HPV45,HPV45,right,4,5266,chr5,65358890,65358854,-,34,2
reads_R-HPV45|2629,reads_R-HPV45,HPV45,right,4,5266,chr14,40275045,40275084,+,37,2
reads_R-HPV45|2630,reads_R-HPV45,HPV45,right,4,6111,chrX,83096212,83096247,+,37,2
reads_R-HPV45|2631,reads_R-HPV45,HPV45,right,4,6111,chrX,76384421,76384456,+,36,2
reads_R-HPV45|2632,reads_R-HPV45,HPV45,right,4,6111,chrX,50738921,50738956,+,36,2
reads_R-HPV45|2633,reads_R-HPV45,HPV45,right,4,6111,chr9,21345550,21345584,+,36,2
reads_R-HPV45|2634,reads_R-HPV45,HPV45,right,4,6111,chr7,131320170,131320204,+,36,2
reads_R-HPV45|2635,reads_R-HPV45,HPV45,right,4,6111,chr6,126456294,126456328,+,34,2
reads_R-HPV45|2636,reads_R-HPV45,HPV45,right,4,6111,chr6,81374925,81374960,+,36,2
reads_R-HPV45|2637,reads_R-HPV45,HPV45,right,4,6111,chr5,60061673,60061708,+,36,2
reads_R-HPV45|2638,reads_R-HPV45,HPV45,right,4,6111,chr5,17832267,17832302,+,37,2
reads_R-HPV45|2639,reads_R-HPV45,HPV45,right,4,6111,chr4,62738127,62738162,+,37,2
reads_R-HPV45|2640,reads_R-HPV45,HPV45,right,4,6111,chr4,127312996,127313031,+,36,2
reads_R-HPV45|2641,reads_R-HPV45,HPV45,right,4,6111,chr2,34640051,34640086,+,37,2
reads_R-HPV45|2642,reads_R-HPV45,HPV45,right,4,6111,chr15,81717541,81717576,+,37,2
reads_R-HPV45|2643,reads_R-HPV45,HPV45,right,4,6111,chr14,34396242,34396276,+,36,2
reads_R-HPV45|2644,reads_R-HPV45,HPV45,right,4,6111,chr8,57004211,57004176,-,37,2
reads_R-HPV45|2645,reads_R-HPV45,HPV45,right,4,6111,chr7,16457536,16457502,-,36,2
reads_R-HPV45|2646,reads_R-HPV45,HPV45,right,4,6111,chr6,119796167,119796132,-,36,2
reads_R-HPV45|2647,reads_R-HPV45,HPV45,right,4,6111,chr6,108475310,108475275,-,37,2
reads_R-HPV45|2648,reads_R-HPV45,HPV45,right,4,6111,chr4,105308660,105308626,-,36,2
reads_R-HPV45|2649,reads_R-HPV45,HPV45,right,4,6111,chr3,121003971,121003936,-,37,2
reads_R-HPV45|2650,reads_R-HPV45,HPV45,right,4,6111,chr3,99566245,99566210,-,35,2
reads_R-HPV45|2651,reads_R-HPV45,HPV45,right,4,6111,chr15,56069783,56069748,-,36,2
reads_R-HPV45|2652,reads_R-HPV45,HPV45,right,4,6111,chr15,23624065,23624030,-,36,2
